0,0,3.9905919763777,0,0,0,0,0,3.90376534461975,0,0,0,0,0,0,0,20.3986644744873,26.1218476295471,8.07203007323539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42599354187648,0,7.41227551510459,0,3.89017045725683,0,0,0,0,0,2.96708005230601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32254217493482,0,4.30591720864721,0,0
0,0,0,11.2131622889463,0,8.68017146984736,0,0,0,5.92289696232385,0,0,0,0,0,0,0,30.5978682041168,7.15564444347605,18.9787673950195,0,0,0,24.3797056674957,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5309359443431,0,47.8939089707925,0,41.0770780582784,0,0,0,17.1453976852615,0,0,0,9.7373044477996,0,0,0,0,0,7.42066820161907,0,6.31298014999908,0,13.4613625461405,0,9.33335856348276,36.9342654595008,0,0,0,17.1825644175212,0,4.36677086353302,0,23.0897346409884,0,31.0731750354171,0,0,0,0,0,40.0159030558595,0,29.3665765832972,0,20.5521264066883,0,34.3615100045936,41.6997159322103,0
3.9905919763777,0,0,0,5.32639102343112,0,0,0,3.53826179789073,0,0,0,0,0,0,0,0,0,9.31130369504293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76504850387573,0,8.63874259037254,0,3.44402292089642,0,6.52358793058703,0,0,0,5.08745565414429,0,4.93234783270228,0,6.23481290308783,0,5.72667099817037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00524472368175,0,3.78861418565114,0,0
0,11.2131622889463,0,0,0,6.21525053065375,0,0,0,7.75928408554877,0,25.0922500491142,0,0,0,0,0,31.316098690033,34.7054318019322,8.16223568916321,0,0,0,27.3487491607666,0,0,0,0,0,0,0,0,0,0,0,8.83665496110916,0,33.5841734626076,0,51.165803082784,0,49.4486538927024,0,0,0,17.4245806837936,0,0,0,7.30070353810809,0,5.9422639685569,0,0,0,6.56634443512052,0,12.0320556656045,0,7.2553489054187,0,6.78136654873143,16.860517056783,0,0,0,0,0,0,0,35.8526201248169,0,33.9010590222032,0,0,0,0,0,40.5786467960903,0,37.9343180656433,0,10.5880785497952,0,20.4660461047721,49.2540565490723,0
0,0,5.32639102343112,0,0,0,0,0,7.90206503747078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12694865006667,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71161304168331,0,0,0,0,0,0,0,7.70051949364798,0,11.7967557907104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84621418168612,6.5978581905365,3.78516168033375,0,0
0,8.68017146984736,0,6.21525053065375,0,0,0,0,0,5.30510415633519,0,6.4166419506073,0,0,0,0,0,0,0,4.84072259813547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34874773025513,0,38.7781505584717,0,59.4109001159668,0,54.6143027514946,0,0,0,19.1880321502686,0,0,0,18.0862655639648,0,3.91871707780021,0,3.02614706754684,0,0,0,11.5902256809662,0,11.452022925761,0,11.6005607584248,0,0,0,0,0,0,0,0,27.1260957717896,0,40.3842769035926,0,0,0,0,0,37.941942351205,0,47.8592224121094,0,6.53427267998688,0,15.8285413766519,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90767314320519,0,0,0,3.01210039540341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84045924459185,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66351405994312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73487067222595,0,0,0,0,0,2.86976522665757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95156955718994,0,0,0,0
3.90376534461975,0,3.53826179789073,0,7.90206503747078,0,0,0,0,0,0,0,0,0,4.02757252986665,0,4.78316250841885,0,7.78349208831787,0,0,0,0,0,3.56763496569225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5591166416804,0,0,0,0,0,4.21403677066167,0,0,0,0,0,3.37774462120555,0,0,0,5.94544286727905,0,4.13304571891099,0,0,0,0,0,0,4.24601360025077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45795971871535,4.11462474858869,4.972408781449,0,3.68882141510646
0,5.92289696232385,0,7.75928408554877,0,5.30510415633519,0,0,0,0,0,0,0,0,0,5.76526055335998,0,8.74539108408822,28.7451844215393,39.9967575073242,0,0,0,25.0370301008224,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6824377564059,0,50.8104646102242,0,48.3246325466928,0,0,0,19.9816963584335,0,0,0,22.739695763588,0,0,0,0,0,11.5592751426474,0,23.9108459684584,0,15.5294154420191,0,10.9328996572602,0,0,0,0,13.4793015575409,0,0,0,39.2019939422607,0,36.319130634916,0,0,0,0,0,48.64564854015,0,23.9877908270935,0,15.50131970644,4.36163598104018,41.7237293745882,42.0169072151184,0
