0,0,0.147383804898709,0,0,0,0,0,0.253267379875621,0,0,0,0,0,0,0,0.305192840871988,0,0.381137245231205,0,0,0,0.235016599297523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423067493098123,0,0.242336617482285,0,0,0,0,0,0.179739509174164,0,0.278405219316483,0,0,0,0.247677799390287,0,0.301975497975945,0,0.210343163898763,0,0.210520254064152,0,0,0.356544973949591,0,0,0,0,0,0.227178245782852,0,0,0,0.37255086004734,0,0,0,0,0,0.405127291168485,0,0.402128974596659,0.213514723161939,0,0.263385255317219,0,0
0,0,0,0.159875312687889,0,0,0,0,0,0.190892552120098,0,0,0,0,0,0,0,0.241672098636627,0.286526329815388,0,0,0,0,0.249885796472944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252173483371735,0,0.379709736867384,0,0.242770230726284,0,0,0,0.32771785184741,0,0,0,0.195243390454086,0,0.200400507450104,0,0,0,0.252389535797594,0,0.351371079683304,0,0,0,0.207910001160899,0.442446529865265,0,0,0,0.265029538422823,0,0,0,0,0,0.336659148335457,0,0,0,0,0,0.414122427618781,0,0,0,0.184715204252935,0,0.241745050152143,0.27838446572423,0
0.147383804898709,0,0,0,0.177120033119406,0,0,0,0.189448639750481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286287313420996,0,0,0,0,0,0.154324410552228,0,0.209676461724135,0,0,0,0,0,0.15200350763677,0,0.171870080488069,0,0,0,0,0.264423727989197,0,0,0,0,0,0,0,0,0,0.322610694915056,0,0,0,0,0,0,0,0,0.164616733789444,0,0.242024511942324,0,0.215338662266731
0,0.159875312687889,0,0,0,0.209765821781962,0,0,0,0.176891635243709,0,0,0,0,0,0,0.316645309329033,0.343105534712474,0.304189413785934,0.186636134982109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211928920447826,0,0,0,0.299080056579489,0,0.296712794503354,0,0,0,0.247573978560311,0,0,0,0.190512060306289,0,0.218015789555816,0,0,0,0.146451201289892,0,0.277466729073457,0,0.241663005192273,0,0.217024967074394,0.290828968469913,0,0,0,0.260835617780685,0,0,0,0,0,0.319742987668792,0,0,0,0,0,0.32993136420846,0,0,0,0.197622388228774,0,0.269723901157072,0.24659291881582,0
0,0,0.177120033119406,0,0,0,0.205274239182472,0,0.135075218718627,0,0.205589970404452,0,0,0,0,0,0,0,0,0,0.185613620739717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180496588349342,0,0,0,0,0,0.222376264058627,0,0,0,0,0,0,0,0.218387396267009,0,0.223245703105657,0,0.134561092489296,0,0.2124146570762,0,0.212538585066795,0,0,0,0,0.201262583335241,0,0,0,0,0,0,0,0,0,0.264054924249649,0,0,0,0,0,0,0,0,0.1357090006272,0.161515296651767,0.174323605964097,0,0.203294888138771
0,0,0,0.209765821781962,0,0,0,0.263917416334152,0,0.191212439040343,0,0.257925748825073,0,0,0,0,0,0,0,0.193266624153334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164208292961121,0,0,0,0,0,0.234720369180044,0,0,0,0.244131162762642,0,0,0,0.255837142467499,0,0.227721909909802,0,0.263027131557465,0,0.20803401293233,0,0.217470018636613,0,0,0,0,0.174875921436719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263610566655795,0,0,0,0.189364112215117,0,0.202954834894656,0,0
0,0,0,0,0.205274239182472,0,0,0,0,0,0.150156868355615,0,0,0,0,0,0,0,0,0,0.144597623141567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192368754973778,0,0.197802900920569,0,0,0,0.214961106223719,0,0.164680853486061,0,0,0,0,0.147250500840878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155182875259671,0.189025823926104,0,0,0
0,0,0,0,0,0.263917416334152,0,0,0,0,0,0.17164924989144,0,0,0,0,0,0,0,0.123325120125498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2108739684477,0,0.18924119042675,0,0,0,0.207613225663658,0,0.176804032568869,0,0,0.191221306818763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165747885975768,0.158545061945915,0,0,0
0.253267379875621,0,0.189448639750481,0,0.135075218718627,0,0,0,0,0,0,0,0,0,0.153279552324897,0,0.178734857478267,0.183424973487854,0.207517208023505,0,0,0,0.201425954699516,0,0.198769838611285,0,0.146135103176622,0,0,0,0,0,0,0,0,0,0,0,0.296593062915244,0,0,0,0.264005793477293,0,0,0,0,0.186713650822639,0.237573888152838,0,0.237419811487198,0,0,0,0.245596107588195,0,0.199453733861446,0,0.222285870462656,0,0.208154447203459,0,0,0,0,0,0,0.189096245914698,0,0.172391759231687,0,0,0,0,0,0,0,0,0,0,0,0.166413874328136,0.1915489257807,0,0.282412585999068,0,0.283090770244598
0,0.190892552120098,0,0.176891635243709,0,0.191212439040343,0,0,0,0,0,0,0,0,0,0.202867265641689,0.175353214144707,0.172172774888085,0.216306197348722,0,0,0,0,0.279258558437938,0,0.174596533179283,0.144008278846741,0,0,0,0,0,0,0,0,0,0,0.248177426392022,0,0,0,0.230951883003745,0,0,0,0,0,0,0,0.207462728023529,0,0.205040825330294,0,0,0,0.269871952681692,0,0,0,0,0,0.210057704624805,0,0,0,0,0.284241556293435,0,0.1662591000398,0,0,0,0,0,0,0,0,0,0.377276241779327,0,0.243046721668108,0,0.203420255658622,0.148204818367958,0.239933961259269,0.220031773050626,0
