0,0,248.091792553663,0,0,0,0,0,330.470183417201,0,0,0,0,0,0,0,40.6268837153912,0,216.358401164412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9482167512178,0,0,0,40.4875733554363,0,485.135685935616,0,0,0,0,0,427.883420199156,0,11.5550604537129,0,129.549693867564,0,44.6258420497179,0,0,0,0,0,0,0.202318474650383,0,0,0,0.459452211856842,0,0,0,0,0,0,0,0,0,0,466.903397336602,0,378.980402775109,0,19.0033472925425
0,0,0,70.2102846503258,0,0,0,0,0,214.054511979222,0,0,0,2.69235235452652,0,0.212925955653191,0,0,17.9056116342545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.200906276703,0,0.887508749961853,0,2.18277588486671,0,0,0,383.289270810783,0,0,0,0,0,172.131102696061,0,16.6212266907096,0,185.024828866124,0,46.5276055932045,0,0,0,0,21.7572145462036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7544430047274,0,377.113357529044,0.3972427546978,0
248.091792553663,0,0,0,0,0,0,0,17.3543291389942,0,0,0,0,0,0,0,0,0,5.92740732431412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0620231628418,0,0,0,0,0,0.598555624485016,0,0,0,3.01055505871773,0,301.66497297585,0,0,0,0,0,0.221080854535103,0,14.6798143833876,0,0,0,0,0,0,11.963102415204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69868107140064,0,0,13.1438146829605,0,510.899564616382,0,0.233708053827286
0,70.2102846503258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5603420734406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19082921743393,0,0,0,82.6118641197681,0,0,0,0,0,0,0,0,0,0,0,0,1.24000182747841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9150198698044,0,244.65341283381,0,0
0,0,0,0,0,0,3.58876991271973,0,24.4888491630554,0,6.52272939682007,0,0,0,18.013326883316,0,0,0,0,0,35.0316425859928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08646130561829,0,0,0,0,0,0,0,0,0,1.38401854038239,0,0,0,577.072121679783,0,0,0,19.0063699483871,0,0,0,3.48404288291931,0,17.9203128516674,0,0,173.771524846554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3959587961435,0,0,499.771211013198,37.1355010271072,22.6870647668839,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.792367115617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8754642307758,0,0,0,0,0,0,0,0,0,1.40626534819603,0,0,0,0,0,807.765919685364,0,0,0,0,0,0,0,22.4128152132034,0,0,199.249308213592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5726537108421,0,0,0,485.964218765497,68.2333468496799,22.1636159867048,0,0
0,0,0,0,3.58876991271973,0,0,0,0,0,10.3712333738804,0,37.4336843490601,0,0,0,0,0,0,0,15.4281966686249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.674657255411,0,54.2438931167126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13194298744202,0,0,151.563871085644,1.11254715919495,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.215272128582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.079043239355,0,0,0,33.5386002063751,0,20.2638704776764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.598676085472,0,0,0,0
330.470183417201,0,17.3543291389942,0,24.4888491630554,0,0,0,0,0,0,0,0,0,279.407594427466,0,807.024337664247,0,31.802748799324,0,0,0,0,0,53.4214799106121,0,64.6699529290199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.005973383784,0,2.79828849434853,0,0,0,0,0,0.525995492935181,0,0,0,519.953705489635,0,0,0,221.184889554977,0,296.162087336183,0,0,0,0,0,0,22.1847529411316,0,36.4649623632431,0,0,0,0,0,0,0,0,0,0,0,0,1295.42513012886,105.251064687967,340.524566635489,0,1.13902603089809
0,214.054511979222,0,0,0,0,0,0,0,0,0,0,0,0,0,255.829271659255,0,31.603951215744,284.077805653214,0,0,0,0,18.6547355055809,0,130.961263328791,0,0,0,0,0,0,0,0,0,0,0,2.28767824172974,0,0,0,240.455716475844,0,0,0,0,0,0,0,62.2615489661694,0,0,0,0,0,375.590023934841,0,0,0,0,0,129.617318257689,0,0,0,0,19.9377166628838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435.43537867069,317.663734376431,221.326097592711,20.8207522630692,0
