0,0,0.134860851934978,0,0,0,0,0,0.158180655785459,0.321785271167755,0,0,0,0,0,0,0.218150039513906,0,0.422194777355518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380096173286438,0.210475780069828,0,0.283373015001416,0,0.247413866380428,0,0,0,0.308191845683675,0.322781446079413,0.225905632353332,0.401271566748619,0,0,0,0,0.22118015738446,0.313398331403732,0,0,0,0,0.283573558744119,0,0,0,0,0,0.311329126358032,0.245178791210633,0,0,0,0,0,0,0,0,0,0,0,0.372336940094829,0.407177090644836,0.406183301409086,0.270191496541999,0,0.247307443383632,0,0.285836040973663
0,0,0,0.148887211910348,0,0.117730662226677,0,0,0,0.160522940651484,0,0,0,0,0,0.163842801536833,0,0,0.435910937460986,0,0,0,0,0.160774111747742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210138261318207,0,0.277557987719774,0,0.275410739128434,0,0,0,0.418641815582911,0,0.288714836537838,0,0.166337918413886,0,0,0,0,0,0.154407144167237,0,0.356698235585576,0,0,0,0.166484272240722,0.362627831101418,0,0,0,0.169225340088209,0.343292966485023,0.241219609975815,0,0,0,0.337661763032277,0,0,0,0,0,0.436551587581635,0,0.429244821866353,0.339024931192398,0.276676155408708,0,0.276945217056285,0.279837220907211,0
0.134860851934978,0,0,0.215141788125038,0.153725052718073,0,0,0,0.192061170935631,0.22212727367878,0,0,0,0,0,0,0.252325346072515,0.230774596333504,0.239321707189083,0,0.190055437386036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219034305877156,0,0,0.213257444898287,0.205564964830486,0.243899638002569,0.248269291753056,0,0,0.231781270354986,0.179248720098654,0.282988356426358,0.172421521646313,0.223188173770905,0.251887400531107,0.250539034605026,0,0,0.195944588927721,0,0.239433880956447,0.239908546209335,0.261193216631287,0,0.260750010926673,0,0,0.17997266865578,0,0,0,0,0,0,0,0,0,0.238872289657593,0,0,0,0,0.223083671182394,0.210744565835705,0,0.297098964452744,0.230645447835794,0.229426570236683,0.199657131439755,0,0.273416024446487
0,0.148887211910348,0.215141788125038,0,0,0.148153731445654,0,0,0,0.153396527610115,0,0.257055670022964,0,0,0,0,0.229088794440031,0.232726216316223,0.234387017786503,0.265482842922211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174982779520623,0,0,0,0.23536947907673,0.217459310378347,0.250226744840331,0.229661237448454,0,0,0.186139579058862,0.203179731965065,0,0.27135357260704,0.181394527758091,0,0.198053790499335,0,0,0,0.144836209326982,0,0.192361327456983,0,0.164516600249689,0,0.164842182849393,0.199215459264815,0,0,0,0,0,0,0,0,0,0.249338474357501,0,0,0,0,0,0.209251573329331,0.237917482852936,0.257264897904613,0.211440876126289,0.227308398319615,0.252821937203407,0.192692995450611,0.228005760245853,0
0,0,0.153725052718073,0,0,0,0.175295598804951,0,0.167566619738184,0,0,0,0,0,0.156192198395729,0,0.210854187607765,0,0.244605287909508,0,0.217150904758032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202766336500645,0,0,0.193625122308731,0.189866427332163,0.250317275524139,0.24697615981102,0,0,0,0.204591497778893,0.283975124359131,0.220226200563567,0,0.186703109140716,0,0.177250632872948,0,0.165144827216864,0.224076792597771,0.158827558159828,0,0,0,0,0,0,0.215767985979716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208513647317886,0,0,0.204523486595961,0,0.196229860885069,0,0
0,0.117730662226677,0,0.148153731445654,0,0,0,0.181376012249125,0,0.14782118184699,0,0.169991929645408,0,0,0,0.1958992223848,0,0,0.225531168282032,0.210047423556412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177959461125635,0,0,0,0.21881975127118,0.228573769330978,0.247780939771069,0,0,0,0.219449107845624,0.263440370559692,0,0.25356850028038,0.2244325093925,0,0.196166207628876,0,0.16703640053727,0,0.131718617130434,0,0.197940391929526,0,0.175744339114144,0,0.213346618413925,0.229086359583058,0,0,0,0,0,0,0,0,0,0.217497512698174,0,0,0,0,0,0.186383689544639,0,0.217344999313354,0,0.16937319693429,0.195545403286815,0.203491746085799,0,0
0,0,0,0,0.175295598804951,0,0,0,0,0,0.169560812413692,0,0.192087471485138,0,0,0,0,0,0,0,0.142551549606853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166599458650402,0,0.168508064767269,0,0,0,0.134900026219456,0,0,0,0,0,0,0.148595897687806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160861984588379,0,0,0,0
0,0,0,0,0,0.181376012249125,0,0,0,0,0,0.171799905756687,0,0,0,0,0,0,0,0.168302821473051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171243250370026,0,0,0,0.215382546186447,0,0.218375466763973,0,0,0,0,0,0,0.259820640087128,0,0,0.172715005243108,0,0.167283495403316,0,0,0,0.175566319780177,0,0,0,0,0.149093110114336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171168632805347,0,0.296133905649185,0,0.164319599591769,0,0.202294873920354,0,0
0.158180655785459,0,0.192061170935631,0,0.167566619738184,0,0,0,0,0.290803402662277,0,0,0,0,0.148778139242182,0,0.176807579605153,0,0.204898682084812,0,0.198159977793694,0,0,0,0.184091475605965,0,0.176878463763457,0,0,0,0,0,0.173715636134148,0,0.196999643857662,0,0,0.333941783756018,0.199709028741995,0,0,0,0.166889895560201,0,0,0,0,0.276545733213425,0.194005151589712,0.375665258616209,0.155240953350678,0,0,0,0.219787588296564,0.262822240591049,0,0,0,0,0.196870237588882,0,0,0.202784597873688,0,0,0.412101894617081,0.232084739953279,0,0,0,0,0,0,0,0.182880371809006,0,0.184332899749279,0,0,0.262340813875198,0.251399812790064,0.171327041480963,0.146729330221812,0.183639576758749,0,0
0.321785271167755,0.160522940651484,0.22212727367878,0.153396527610115,0,0.14782118184699,0,0,0.290803402662277,0,0,0,0,0,0,0.150628541930104,0.181630998849869,0.2812625620358,0.246274702629801,0.216475615277886,0,0,0,0.216731066505114,0,0,0,0,0,0,0,0.203554883599281,0,0.231931497271244,0,0.122692127525806,0,0.220657670525489,0.31994388004144,0.200025547295809,0,0.218477087361472,0,0,0,0.196136089041829,0.244758009910583,0.309222991493615,0,0.176136162565198,0,0.162350445647131,0,0,0.337860773007075,0.185105267778646,0,0.238349370658398,0,0.188515096902847,0,0.170186660280733,0.197654915352662,0.24014550447464,0,0,0.24593622982502,0.325844652950764,0,0,0,0,0.250546135008335,0,0.215308308601379,0,0.231918754428625,0,0.210394761392048,0.276888173818588,0.259960074088361,0,0.166142230102573,0.209126787813934,0.185341555758246,0,0
0,0,0,0,0,0,0.169560812413692,0,0,0,0,0,0.152381971824108,0,0,0,0,0,0,0,0.132573759413901,0,0,0,0,0,0,0,0.166868374816009,0,0.150320014398959,0,0,0,0,0,0.152654929707448,0,0.161452999144729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168502919375896,0,0,0,0.159019609709058,0,0.162276503362859,0,0,0,0,0.144271635667075,0,0,0,0,0,0,0,0.185016363859177,0,0.180953670115698,0,0,0,0,0,0.164570232232412,0,0.1863266027636,0.144463947797949,0,0.173643991351128,0,0
0,0,0,0.257055670022964,0,0.169991929645408,0,0.171799905756687,0,0,0,0,0,0.176522028336646,0,0,0,0,0,0.148128413392636,0,0,0,0,0,0,0,0.129935823380947,0,0.143835983669557,0,0,0,0,0,0,0,0.151872292107069,0,0,0,0,0,0,0,0.217251256108284,0,0,0,0,0,0.203105149900212,0,0.179410374920133,0,0,0,0.150603773306839,0,0.174493600286349,0,0,0.205997861921787,0,0,0,0,0,0,0,0.14869686216116,0,0.0947975423187017,0,0,0,0,0,0.204373270273209,0,0.160453933387995,0,0.145760212006957,0,0.239851351827383,0,0
0,0,0,0,0,0,0.192087471485138,0,0,0,0.152381971824108,0,0,0,0.172336974755788,0,0,0,0,0,0,0,0,0,0,0,0.157419607043266,0,0.154694865529354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18263983309269,0,0.18106900208808,0,0.150798717188817,0,0,0,0,0,0,0,0,0,0,0.146654017661747,0,0,0,0,0,0,0,0,0,0,0.16475767252738,0.176023291814618,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.176522028336646,0,0,0,0.206270794359456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182949196516105,0,0.228897127899967,0,0.220656141638756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179913105305609,0.202419531398586,0,0,0
0,0,0,0,0.156192198395729,0,0,0,0.148778139242182,0,0,0,0.172336974755788,0,0,0,0.202565206358066,0,0,0,0,0,0,0,0.186482653021812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167607770042649,0,0,0,0,0,0.171856378907005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194323509781048,0.286024487018585,0,0,0
0,0.163842801536833,0,0,0,0.1958992223848,0,0,0,0.150628541930104,0,0,0,0.206270794359456,0,0,0.138121817260981,0.158327147614636,0,0,0,0.17400686442852,0,0.153280079364777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192359761080959,0,0,0,0.170184709313439,0,0,0,0.197252957688438,0,0.207583942062306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256575703620911,0,0.165661948579776,0.263387409006727,0,0,0
