0,0,0.0236883131786541,0,0,0,0,0,0.0293870916066387,0,0,0,0,0,6.65310489366723e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51017535100322e-05,0,0,0,0,3.49628538243755e-05,0,0,0,0.00150262986947715,0,0,0,0,0.00423510293221084,0.016807777826613,0,0.0001129963064627,0,0,0,0.0186058367636583,0,0,0,0,0,0.00417717607009954,0,0,0,0,0,0,0.00036678530258564,0,4.47194780677151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000445461848267859,0,0.00610176869562995,0,0.00317785556856888
0,0,0,0.00324676493266997,0,0,0,0,0,0.0101938039418357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128914023378734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286660927279472,0,0,0,0.00433785744967898,0,0,0,6.63074295216386e-05,0,0.0010757350190644,0,0.0119967185366111,0,0,0,0,0,0.0415763817107132,0,0.000293999699727916,0,0,0,0,0,0,0,0,0.0110413922499242,0,6.72263845321675e-05,0,0.000110281262818215,0,0,0,0,0,0,0,0,0,0.000351207011957271,0,2.24255501535272e-05,0,0.0129598490064805,0.0231119486467646,0
0.0236883131786541,0,0,0,0.00295957174267332,0,0,0,0.0269485597017672,0,0,0,0,0,0,0,3.80036123279128e-06,2.72244379469536e-06,5.23212340404781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79713586148767e-05,0,0.00134834035425148,0,0,0,0.0205560530164953,0.000234306415020763,0.00883988473176183,6.20435777304723e-05,0.0140106634999673,0,0,0,0.000352954232538162,0,0.000143956885064967,0,0.000112795002310602,0,6.96676240864052e-05,0,0,0,0,0,0,0,0,0,0,0,0,8.23159204794924e-05,0,0,0,0,0,1.86485975888981e-05,0,1.48738407246873e-05,0.000314990104280811,0,0.0266174887336227,0,0
0,0.00324676493266997,0,0,0,0.00305508840656402,0,0,0,0.00713622521706171,0,0,0,0,0,0,0,3.0031733784016e-05,0.000245271428717937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8906880395311e-06,0,0.000144286335429332,0,0.00144895019072098,1.18741722431289e-05,0,0,0.0212430227300605,0,4.90675071339016e-05,0,0.0047280122380675,0,0,0,0,0,0.000507661118777397,0,0,0,0,0,0,0.00252321216816892,0,0,0,0,0,0,0,0,0,0.000246832405559996,0,0,0,0,0,2.58370704763375e-06,0,0.000109224826201468,0,1.44148167436382e-05,0,0.0358561065516037,0,0
0,0,0.00295957174267332,0,0,0,0.00350612953568904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000930700517374928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416023856857405,0,0,0,0,0,6.57623950459269e-05,0,0,0,0.00604480746433966,0.000133001838792736,0.000604241476016125,1.47078012232036e-05,0.0325743355604253,0,0.0123078756402942,0,0.0120812606194676,0,0,0,0.000220355866596836,0,0.000876735708593143,0,0,0.000646777593494678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000778777259031322,0,0,0.00180393027409532,0,0.00796414296879442,0,0
0,0,0,0.00305508840656402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000351675936782193,0,1.27701216876713e-05,0,0,0,0.00836141321786502,0,1.18035976269374e-05,0,0.000149261274592338,0,0.000150784078869037,0,0,0,0,0,0,0,0,0,0,0.000113282643225058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34675976571452e-05,0,0.0024557115212997,0,0
0,0,0,0,0.00350612953568904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132656453802787,0,0.0308966115890326,0,0,0,0,0,0.00280645593429339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42339738832749e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259559117483328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56073806465429e-05,0,0,0,0
0.0293870916066387,0,0.0269485597017672,0,0,0,0,0,0,0,0,0,0,0,5.07510647316523e-05,0,0,0,6.06802711000713e-06,0,0,0,0,0,0.0141849144319896,0,0.000364142253816559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024690861795596,0,0,0,0.00328455966889426,1.97177389277992e-05,0.000926812707285003,1.71229459388874e-05,0.000208523034437767,0,0,0,0.134097110684641,0,0,0,0,0,0.00138601903179742,0,0,0,0,0,0,0.0213819619291413,0,0.00240240702322547,0,0,0,0,0,0,0,0,0,0,0,1.77822622203306e-05,0.000138555912846465,0.000119136731845599,0.00345743682997618,0,0.00275205280963962
0,0.0101938039418357,0,0.00713622521706171,0,0,0,0,0,0,0,0,0,0,0,0.00423862124647467,0,0,0,0,0,0,0,0.00739380703396977,0,0.000106938503842216,0,0,0,0,0,0,0,0,0,0,0,0.000121168585667445,0,0,0,0.00492663630197972,0,0,0,0.000680108721457615,0,0,0,0.00283781442874686,0,0,0,0,0,0.113254372413026,0,0,0,0,0,0.00890076186812393,0,0,0,0,0.0179860896868367,0,0.000486653177880383,0,0,0,9.12675198480465e-05,0,0,0,0,0,0,0,0.000110464839741572,0,4.37098179730197e-05,0,0.00148118454268282,0.0202166008833873,0
