0,0,0.016653869922094,0,0,0,0,0,0.0482798346791915,0,0,0,0,0,0,0,0,0,0.000764607667068143,0,0,0,0,0,0.000293021545032107,0,0,0,0,0,0,0,0,0,0,0,0,1.28502467944534e-05,0,0,0.000239917219595805,6.984426831832e-06,0.00327968632926709,0,0,0,1.81314071701233e-05,0.000360522192371209,0.0249184909239073,0.000156954137203679,0,0,0,0,0.0744295923657239,3.4327993448267e-05,0.000141489181942175,0,0,0,0.0206684937010839,0,0,0.000255914179222867,0,0,0,0.000191426715342809,0,0,0,0,0,0.000569248251006687,0,0,7.07502867309364e-05,0,0,0.000820761246015655,3.61253181922639e-05,0.000118606268532281,0.000421491721863435,0,0.00389855786115362,0,5.28410096004798e-05
0,0,0,0.0193254022705769,0,0.000514145232298682,0,0,0,0.0587765890866187,0,0,0,0,0,0.00453243688114738,0,0,8.85957418313909e-05,0,0,0,2.02550758880299e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37078934919551e-05,4.36232601938927e-05,0.000305963963851209,6.04212641840429e-05,0.00724589156125205,2.02930104620663e-05,0,0,4.38487692355061e-05,0,0.000459054849616067,6.17097818352667e-05,0.03415816218813,0,0.000616565049371486,0,0,0,0.0910338010917507,0,0.000430440949307065,0,0,0,0.000355332853274951,0.000168205494281247,0,0,0,0.000408576571329824,0,0,0,3.5667368949957e-05,0,0.0024342175851845,0,0,0,0,0,0.000115876199863681,8.01831051122919e-06,0.000154480781919651,5.13569420304693e-05,0.00108440101933605,2.72326738868755e-06,0.00847156932540995,0,0
0.016653869922094,0,0,0,0.00143363860382968,0,0,0,0.00809577651544379,0,0,0,0,0,0,0,7.49972101802132e-05,0,1.86367747779015e-05,0,0.00150395431425386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20629717918522e-05,0,3.12650334477676e-05,0,0.00173866477304747,2.30060754901967e-05,0.0023918883814581,0,0,0,4.14173356915612e-05,0.00094717092989526,0.00753957673070455,9.89233421479969e-05,0.000168846063812365,0,0,0,0.0122805473396213,0,0.00200943058754546,0,0.000862523630029328,0,0.00289128215072784,0,0,0.00125867751167347,0,0,0,0,0,0,0,0,0,0.000380631016501325,0,0,0,0.000132565306756437,0,0.000255033272409465,0,9.45310996762892e-05,0.000391461116389543,8.93735111740781e-06,0.00618060567721568,0,0.000231115418834641
0,0.0193254022705769,0,0,0,0.00434727818226653,0,3.8748954162577e-05,0,0.00704617092308138,0,0.000138327472978258,0,0,0,0,0,3.69476782665191e-05,0.000190265768059474,0.000604321949308307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23946647218282e-05,0,8.68471513705473e-06,0,0.00117938722589422,0,0.00372113208775346,2.35111937809968e-05,0,0,0.000138556938501907,0,0.000563571070017468,5.38614409079782e-05,0.0123834455136853,0,0.00444168626489979,0,0,0,0.0209490055510689,0,0.00720720628064593,0,0.00762302958753718,0,0.00943394952324809,0.00055410446511289,0,0,0,0,0,0,0,0,0,0.00109698440841932,0,0,0,0.000144769592064201,0,0.000136659992201383,3.16426984954001e-06,3.25680339693454e-05,3.00305268966726e-06,0.000385402951230394,1.48031103197147e-05,0.00921485002572603,0.000194783709474446,0
0,0,0.00143363860382968,0,0,0,0.0317689799318266,0,0.00745845692566561,0,0,0,0.011694401470709,0,0.0167797871896908,0,0,0,0,0,0.0118693813515626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000459205228433826,0,0,0,0,6.02301523837418e-05,0.000157166812286997,0,0.161033781345127,0,0.0312753616260039,0,0.0164902245670897,0,0,0,0.00573739610999593,0,0.0206622828952869,0,0,0.00373468505390376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74129184634616e-05,0,3.73475764771721e-05,0.000794840249305047,1.85278448913001e-06,0.000351648319337328,0,0
0,0.000514145232298682,0,0.00434727818226653,0,0,0,0.0293444290044104,0,0,0,0.00671909730410947,0,0.00266588743667134,0,0.00146402810442546,0,0,0,0.00228062753499727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55979561030297e-05,0,0,0,0,0,0,0,0.000413448676333762,0,0.0686517192239858,0,0.0316215352011831,0,0.000335414903898205,0,0.00579804334699894,0,0.0111884305674897,0,0.00372707246526988,0.00229816787645552,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62620070433769e-05,0,2.21312872099246e-05,0,0,0,0.00405237665911735,0,0.0026383422327635,0,0
0,0,0,0,0.0317689799318266,0,0,0,0,0,0.00121700558692912,0,0.0257839504931454,0,0,0,0,0,0,0,0.00182582026274432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01469708484372e-05,0,0,0,0,0,4.41724975657569e-05,0,0.0253047117980728,0,0.0336515292434115,0,0,0,0.00167194581959039,0,0.0317377947749882,0,0,0,0,8.56690991339184e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000506939936507311,4.43374564232414e-05,0.000859449556288796,0,0
0,0,0,3.8748954162577e-05,0,0.0293444290044104,0,0,0,0,0,0.00733202333809357,0,0.0153507467879605,0,0,0,0,0,0.0013716120099402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3628444545941e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121271084257306,0,0.296437396833235,0,0.000168648348206457,0,0.0105982135345618,0,0.000181859228294064,0,4.64005409433338e-05,0.00152445589611241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118884357813986,0,1.18711493037081e-05,0,0,0,0.00100127051735154,0,0.000216050441503211,0,0
0.0482798346791915,0,0.00809577651544379,0,0.00745845692566561,0,0,0,0,0,0,0,0,0,0.0724380445787087,0,0.000243238199126685,0,0,0,0.00174653165775587,0,0,0,0.00466370122881525,0,0.00257557942326687,0,0,0,0,0,0,0,0,0,0,1.83719867661812e-05,0.00176641574663227,0,0.000398060023682288,1.29357381884338e-05,0.00416779392392358,0,0,0,0,0.000243444245829665,0.00833967696778018,0.000227362749232715,0,0,0,0,0.0982494884900842,0,2.78524744292017e-05,0,9.68221628549299e-06,0,0.0804713062366932,0,0,0.000885155149852263,0,0,0,5.08258797126022e-05,0,0.00111747557064262,0,0,0,0,0,0,0.000236326954382224,0,0,2.41767196054557e-05,8.1908226219174e-05,0.000716823168774872,0.00173132333554773,0.000665068339577731,0.00348698771519608,0,0.000862263251578187
0,0.0587765890866187,0,0.00704617092308138,0,0,0,0,0,0,0,0,0,0,0,0.10634524299938,0,4.34538617078459e-05,5.26987509819727e-05,0,0,0,6.73624549852171e-06,0.00968737985946934,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223030135046133,6.99422122301286e-05,1.48463948196093e-05,0,0.00209468636942278,1.01038302789246e-05,0,0,0,0,0.000535716178800761,0.000133307717017686,0.00608730229110242,0,0,0,0,0,0.0687600069763644,0,5.15515965295618e-05,0,0,0,0.00673241956649219,3.49268195349098e-05,0,0,0,0.0143686525526669,0,0,0,0,0,0.000254699718948278,0,0,0,0.000267706226581312,0,4.72310084989199e-05,0,0.00102239688040117,8.02765765319028e-05,0.00380912007409981,0.000893894248584761,0.00487151837761021,5.82111406951949e-05,0
