0,0,242.062389165163,0,0,0,0,0,287.937578842044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.651454642415,0,0.589686393737793,0,0,0,0,0,0,0,3.83114421367645,0,0,0.186156734824181,139.888057217002,0,0,0.197601139545441,70.7754003405571,0,0,0,0.372997626662254,3.44739738106728,108.420879244804,0.568799898028374,0,0,0,0,101.715115875006,0,0,0,0,0,0.771214663982391,0,0,0.192225381731987,0,0,0,27.8280962109566,0,0,0,0,0,0,0,0,0,1.34112349152565,0,0.854512706398964,1.19856078922749,9.52172693610191,206.836889952421,0,475.891202390194,0,14.2535533308983
0,0,0,1013.69031503797,0,52.2618565410376,0,0,0,327.459305629134,0,0,0,43.3036897182465,0,96.026484131813,0,0,1.94211608171463,0,0,0,0,1.31526349484921,0,0,0,0,0,0,0,0,0,17.0317408293486,0,31.8222977519035,0,12.7638206034899,0.369041860103607,0.150017395615578,0,81.7066863626242,0,0,0,0,0,3.91327968239784,1.23914030194283,1225.84786584973,0,0,0,0,0,370.972788289189,0,79.8059184998274,0,39.0366532802582,0,573.682907700539,0.320823013782501,0,0,0,0,0,0,0,0,0,0.273157179355621,0,0,0,26.8727185279131,0,5.59760451316833,0,0.421742394566536,0.254653483629227,257.642661631107,0,237.026473522186,21.6967354863882,0
242.062389165163,0,0,0,158.017666459084,0,0,0,0,0,0,0,0,0,0,0,0,0.299633696675301,0.703321412205696,0,13.2250261306763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2193709611893,0,0,1.055538803339,4.52930144965649,1.93253909051418,34.6507102251053,0,0,0,1.19476687908173,0.133830323815346,79.3209000602365,9.13123726844788,4.00140964984894,0,0,0,0,0,11.6628859937191,0,6.82719570398331,0,0,0,0,49.8934688568115,0,0,0,0,0,0,0,0,0,0.370239734649658,0,0,0,0,0,34.4658308923244,0,0,248.243013903499,0,680.940803676844,0,0.18367899954319
0,1013.69031503797,0,0,0,556.253973186016,0,0,0,226.378689140081,0,2.72048130631447,0,0,0,0,0.255431324243546,0.85652382671833,15.8106228858232,25.9785257577896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.2753876149654,0,0,0,30.4879584386945,0.340842038393021,50.4832653328776,4.94538000226021,5.66882655024529,0,10.509148940444,0,0.368170157074928,0,390.405782014132,0,0,0,0,0,20.8326680660248,0,3.90945622324944,0,0,0,0,1.15451800823212,0,0,0,0,0,0,0,0,0,2.01101657748222,0,0,0,0,0,20.3672712594271,0.572384461760521,3.07013064622879,0,179.473488077521,0,869.256242744625,0,0
0,0,158.017666459084,0,0,0,306.532766520977,0,249.786908209324,0,68.8189160227776,0,9.32019460201263,0,5.73166485130787,0,0,0,0,0,430.14092323184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3482410609722,0,0,0,0,0,0,0,0,0,0,0,1.23483312129974,0.661850988864899,91.0216958224773,0,0,0,4.1649766266346,0,15.0517316162586,0,34.761476457119,0,0,0,0,205.233340740204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2198187410831,0,0,1168.5233104974,0,41.5665845870972,0,0
0,52.2618565410376,0,556.253973186016,0,0,0,49.7268525362015,0,283.695052966475,0,2.94364726543427,0,0,0,0,0,0.798039495944977,3.51285841315985,597.326842695475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395920187234879,0,945.227673128247,0,0,0,40.4131792038679,0,25.7487848103046,3.46295671910048,1.13576410710812,0,118.460361175239,0,1.71001949906349,0.187362521886826,121.765503399074,0,377.514583230019,0,0,0,462.827977538109,0,51.1058863401413,0,0,0,35.4612588882446,718.669685587287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781510561704636,0,128.270621135831,1.03233306109905,0,0,1358.87576812506,29.3776272535324,758.810451894999,0.223202079534531,0
0,0,0,0,306.532766520977,0,0,0,0,0,11.632230758667,0,0,0,0,0,0,0,0,0,18.3682781159878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93915069103241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6374791264534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09033071994781,0,0,615.409256190062,0,1.96862179040909,0,0
0,0,0,0,0,49.7268525362015,0,0,0,0,0,2,0,0,0,0,0,0,0,6.61210703849792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4604361057281,0,0,0,0,0,0,0,0,4.3274113535881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939.686818659306,3.47126317024231,2.96926784515381,0,0
287.937578842044,0,0,0,249.786908209324,0,0,0,0,0,0,0,0,0,294.561078488827,0,3.34106636047363,0,0,0,0,0,0,0,148.757601350546,0,30.2853407859802,0,0,0,0,0,0,0,34.52797947824,0,0,0.167430728673935,310.337417751551,0,0,0,22.4635110497475,0,0,0,0,1.82526290416718,45.5138472616673,0,16.9635896086693,0,0,0,995.968303382397,0,2.58865857124329,0,8.99782547354698,0,46.7952885329723,0,0,0,0,0,0,108.745869532228,0,0,0,0,0,0,0,0,0,10.3477890789509,0,0,1.17623959481716,18.9878729432821,1498.0181311965,57.9727314412594,71.0237970501184,0,5.41743353009224
0,327.459305629134,0,226.378689140081,0,283.695052966475,0,0,0,0,0,0,0,0,0,3.39782071113586,0,33.9162200316787,2.11781078577042,44.2374988794327,0,0,0,22.2067214250565,0,0,0,0,0,0,0,0,0,46.4895009845495,0,67.2384401857853,0,58.0281657874584,0.587439268827438,1.90624910593033,0,67.851348683238,0.953855946660042,0,0,9.61067271232605,0,3.8708553314209,3.8345780596137,257.326495200396,0,154.641735136509,0,0,0,981.304533094168,0,0.169443875551224,0,0,0,290.197875022888,31.3914280235767,0,0,0,0.358225107192993,0,0,0,0,0,0,0,0,0,74.9136468991637,0,30.4171428382397,0,4.46027594804764,1.67795176804066,341.579047113657,0,132.591253787279,3.35560505092144,0
