0,0,0.0170652631528699,0,0.000578361046428388,0,0,0,0.0177735309980685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981924945268554,0,0,0,0,0,0.0206807670084299,0,0,0,0,0,0.0314971212257244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000996335884186427,0,0.0037875452750453,0,0.000804600966574298
0,0,0,0.0455629527518504,0,6.52861506917164e-05,0,0,0,0.0482087414000761,0,0,0,0,0,0.00297275107862134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247824012868115,0,0,0,0,0,0,0,0.0136723587527163,0,0.00297698583774389,0,0,0,0.0350545557603312,0,0,0,0,0,0.00541644849813902,0,0,0,0,0.000209686125148645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000880893196638288,0,0.00489155321347308,0.000734916270802667,0
0.0170652631528699,0,0,0,0.0236217762230991,0,0,0,0.0279214620042485,0,0,0,0,0,0,0,0,0,0,0,6.96934560442918e-05,0,0,0,0,0,0,0,0,0,4.75832316969753e-05,0,0,0,0,0,0,0,0,0,0,0,0.000339336939746245,0,0,0,0.000795722260763184,0,0.00288904307893518,0,0.000160073923679428,0,0,0,0.00671034573062006,0,0.000481058999924648,0,0,0,0,0,0,0.000355333687223636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90496198029037e-06,0,0,0.000500422753643716,0,0.00421976903929694,0,0.000294577952703479
0,0.0455629527518504,0,0,0,0.0108660838599755,0,0,0,0.0167297703367973,0,0,0,0,0,0.000425015288109613,0,1.09571076294772e-05,2.93015814354816e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000241454345394247,0,0,0,0.00017734270146892,0,0.00192566552681546,0,0.000381296700149775,0.000246193267635511,0.0137795665694031,0,0,0,0.00528023146085048,0,0.0333104712180331,0,0,0,0.0013726077499386,0,0.000400603286897804,0,0,0,0.00668119292182178,0.00032034247421027,0,0,0,0,0,0,0,4.61740167340781e-05,0,0.00316857463465417,0,0,0,0,0,1.2919733738907e-05,0,8.83711773448798e-05,0,0.000312015148463724,9.97201145042996e-05,0.0270810237862821,0.000202511460409266,0
0.000578361046428388,0,0.0236217762230991,0,0,0,0,0,0.0121718695931112,0,0,0,0,0,0,0,0,0,0,0,0.000432044843144409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10270532918765e-05,0,0,0,2.32364811246183e-05,0,0.000162460896130062,0,0,0,0.000439965730765296,0,0.000287539803486083,6.98091080578358e-05,0.0229552431566094,0,0.0003879800251925,0,0.0204998351573222,0,0.00276375403509698,0,0.000988020966145483,0,0.00251518816844946,0,0,0.0046950843068558,0,0,0,0,0,0,0,0,0,4.62968146951214e-05,0,0,0,0,0,5.23003392611916e-06,0,0,0.00061235453427171,8.53520988402284e-06,0.0080181916732145,0,0
0,6.52861506917164e-05,0,0.0108660838599755,0,0,0,0,0,0.00670557439232765,0,0,0,0,0,0,0,0,0,0.00018822242757446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92362406026407e-05,0,0,0,1.33553258356914e-05,0,0,0,0,0,0.000176050060747294,0,0,0,0,0,0.0109796068179298,0,0,0,0.00326249600033557,0,6.27373112225826e-05,0,0,0,0.00332787762908866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000400118250638669,0,0.0018927914109982,0,0
0,0,0,0,0,0,0,0,0,0,0.00212245903888878,0,0,0,0,0,0,0,0,0,0.000100082111301762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518813305120052,0,0,0,0,0,6.0782884247601e-05,0,0,0,0,0.000218631747673412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97411759625908e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0135134323333587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000255848046941034,0,0,0,0.00329750182387132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76995635211788e-05,0,0,0,0
0.0177735309980685,0,0.0279214620042485,0,0.0121718695931112,0,0,0,0,0.000251220988938955,0,0,0,0,0.00977623414848109,0,0.0119260780222322,0.00210383193365254,0.0014174205913013,0,0,0,1.02771539661014e-05,0.000917615026365918,0.0107108943385726,5.54373385116061e-05,0.00219014326687289,0,0,0,0,0,0,0,0,0,0,0,0.00245446047817674,0,0,0,0.000148356044998823,0,0,0,3.20965674758603e-05,0,0.00362699443238816,0,0,0,0,0,0.0761583173240831,0,3.07175118585638e-05,0,0,0,0.000117573840653484,0,0,0,0,0,0,0.000800197444776843,0.000505811756204353,0.00101607010747386,0,0,0,0,0,0,0,0,0,3.54948935971451e-06,0,0.000502896983631674,0.00321763882465784,8.23668885405482e-06,0.00644062772690721,0,0
0,0.0482087414000761,0,0.0167297703367973,0,0.00670557439232765,0,0,0.000251220988938955,0,0,0,0,0,0,0.0208226502680361,0.000573412876725618,0.00728625902493077,0.000404026416101822,0,0,0,0,0.0037847279538294,0.000249236548815535,0.000546500159162602,0,0,0,0,0,0,0,0,0,0,0,2.42261751113089e-05,0,0,0,0,0,0,0,0,0,0,0,0.00258998812474105,0,0.000492681005251641,0,0,0,0.12979280720199,0,0,0,0,0,0.0211556666328142,0,0,0,0,0.00527855717426279,0,0.00132057386577087,0,0,0,0,0,0,0,0,0,0,0,9.29444677730387e-06,0,0.00148577849237567,0,0.00364421802950024,0,0
