0,0,3.67345910294111,0,0,0,0,0,6.60106687052497,0,0,0,0,0,0,0,7.46781458980159,0,7.91172709542247,0,0,0,0,0,11.2850277900696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4779739379883,11.2921453952789,0,0,0,8.22339615455041,0,5.08385592080205,0,0,0,0,0,7.75768909917251,0,0,0,0,0,11.7569150924683,0,0,0,0,0,0,9.11235913070472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28269959933794,0,7.95808196413344,0,8.96953519185384
0,0,0,6.73698728012316,0,0,0,0,0,8.27220814610705,0,0,0,0,0,0,0,7.17110252380371,32.8540715913515,0,0,56.6748657226562,0,9.478440284729,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6080817116631,0,55.4136894367359,0,31.4135852426916,53.1783044277093,50.4033751487732,0,21.608777724372,0,26.1812519015688,54.6432749430339,15.2891682679119,0,8.91910672187805,0,0,0,7.7392940681473,0,7.831610253879,0,6.25886391824292,0,7.37222709747904,0,0,55.0183967922045,0,5.62161563833555,0,11.0290840960838,0,22.1235153264013,0,31.6766357421875,0,0,0,0,0,47.6215883108286,64.7287445068359,38.5948436634213,0,17.569203749299,13.8767083031791,14.8271762793351,19.4142287418406,48.9961535135905
3.67345910294111,0,0,0,12.0177307128906,0,0,0,10.9795875395498,0,0,0,0,0,14.0499458312988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66779124736786,0,5.01359572711292,0,7.57823963165283,0,18.7342071533203,0,6.80752656715257,0,4.058077634066,0,8.16614531826329,0,4.69717310025142,0,0,9.45406544208527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82365855574608,0,6.21366824601826,0,13.4764761924744
0,6.73698728012316,0,0,0,6.96617382459563,0,0,0,42.2195534706116,0,0,0,0,0,0,0,0,42.3378704472592,8.62626596500999,0,50.1181666056315,0,38.2525100708008,0,0,0,0,0,0,0,0,0,0,0,13.9794527689616,0,31.3576278686523,0,47.1549189799541,0,28.1199288951192,47.5778121948242,29.0831352233887,0,12.5715957381846,0,38.7579969926314,0,29.1960806152013,0,5.57156068113194,0,0,0,3.65835242566809,0,7.36539897212276,0,3.30053881645203,0,3.24306157168809,9.03189239194316,0,55.0100773898038,0,0,0,0,0,33.5782814025879,0,32.8246643883841,0,0,0,0,0,35.3344460941289,0,39.0412688057804,0,17.5876995279489,0,14.764688616095,22.7919654629447,0
0,0,12.0177307128906,0,0,0,3.55136192761935,0,5.69250936508179,0,0,0,0,0,0,0,0,0,0,0,3.75212196111679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23851453993056,0,0,0,0,0,0,0,0,0,0,0,10.7059650421143,0,3.28870738536218,0,3.73777154513768,0,4.45556746588813,0,4.80012152592341,0,5.28442977975916,0,6.13760853959964,0,0,4.9527097429548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10924019813538,0,3.53739506006241,0,0
0,0,0,6.96617382459563,0,0,0,3.43232709114705,0,0,0,4.73074356714884,0,0,0,0,0,0,0,0,0,58.6928939819336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8025798797607,0,0,0,0,0,0,0,0,0,4.23508572477548,0,4.30156161308289,0,4.55807145436605,0,5.3538305177527,0,5.3604372833552,0,4.67375487631018,0,0,0,0,0,0,0,0,36.1121444702148,0,0,0,0,0,0,0,41.6056823730469,0,49.5368576049805,0,3.70372057914734,0,6.34516227638328,21.4643726348877,0
0,0,0,0,3.55136192761935,0,0,0,0,0,3.83773855587945,0,3.27994055747986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58435557842255,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1996730075163,0,3.69469317943538,0,0,0,5.80316641734637,0,4.68411692941045,0,0,0,0,11.5613059997559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24414091198533,0,0,0,0
0,0,0,0,0,3.43232709114705,0,0,0,0,0,6.03870185216268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40553197759263,0,3.42350319972852,0,0,0,4.08816890234358,0,4.04117250442505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.60106687052497,0,10.9795875395498,0,5.69250936508179,0,0,0,0,17.4837989807129,0,0,0,0,4.39268167813619,0,7.24802738109185,0,14.0778789930214,0,0,0,0,0,4.80813197906201,0,2.97570645809174,0,0,0,0,0,0,0,0,0,0,0,6.42417287826538,0,31.8432655334473,36.7589229007937,11.9567082701405,37.4164142608643,24.7867345809937,36.7142372131348,30.2112045288086,0,13.8873938832964,51.6345691680908,8.31643099586169,0,0,0,5.48619119476588,0,10.1990451614062,0,7.36109482880795,0,5.5964439968909,0,0,15.3943918318976,0,0,0,9.89197303789079,0,4.63424701690674,0,0,0,0,0,0,0,0,0,0,73.0262985229492,0,5.76589645886863,10.3482373782567,12.557603391734,0,7.27633360557226
0,8.27220814610705,0,42.2195534706116,0,0,0,0,17.4837989807129,0,0,0,0,0,0,3.70257415221288,0,4.70780320628351,7.42067610227388,0,0,0,0,3.83315915446128,20.4560127258301,4.29470276832581,0,0,0,0,0,0,0,0,0,0,0,5.88359030348356,0,49.7169044494629,0,25.799927975758,33.6579683303833,31.256254196167,0,41.9151821136475,35.043140411377,20.8316004276276,0,8.80161331812541,0,0,0,0,0,4.46540563666274,0,0,0,0,0,6.64482792256551,0,0,58.1044311523438,0,5.08039451496942,0,8.63735185563564,0,30.9921728769938,0,29.1098855336507,0,0,0,0,0,55.7539236545563,0,32.4861296185276,0,5.39322575573248,5.74032582710316,15.233570471222,23.9213228225708,0
