0,0,0.0154357435728062,0,0,0,0,0,0.0241589081147498,0,0,0,0,0,4.16584580572004e-05,0,0.000182887509058373,2.06078671923893e-05,0.00114966644201901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9824382528147e-05,0,6.40987079767837e-05,0,0,0,0.00194852083827585,0,0,0,0.000284725164043155,1.85007242533403e-05,0.0286789321195218,0,0.000775303011164366,0,0,0,0.054484323139767,0,0.00805905166531191,0,0.00583034322758116,0,0.0121354574835858,0,0,0.000334146794964324,0,0,0,0,0,0.000200777386142424,0,0.000107624700769549,0,0.00126371198165376,0,0,0,0,2.87424603286482e-06,0.000543224520843927,0,0.00041732000120537,0.000243472047557449,5.40117507426252e-05,0.00705710583865264,0,0.00103594899904635
0,0,0,0.0344023685541136,0,0,0,0,0,0.0886475585112294,0,0,0,0,0,0,0,0,0.00492699666878067,0,0,0,0,0.0077476309021011,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97618315541554e-05,0,0,0,0.0125439012651295,0,0,0,0,1.18820657942853e-05,0,0,0.022453829358616,0,0,0,0,0,0.1208687817574,0,0,0,5.71469572448946e-05,0,0.000218730991596063,0,0,0,0,0.0129482001555591,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82916990536595e-05,0,0.00137683693979401,0,0.0137446411070188,0.00141644129546529,0
0.0154357435728062,0,0,0,0.00193050850143903,0,0,0,0.00961978822157841,0,0,0,0,0,0,0,9.16389359515216e-05,0,0.000220722294214878,0,0.00150557760205882,0,4.42783061682368e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05472155160716e-05,0.000778698633636183,0,0.000918328364654679,0,0,0,0.000172386632264594,0,0.00414145242388978,0,0.00384504359717429,0,0,0,0.0240471127905392,0,0.0138045732564381,0,0.0035167054603537,0,0.0248232752733018,0,0,0.00117276669195094,0,0,0,0,0,0,0,7.71665667895637e-05,0,0.000269373760065956,0,0,0,0,0,7.15870977298047e-05,0,6.64262668430144e-05,0.000278423736016635,3.47416272414349e-05,0.0237701691335903,0,0
0,0.0344023685541136,0,0,0,0.0482448946849228,0,0,0,0.101261895242159,0,0,0,0,0,0,0,0,0.000155431129516617,0.000309787325660131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44927854123634e-05,0,0,0,0.00642719121568283,0,0.00425908420999221,6.2108889212889e-05,0,0,0.0082085145148895,2.40502081325972e-05,7.61141008608552e-05,0.000551631522903323,0.0084328005496442,0,0,0,0,0,0.0128669815844781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714127210985948,0,0,0,0,0,0.00035985917943119,0,5.26837796118205e-05,0,0.00128341592470622,0.000112070230041905,0.0133826105560491,0.00053599447045454,0
0,0,0.00193050850143903,0,0,0,0.0115948471747528,0,0.00372622382410052,0,0.00035398769756264,0,0,0,0,0,0,0,0,0,0.0120632791297266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88799412462448e-05,0,0,0,0.000466158515533296,0,0.000143874653932418,0,0,0,0.000280397430849658,0,0.000341915118450861,0,0.0790893905012762,0,0.00109597245550995,0,0.018757020880722,0,0.000197910054201009,0,0.00172686971117974,0,0.000545868598007919,0,0,0.00362999053460472,0,0,0,0,0,0,0,0,0,9.53201962217284e-05,0,0,0,0,0,0.000359585725508405,0,0,9.30010150452303e-05,8.26348849191061e-05,0.00347622469180992,0,0
0,0,0,0.0482448946849228,0,0,0,0,0,0.0113638844877488,0,0,0,0,0,0.00826451145110764,0,0,0,0.0109220952969545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000131639186527472,0,0,0,0.00119513705765335,0,0.000282360387433233,0,0,0,0.00301877311383208,0,0,0.000233006377320552,0.000163936529765572,0,0.074383368214814,0,0.010758363188161,0,0,0,0,0,0.00032298747805375,0,0.000528785251509727,0.0017760693667035,0,0,0,0,0,0,0,0,0,0.000132818292417728,0,0,0,0,0,0.00037544109700027,0,0,0,0.00296673019467838,0.000192599482456422,0.0170107868937315,0,0
0,0,0,0,0.0115948471747528,0,0,0,0,0,0.00606298472223022,0,0.00643959996841544,0,0,0,0,0,0,0,0.00675211289124087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69587579253455e-05,0,0,0,0,0,0,0,0.00468738683730694,0,0.0745714504478631,0,0.000388452705620278,0,0.00516503652994801,0,8.33540433494975e-05,0,0,0,0,0.00287005065273027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47234554336206e-05,0.000158891524350714,0.00187300561032736,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0139573506961257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164185934893293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177343635348927,0,0.0470989759078204,0,0,0,0.00255913472920366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102459768254577,0,0,0,0
0.0241589081147498,0,0.00961978822157841,0,0.00372622382410052,0,0,0,0,0,0,0,0.000177210543309696,0,0.0568635559860995,0,0.0189621893643434,0.00168677048214283,0.00113335828659587,0,0,0,1.44203311563452e-05,0,0.0221458914683832,0,0.0395465776389672,0,0.000367780335455759,0,0,0,0,0,0,0,0,0,0.00164684414414817,0,0,0.000170584428841389,0.000704318069706175,0,0,0,6.31773170803474e-05,0,0.00375773932453973,0,0.0198013025273044,0,0,0,0.124630830683288,0,0.00216035434272335,0,0.00482959018119752,0,0.0284354811334976,0,0,1.06622741185105e-05,0,1.6190045238918e-05,0,0.00184324876335727,0,0.0327263120511549,0,5.66970400204399e-05,0,4.72357976404503e-05,0,0,0,0,6.7786410939681e-06,3.72945156997162e-05,0,0.00180441619029414,0.00265333640265409,5.20667815997922e-05,0.00566593542625971,0,7.62392055326591e-05
0,0.0886475585112294,0,0.101261895242159,0,0.0113638844877488,0,0,0,0,0,0,0,0,0.000109410887005125,0.0273654886644416,0.000312199118521854,0.00489332055852779,0.00123160066889973,0,0,0,0,0.0116512362321608,0,0.000116109054295961,0,0,0,0,0,0,0,0,0,0,0,0.00289518854240695,0,0.000132733060749481,0,0.00126717990640382,5.27754465200828e-05,0,0,0.000488883930574582,0,2.00929121816381e-05,0,0.00320111649825484,0,0,0,0,0,0.0609964630657807,0,0,0,0,0,0.000799409101781442,0,0,0,0,0.00576377195783565,0,0.00114220503169635,0,0,0,0.000176132475874721,0,0,0,0.00020065307636215,0,3.07305588786459e-05,0,0.00122879093367073,0,0.00465577860382108,4.84857153095088e-05,0.00657853989639632,0.000802167729025364,0
