0,0,3.5338351726532,0,0,0,0,0,5.04168548445771,0,0,0,0,0,0,0,7.32348155975342,0,10.1163353522619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0178093523593,0,0,0,14.9180870056152,0,14.7301874160767,0,13.5708707173665,0,3.92095797587507,0,0,0,0,0,5.58253004152092,0,8.317966559354,0,4.16876158007869,0,4.77556979137918,0,0,12.5363779067993,0,0,0,10.8828781809401,0,11.1276210149129,0,0,0,0,0,0,0,0,0,34.5279498100281,0,17.2358296010401,4.44998229466952,0,8.27825846279648,0,0
0,0,0,4.12856218621538,0,0,0,0,0,6.63643098934531,0,0,0,0,0,3.72598958015442,0,10.5362207889557,6.57378223809329,0,0,0,0,8.72542746861776,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9604911804199,0,0,0,0,0,0,0,0,0,0,0,5.4907282640954,0,0,0,0,0,6.80720861094772,0,0,0,10.5252666473389,0,5.82327323779464,0,0,0,0,16.4752039909363,0,0,0,0,0,0,0,0,0,0,0,38.7548160552979,0,30.1870758533478,0,4.88328861122701,0,6.60633122229922,0,0
3.5338351726532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43360455830892,0,0,0,0,0,3.22613008817037,0,4.13779313533337,0,4.7188829614761,0,0,0,0,9.77027177810669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79600924274378,0,0
0,4.12856218621538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0392614149529,0,0,0,0,0,0,0,0,0,3.71717564264933,0,4.06467674599319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41789542070401,0,0
0,0,0,0,0,0,0,0,2.74326793352763,0,0,0,0,0,0,0,0,0,0,0,3.74962840761457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76870322227478,0,0,0,3.16269731521606,0,0,0,3.65748327970505,0,0,0,0,4.59485803167504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84642720222473,0,4.02602586641416,0,0
0,0,0,0,0,0,0,4.22223043441772,0,3.44487452507019,0,3.91199951701694,0,2.97526168823242,0,2.81006182564629,0,0,0,3.8773860478703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32662143707275,0,0,0,0,0,4.01296877861023,0,3.35931643247604,0,3.13175644193377,3.43769367512327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14605171355843,2.95278120040894,2.87488500277201,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38866490977151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87607187671321,0,0,0,0,0,3.21380397369122,0,0,0,0,4.59098676534799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91916747631565,0,4.01015639305115,0,0
0,0,0,0,0,4.22223043441772,0,0,0,0,0,0,0,3.58875644207001,0,0,0,0,0,3.71392138096509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87485807592219,0,0,0,3.3890541891257,0,3.31236181625953,0,0,4.95506344297353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34203173942173,7.33755111694336,0,0,0
5.04168548445771,0,0,0,2.74326793352763,0,0,0,0,0,0,0,0,0,3.16122231404643,0,6.24672171295873,0,12.2050207887377,0,0,0,0,0,5.87504009002649,0,3.62965373694897,0,0,0,0,0,0,0,0,0,0,0,11.2778537464142,0,0,23.2010326385498,9.41233067358694,0,0,0,0,0,0,0,0,0,0,0,5.24095226877067,0,0,0,0,0,3.42907144294845,0,0,0,0,0,0,7.87641511307106,0,5.04290576775869,0,0,0,0,0,0,0,0,0,0,0,12.8405964310537,5.57481880271481,3.11448937654495,8.33247629349882,0,0
0,6.63643098934531,0,0,0,3.44487452507019,0,0,0,0,0,0,0,0,0,3.13634711449299,0,16.7795867011661,20.6727655274527,0,0,0,0,4.70234865755648,0,3.1534393213012,0,0,0,0,0,0,0,23.5170621871948,0,0,0,14.3066720174706,0,0,0,11.1412329673767,0,0,0,0,0,17.4494819641113,0,3.43317200456347,0,0,0,0,0,6.27736079130871,0,0,0,0,0,3.37590491204035,0,0,0,0,10.2294331030412,0,3.90009112082995,0,0,0,0,0,0,0,20.2287958463033,0,0,0,16.8622792082834,0,4.42840391549271,4.06503398815791,10.7529458999634,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.27480747920124,0,0,0,0,0,0,0,3.15452655553818,0,0,0,0,0,0,0,10.5331764221191,0,2.98835920095444,0,0,0,0,0,2.94007853666941,0,3.38801755806325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14048384360711,0,4.89212238220941,0,0,0,0,4.34554018145022,0,0,0,0,0,0,0,10.3122563362122,0,6.46299352365382,0,0,0,0,0,3.35583262443542,0,4.7541859248342,3.56125952763991,4.13277852535248,0,0,0
0,0,0,0,0,3.91199951701694,0,0,0,0,0,0,0,3.0499787902832,0,0,0,0,0,3.53458416094339,0,0,0,0,0,0,0,3.15318918228149,0,2.91339679559072,0,0,0,0,0,2.82833790779114,0,3.23625794324008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45579051630395,0,8.09390641175784,0,0,4.18845413003649,0,0,0,0,0,0,0,7.3297618537511,0,2.94426692649722,0,0,0,0,0,3.27126669883728,0,3.28955994606018,0,3.21581828962896,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.27480747920124,0,0,0,2.72270345687866,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66571273482763,0,10.4340562820435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81212503910065,0,3.70902852819424,0,4.2489378452301,0,0,0,0,0,0,0,0,0,0,9.70240585009257,0,7.99826836585999,0,0,0,0,0,0,0,0,4.01379344528569,5.19233009509075,0,0,0
0,0,0,0,0,2.97526168823242,0,3.58875644207001,0,0,0,3.0499787902832,0,0,0,2.74203357696533,0,0,0,0,0,0,0,0,0,3.56533932685852,0,3.15089017550151,0,3.05121350288391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55507016181946,0,0,0,0,0,3.14536072657658,0,4.23082899810541,0,3.32632500330607,0,0,0,0,0,0,0,0,5.27280375101034,0,0,0,0,0,0,0,0,0,0,0,3.25534102531395,3.00215221597598,0,0,0
0,0,0,0,0,0,0,0,3.16122231404643,0,0,0,2.72270345687866,0,0,0,4.21334952116013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78876187006632,0,0,0,3.19702453272683,0,3.68827240016009,0,0,0,0,0,0,19.3365612030029,0,3.11883465449015,0,0,0,0,0,0,0,0,0,0,0,23.9464206695557,3.2310008073782,0,0,0,0
0,3.72598958015442,0,0,0,2.81006182564629,0,0,0,3.13634711449299,0,0,0,2.74203357696533,0,0,0,4.17653419148354,0,0,0,0,0,7.8020658493042,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4407520294189,0,0,0,0,0,0,0,0,0,0,0,7.99685192108154,0,3.42856432841374,0,0,0,5.13294825366899,0,0,0,0,0,3.13608793664423,0,0,0,0,7.58506059646606,0,5.97092390060425,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59734025801191,0,0,0,0
7.32348155975342,0,0,0,0,0,0,0,6.24672171295873,0,0,0,0,0,4.21334952116013,0,0,9.69552339531903,7.09558822683468,0,0,0,7.76957028382377,0,4.86428852425408,0,5.00316665954156,0,3.02276968522505,0,0,0,0,0,0,0,0,0,0,0,0,30.1894627809525,16.7228374833327,0,0,0,0,0,0,0,0,0,0,0,30.532829284668,0,0,0,0,0,3.13427744971381,0,0,0,0,8.28548080714669,0,6.69379588049285,0,10.4358454868089,0,38.1190099716187,0,0,0,0,0,0,0,0,0,0,5.90901722789796,6.21177215003278,10.9744988317075,32.996021270752,15.3834767735333
