0,0,0.0196871545025084,0,0,0,0,0,0.0329189368550233,0,0,0,0,0,0,0,0.000265376987172286,0.000132858806134115,0.00487548812574848,0,2.92520786957916e-05,0,0,0,0.00238587597557523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174430665511437,0,5.19585428963758e-05,0.000842198260397539,0,0,0,0.000115576496759262,0,0.0111725642962713,0,0,0,0,0,0.0618958633772361,0,2.9484794214326e-05,0,0,0,0.00446642266991856,0,0,0.00043743899555434,0,0,0,0.0103439839000299,0,0.000833819720103603,0,0,0,0,0,0,0,0,5.7455378405757e-06,0.000116152972184119,0,0,0.000856980126596745,2.25519056926447e-05,0.0103272794849728,0,0
0,0,0,0.0646534773938629,0,0.000211300923564697,0,0,0,0.112306316386688,0,0,0,0,0,0,3.76395338186027e-06,0,2.80863185492123e-05,0,0,0,0,0.000235360547602682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353664908071986,0,0,0,0,0,0,0,0.0214586891478129,0,0.00222325582676997,0,0,0,0.0643142730019211,0,4.01093182399192e-05,0,7.6027321765023e-05,0,0.0103973869388335,0,0,0,0,0.000975287731922678,0,0.000104139457738597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000986376979582974,0,0.00223952398529143,0.000514197143416718,0
0.0196871545025084,0,0,0,0.044029025663975,0,0,0,0.0459477298865712,0,0,0,0,0,0,0,0,0,0.000118692745998695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85187483808693e-06,0,0,0,5.78422039449735e-05,0,0.000299332867424036,0,0,0,0.000312275020079616,0,0.00956042810251568,0,0.0122917649993275,0,0,0,0.040347707423638,0,0.000705712511796981,0,0.00032698179503048,0,0.00502235046103598,0,0,0.0003799392421072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37476693648936e-05,0,1.59242319904798e-05,0.000299891487838434,2.29612760385338e-05,0.0137091103476432,0,0
0,0.0646534773938629,0,0,0,0.0228724057959556,0,0,0,0.0570823730022094,0,0,0,0,0,0,0,0,0.000168909326093908,0.000144216788699067,0,4.02961654061415e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1390440724046e-05,0,1.4681031112268e-06,0,0.00129142532434821,0,0.00444587590390123,1.41897550328272e-05,0,0,0.00451419759363411,0,0.000169430148062979,0,0.00465330472054641,0,0.00653353056563554,0,0,0,0.0221598200523806,0,0.00109240421002212,0,0.00110137597353842,0,0,0.000222903936502731,0,5.98999709912495e-06,0,0,0,0.000430955046333874,0,0.000344393967502236,0,0.000983183091979244,0,0,0,0,0,0.00011660967817834,1.45322218338085e-06,0.000189268899053868,0,0.00132167951969015,2.55392782654326e-05,0.0105524029991885,0.00127411106768403,0
0,0,0.044029025663975,0,0,0,0.00289246577881692,0,0.0200137005284108,0,0,0,0.00325910312660091,0,0.00102397106770553,0,0,0,8.63658045872917e-06,0,0.0106175338713801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000607317901028073,0,0,0,0.000145126279055285,0,0.000170299244192952,0,0,0,0.000446473072997244,0.000145139944679158,0.000211292659952752,0,0.0600691822290439,0,0.00555814340737076,0,0.0109473096829455,0,0.000745962552835317,0,0.00602471537361035,0,0.000155590844564137,0,0,0.0117919009148269,0,0,0,0,0,0,0,0,0,0.000257067541380422,0,0,0,0,0,0.000475852193425237,0,1.42368793266585e-05,0.000709251423474818,0.00010752671067079,0.0122484787161062,0,4.40827195347521e-05
0,0.000211300923564697,0,0.0228724057959556,0,0,0,0.0195754689169348,0,0.0114846633036632,0,2.91705775176123e-05,0,0,0,0.000179606148657325,0,0,0,0.00503965601507936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000211246194934931,0,0,0,0.000461642831474998,0,0.000375842626782031,0,0,0,0.00410832210638175,0,0.000187137031604738,0,0.000623544537603427,0,0.210678175532037,0,0.0303965980910883,0,0.00257471148852961,0,0.00213599258594365,0,0.000592292312883665,0,0.00161391264911505,0.0083411505118412,0,4.76270821843372e-06,0,0,0,2.27388767466362e-05,0,0.000112429301695126,0,3.69566104409117e-05,0,0,0,0,0,0.000461811938316191,0,2.34016942514372e-05,0,0.00713314975472803,0.0008126279067125,0.012372785194266,0,0
0,0,0,0,0.00289246577881692,0,0,0,0,0,5.52944438823033e-05,0,0.00263118714702753,0,0,0,0,0,0,0,0.00607344086405538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158036638797524,0,0.0567163538681029,0,0,0,0.000332642747656072,0,0.00408560139241694,0,0,0,0,0.0025477286741455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000489285137345763,8.67745716694101e-05,0.000161925135005559,0,0
0,0,0,0,0,0.0195754689169348,0,0,0,0,0,0.0156442912947552,0,0.000246863926921751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191859866681012,0,0.101876478691026,0,0,0,0.0120688257161449,0,0.00294647549213873,0,0,0.000324726674846018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010794851141211,0.00012220456804852,0,0,0
0.0329189368550233,0,0.0459477298865712,0,0.0200137005284108,0,0,0,0,0,0,0,0,0,0.00872486877654713,0,0.00868312915965325,0.00129331212079147,0.002810943001366,0,0,0,2.40491611428004e-05,0,0.0104690717937785,0,0.00320714258377872,0,0,0,0,0,0,0,0,0,0,0,0.00063696873132192,2.0333780491045e-05,0,6.59432012518057e-05,0.00128816879093277,0,0,2.11700251914471e-05,2.53367589586352e-05,0,0.000712387894631596,0,0.0160018273607126,0,0,0,0.15412446647288,0,0,0,0,0,0.0220844289965136,0,0,4.16860045560187e-05,0,0,0,0.00815356293873543,0,0.00276300698946651,0,0,0,0,0,0,0,0,1.57802628529992e-05,5.78244084995039e-05,0,0.00104044438603612,0.0011736549707796,5.94231117707476e-05,0.00144826101871838,0,0.0038874663900115
0,0.112306316386688,0,0.0570823730022094,0,0.0114846633036632,0,0,0,0,0,0,0,0,0,0.00738285555809766,0,0.0001485218645606,0,0,0,0,0,0.0239443592825418,0,0.000373246626461353,0,0,0,0,0,0,0,0,0,9.95309903117586e-07,0,0.000733838186586071,0,0.00029821908545061,0,0.00231901641808622,7.51717591170194e-06,0,0,0.000825706644055202,0,9.95272956805639e-05,0,0.00498567656374655,0,0.000455303307041591,0,0,0,0.100087535712689,0,0.00018543611343536,0,4.95031636367396e-05,0,0.00271156388952341,2.0536903645188e-05,0,0,0,0.0232616470779599,0,2.71533775796581e-05,0,5.96708103864477e-05,0,0.000136399500061151,0,0,0,0,0,2.39347006973109e-05,0,0.000483417231410216,0,0.00247278017162141,3.64627518208001e-05,0.0026935043798238,0.0115372370022678,0
