0,0,4.39464837344573,0,0,0,0,0,4.68867500850132,0,0,0,0,0,0,0,7.61075866923613,0,12.5199706077576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08912904235138,0,0,0,0,0,4.72946047957564,0,0,0,0,0,5.00388622074183,0,6.83657162277787,0,0,0,3.63332413904595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97965926346102,0,5.48036585973234,0,0
0,0,0,4.36374136833918,0,0,0,0,0,6.50103449371626,0,0,0,0,0,0,0,0,5.14123789469401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30104749767404,0,0,0,0,0,0,0,3.80061915696725,0,0,0,0,0,4.87862756698866,0,4.50653457641602,0,4.69608495916639,0,3.76512673922947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62868086226443,0,3.8767575737614,0,0
4.39464837344573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00241819774567,0,0,0,0,0,3.36468759604863,0,3.08063191932345,0,4.11195998299649,0,4.17278777531215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38551867449725,0,0
0,4.36374136833918,0,0,0,0,0,0,0,5.41726160049438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92281523566682,0,0,0,0,0,4.64511807759603,0,5.29509418114372,0,4.3898491920569,0,4.89257963498433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58752148297795,0,0
0,0,0,0,0,0,3.43355183167891,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16329009636589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32946342714872,0,0,0,0,0,0,0,2.99617722299364,0,3.06204378604889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9489374877485,0,3.07981300354004,0,0
0,0,0,0,0,0,0,3.97312986850739,0,0,0,0,0,0,0,5.71166396141052,0,0,0,4.02112423013521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03551338453378,0,2.74435257911682,0,0,0,4.84938270568848,0,4.1154168179927,0,4.10132923708782,4.40918750166893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13190355761485,2.74675250053406,3.91148279507955,0,0
0,0,0,0,3.43355183167891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0944168015859,0,3.004538582904,0,0,0,2.73919534683228,0,2.8034698565801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4202561378479,0,0,0,0
0,0,0,0,0,3.97312986850739,0,0,0,0,0,3.00037312507629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78499599456787,0,3.45941715491445,0,0,0,4.2392467781178,0,3.88169403970242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84228099289761,0,0,0,0
4.68867500850132,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93269756957368,0,0,0,0,0,0,0,0,0,4.0760507783279,0,0,0,0,0,0,0,0,0,23.2071762084961,0,0,0,8.88006294819347,0,0,0,4.94140865252568,0,0,0,0,0,0,0,0,0,0,0,9.05960956637036,0,0,0,0,0,4.53786750601119,0,0,0,0,0,0,10.7215386731688,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5774836791189,4.9191790524651,7.56770870231447,3.83041614294052,0,6.65534515380859
0,6.50103449371626,0,5.41726160049438,0,0,0,0,0,0,0,0,0,0,0,3.39968184062413,0,0,0,0,0,0,0,0,0,3.79530692100525,0,0,0,0,0,0,0,0,0,0,0,16.5581070780754,0,0,0,3.41319763660431,0,0,0,0,0,0,0,4.334395136152,0,0,0,0,0,7.53131337194093,0,0,0,0,0,4.562096699605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44301742099548,4.13742788694799,5.27023352895464,0,0
