0,0,0.152396832046838,0,0,0,0,0,0.15819348770119,0,0,0,0,0,0,0,0,0,0.163016960024834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288483429700136,0.217327117919922,0,0,0,0.247517716582651,0,0,0,0,0,0.182520497928966,0,0,0,0,0,0.187587424485166,0,0,0,0,0,0.206262663739627,0,0,0,0,0,0,0.250330890218417,0,0.257312707602978,0,0,0,0,0,0,0,0,0,0,0,0,0.135221834278713,0.168465599417686,0.218831203399061,0,0
0,0,0,0.156908559302489,0,0,0,0,0.220403015613556,0.130857758206057,0,0,0,0,0,0,0.207378586133321,0.250142440199852,0.285948546603322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320701152086258,0,0,0.186628869175911,0.322480076551437,0.282991002264776,0,0.296556734125422,0.218398806452751,0,0,0.265743799507618,0,0.258762091398239,0.271456988958212,0.261638086776083,0,0,0,0,0,0.154190253050245,0,0.24754346005556,0,0.212491974234581,0,0.167225410747859,0.317324578762054,0,0,0,0,0.219923265278339,0,0,0.264118134975433,0,0.280050079485303,0,0,0,0,0,0.320106486187262,0,0.346264491478602,0.344466638565063,0.198655769381507,0.216631382703781,0.220824527680874,0.257870137691498,0
0.152396832046838,0,0,0,0.128487994177983,0,0,0,0.124384368459384,0,0,0,0,0,0,0,0.232543670705387,0,0.216245632370313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19283264875412,0.276303802927335,0.219515650680191,0.229090424875418,0.249591634129033,0.200084695139447,0.258950569878702,0,0,0,0.234152846348782,0.318991988897324,0.259091343730688,0,0.153194352984428,0,0,0,0.145376122930897,0,0.172799815905505,0,0.162180379033089,0,0.159668816253543,0,0,0.18835938118753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237215593457222,0.266199083791839,0.257036179304123,0.289184600114822,0.219770903787474,0.242029026150703,0.227503585165472,0,0.237705357372761
0,0.156908559302489,0,0,0,0.130796371400356,0,0,0,0.0867034129798412,0,0,0,0,0,0,0.214205348065921,0.232547283172607,0.222912014151613,0.180837064981461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252502960062796,0.271883189678192,0.235895371029065,0.231554347276688,0,0,0.23090336148469,0,0.303331084789768,0,0.207725648664766,0,0.149263536107951,0,0,0,0.134832615653674,0,0.199599473361383,0,0.178296627932125,0,0.183227921567731,0.292015512784322,0,0,0,0,0,0,0,0.229658260941505,0,0.262003868640888,0,0,0,0,0,0.255007097522418,0,0.281429808100928,0,0.208201322557889,0.227930409567697,0.197604804734389,0.204955034589363,0
0,0,0.128487994177983,0,0,0,0,0,0.0914335325360298,0,0,0,0,0,0,0,0,0,0.158630132675171,0,0.141486606001854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111373619642109,0,0,0,0.328982084989548,0,0.231619760394096,0,0,0,0.181626290082932,0,0.262097135186195,0,0.149395673527374,0,0,0,0,0,0.158052526255871,0,0,0,0,0,0,0.201097970207532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138684636503458,0,0,0.185880105903274,0,0.158498281574979,0,0
0,0,0,0.130796371400356,0,0,0,0,0,0.129886820912361,0,0.113860214975747,0,0,0,0,0.202718049287796,0,0.20565964281559,0.128663265870677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126386269927025,0,0,0,0.21839008054563,0,0.235950719734485,0,0,0,0.207937901218732,0,0.280676857421273,0.19577020406723,0.18671290576458,0,0.157079100608826,0,0,0,0,0,0,0,0,0,0,0.134869070723653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187100611627102,0,0,0,0.168922508662602,0.209697887301445,0.153974747166984,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132813781499863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161681801080704,0,0,0,0,0,0.178978835111079,0,0,0,0,0.145166365937753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134238678961992,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.148648349568248,0,0,0,0,0,0,0,0.134907958097756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143303541673554,0,0.174577821005474,0,0,0,0.149576485157013,0,0.158358688790368,0,0,0.138814968907315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143309526145458,0.196461766958237,0,0,0
0.15819348770119,0.220403015613556,0.124384368459384,0,0.0914335325360298,0,0,0,0,0,0,0,0,0,0.145649646134937,0,0.144559894289289,0,0.179977229237556,0,0,0,0,0,0.156548715784,0,0.139756343488036,0,0,0,0,0,0,0,0.276730537414551,0,0,0.287624011437098,0.202866241647609,0,0,0.169102147221565,0.243463107355081,0,0,0,0,0.351801075041294,0.206007309674006,0,0.140994146466255,0,0,0,0.227022640679144,0,0.206993132829666,0,0,0,0.174128831886664,0,0,0,0,0,0,0.205148393457586,0,0.202372218171755,0,0,0,0,0,0,0,0,0,0.20755971968174,0,0.234244007558723,0.16263613574362,0.180087563814595,0.200641053383141,0,0
0,0.130857758206057,0,0.0867034129798412,0,0.129886820912361,0,0,0,0,0,0,0,0,0,0.14421093098021,0,0.279727930823962,0.244027569890022,0,0,0,0,0.219212785363197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169977529346943,0,0,0,0.18683318564525,0,0,0,0,0,0,0.25217866897583,0.280454503372312,0,0,0,0,0,0.22630870220046,0,0.270979930957158,0,0.161960188203897,0,0.17084083704069,0,0,0.231929991394281,0,0.227718162795772,0,0.184348525479436,0,0,0,0.26986942589283,0,0,0,0.220681483546893,0,0,0,0.222520129038737,0,0.142414173444112,0.167808019785184,0.181386240891048,0.194472938776016,0
