0,0,3.79775738003246,0,0,0,0,0,4.45388733152974,0,0,0,0,0,0,0,35.3336300168719,68.6161117553711,19.4464302659035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2976963713362,0,7.58025646209717,0,0,0,4.76084888092135,0,11.2219357857337,0,0,0,4.13383952567452,0,0,0,0,0,3.53699947320498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5786514282227,0,0,10.0087686973614,0,13.4324342504554,0,0
0,0,0,5.33876789533175,0,0,0,0,0,5.53924658023394,0,0,0,0,0,7.71390008926392,0,0,5.38045573234558,0,0,0,0,8.89743356446962,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4685393416363,0,0,0,6.26127857632107,0,0,0,0,0,0,0,4.94419449882687,0,0,0,0,0,4.62478592547965,0,0,0,0,0,7.34201901131256,0,0,0,0,10.8866798574274,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2677773960301,0,7.17140853460966,0,6.94418553463713,7.17911291122437,0
3.79775738003246,0,0,0,8.67220803803089,0,0,0,0,0,34.5045928955078,0,0,0,0,0,80.6442413330078,0,56.3004112243652,0,31.4521942138672,0,0,0,0,0,0,0,0,0,35.7204708523221,0,0,0,0,0,0,0,34.7235450744629,0,38.4667803446452,0,24.3929973160661,0,0,0,29.2170505523682,0,36.9942027330399,0,4.33819642748152,64.3090515136719,0,0,0,0,27.1725135959991,73.3376922607422,0,64.4013595581055,3.20274666260029,0,61.9340400695801,28.5773738679432,0,0,0,0,0,0,0,30.8852405548096,80.1220932006836,34.8956155448124,0,0,0,0,0,50.8438162370162,0,38.4917491149902,21.5093176333935,0,17.9646031746098,0,18.0682240832936
0,5.33876789533175,0,0,0,11.9804179808673,0,0,0,0,0,0,0,0,0,0,0,64.3893051147461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5177536010742,0,0,0,39.6911296844482,0,28.0898053584955,0,0,0,11.3939986569541,0,0,0,25.5886642932892,0,9.07395650494483,0,0,0,0,71.4827766418457,4.44390328962411,0,6.75379490107298,0,7.14651853051679,0,55.641019821167,0,0,0,0,0,0,0,0,34.1672204971313,0,0,0,0,0,42.9592491149902,81.2051200866699,37.5340169270833,0,11.8131480718914,0,7.58967202963652,0,0
0,0,8.67220803803089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0105209350586,0,6.24377661889738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4148381551107,0,0,0,47.3158645629883,0,37.6824150085449,0,0,0,25.0591297149658,0,0,0,3.64403416030109,0,0,0,0,0,7.31520203983083,0,0,0,0,0,0,10.3722571335217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6648877461751,0,0,3.71529172622051,0,9.79286007759935,0,0
0,0,0,11.9804179808673,0,0,0,3.5994598865509,0,3.23970890045166,0,0,0,0,0,0,0,0,0,12.6751766204834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8155487060547,0,39.4114928707,0,0,0,18.6790754988387,0,0,0,48.2473521513097,0,3.82763524828304,0,3.49276950441558,0,3.59597706794739,73.5633583068848,20.9167737960815,0,0,0,0,13.8066957841708,68.028923034668,0,0,0,0,0,0,0,0,43.7299690246582,0,0,0,0,0,43.3305095036825,0,0,0,18.9280043732036,2.84653313954671,15.1977579819413,0,0
0,0,0,0,0,0,0,0,0,0,3.73297049068823,0,0,0,0,0,0,0,0,0,7.03643204615666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95944285392761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29885665238914,0,0,0,5.09261116289323,0,0,0,0,0,0,9.97398889064789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28185129165649,0,0,0,0
0,0,0,0,0,3.5994598865509,0,0,0,0,0,3.35489032116342,0,2.86383955819266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72969269752502,0,3.02190180707861,0,0,0,2.96165257692337,0,3.24551482200623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45388733152974,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60431591669718,0,18.5544478889038,54.703931927681,23.7220638275146,0,0,0,0,0,4.75167414199474,0,27.787917137146,0,0,0,0,0,0,0,0,0,0,0,6.44038239575307,59.957275390625,0,87.0578536987305,3.91259464239463,0,0,0,0,0,9.91979640180414,0,0,0,0,0,4.66397139936123,0,0,0,0,0,20.6965596675873,0,0,0,0,0,0,3.20304223207327,0,18.1729688644409,0,0,0,0,0,0,0,0,0,57.5126838684082,0,9.91947993067385,9.2106363797862,0,7.65124596837741,0,36.0565757751465
0,5.53924658023394,0,0,0,3.23970890045166,0,0,0,0,0,0,0,0,0,2.95610582828522,49.3824713389079,19.2048571790968,21.6253981590271,0,0,0,0,4.90496030296247,0,2.84362733364105,52.985408782959,0,0,0,0,0,0,0,0,30.1158065795898,0,7.85693323085183,0,0,0,18.74874253834,0,0,0,17.2430317560832,0,0,0,38.5454477866491,0,26.417103767395,0,0,0,6.7143558455236,0,25.038158416748,0,0,0,10.9785652160645,14.4099428994315,0,0,0,9.04111964362008,0,0,0,0,0,0,0,0,0,0,0,0,0,11.232026171857,0,8.95872562272208,0,7.82762744358931,0,0
