0,0,8.10408633289385,0,10.2027567716745,0,0,0,10.7652288481108,0,0,0,0,0,9.91620482338799,0,39.5660238265991,0,14.2467872202396,0,0,0,0,0,18.3432059288025,0,16.8681933523163,0,0,0,0,0,0,0,36.702958948472,33.5726470947266,24.4453159188325,0,41.016198309641,31.9108066558838,32.0814752177188,43.3751545567666,26.1179943160348,27.5801482504987,7.13753983672236,0,26.828668283993,32.2074059436196,28.9053976932393,0,22.3078002929688,0,0,0,6.44136324811038,44.7477016448975,0,0,0,0,6.81549310592856,0,0,17.926383972168,0,0,0,16.7952940364679,0,17.2051684892461,0,0,0,34.0876092910767,0,0,0,36.2839501349481,0,30.1249177975965,0,38.3539004122957,18.9511335436325,18.0861906178792,12.8564755962588,0,11.3579928278923
0,0,0,9.60983416265693,0,0,0,0,0,4.75463891748208,0,24.2857142857143,0,0,0,11.5422337849935,61.9448291233608,23.0050815320482,28.0142098189959,24.4457479948193,0,0,0,0,0,0,0,28.5686697006226,0,24.3765572139195,0,0,0,0,0,17.3180658102036,0,40.0529196390292,0,0,85.2336603800456,29.5659932527902,70.5126075744629,24.6243527372118,0,21.0730476277579,64.6719284057617,0,0,6.24010596203445,0,0,0,0,0,5.85493088852276,0,24.826680616899,0,0,0,6.70702314022744,25.2508397342062,0,0,0,0,0,23.9956995646159,0,30.5148598176462,0,30.7800849676132,0,0,0,0,0,19.1811880384173,0,33.923400891434,84.7907562255859,24.3255074600473,31.1012683323451,16.0530032232996,29.7324703830157,0
8.10408633289385,0,0,0,7.32335938233182,0,0,0,6.00293698854614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2995442962646,0,28.9484630584717,0,0,0,0,0,0,0,35.1182348552503,0,13.1768332773989,0,45.6070494651794,0,23.9194055293947,41.2808647155762,26.5080794423686,0,9.05127423150199,0,15.0137626859877,32.7183426618576,29.8539248589207,0,5.04929892583327,0,0,0,7.90070975910534,0,0,0,0,0,7.68789306600043,0,0,10.3954699834188,0,0,0,30.5147398757935,0,28.2591556100284,0,0,0,33.7973735809326,0,0,0,35.6441760530659,0,21.2546887175981,0,37.4875854547473,12.0220325905707,12.0700007166181,21.4717679695681,0,18.7711932780379
0,9.60983416265693,0,0,0,0,0,0,0,16.8513791220529,0,0,0,19.2789947418939,0,18.2313375007815,66.0724086761475,41.7722625732422,40.0915369376158,11.346455430692,0,0,0,0,0,34.266955103193,0,39.7249343441209,0,0,0,0,0,0,0,7.69649955113729,0,64.6943066914876,0,0,76.0855153401693,21.7565181085042,73.2229156494141,14.1559874216715,0,14.8711510708458,67.9632860819499,0,0,8.38667383531886,0,0,0,0,0,16.415548324585,0,0,0,18.9925899505615,0,7.68567512184381,12.180344686054,0,0,0,0,0,36.7459822336833,0,40.3643408479362,0,45.2061971028646,0,0,0,0,87.7371520996094,9.1810629788567,0,56.2397441864014,0,14.4688322624918,49.9870438575745,10.2310786130952,21.3652345255802,0
10.2027567716745,0,7.32335938233182,0,0,0,3.23274292264666,0,7.64288082718849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1127566924462,0,0,37.5471839904785,0,49.4765181541443,36.9693470001221,0,0,0,0,0,11.3554869757758,0,3.51012495057336,0,0,0,5.88481682997483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3336381045255,0,0,7.4834847424842,4.57034924641954,29.817619562149,0,22.1777696609497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2358753497784,0,0,0,0,0,0,0,2.94833564758301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72781349874992,5.48110373581157,0,0,0
0,0,0,0,3.23274292264666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14653683560235,0,3.24195945435676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05331791469029,5.38569145202637,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83060313195221,0,2.80535509135272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16477610170841,0,0,0,0
10.7652288481108,0,6.00293698854614,0,7.64288082718849,0,0,0,0,0,0,0,0,0,8.85343647816889,43.1846733093262,17.0755571527999,0,11.9610294259237,70.8065032958984,0,0,0,0,21.1299345147147,0,18.0890237550478,0,0,0,0,0,0,0,42.4921455383301,27.6663886706034,24.9740571975708,0,31.3060407413272,28.1460887908936,37.289304293119,41.5455353680779,22.1827386594286,29.9216724488793,0,0,33.1064586639404,0,11.1185491477629,0,28.2679862976074,0,0,0,4.4601831900493,38.3160676956177,0,0,0,0,7.67100593295982,43.8465042114258,69.6261123657227,0,0,0,0,21.8249685382997,0,23.4635804283035,0,0,0,0,0,0,0,35.4732924779256,0,35.2072233472552,0,26.9698120442832,12.3262453913619,10.7277695907194,22.1622328339349,0,21.7870639801025
0,4.75463891748208,0,16.8513791220529,0,0,0,0,0,0,0,0,0,0,0,7.6350554104509,42.0786476135254,7.71721274343509,20.0710319202673,36.3391548574787,0,0,0,4.35157504081726,0,0,0,32.2003778977828,0,37.9088745117188,0,0,0,0,0,0,0,51.2967896618194,0,0,65.5494003295898,16.5797097667958,65.0936889648438,21.8436764308384,0,27.5817783645962,0,0,0,21.1101583134044,0,0,0,0,0,4.54036923299233,0,0,0,0,0,11.4586798443785,33.1278945389154,0,0,0,0,57.9827079772949,25.4495088789198,0,28.8718412230615,0,29.5156996800349,0,0,0,0,0,0,0,49.6995772897762,0,7.84014842925815,16.3618111322214,22.2398507694781,11.9678692221642,0
