0,0.0002059379,0.0294105263,0.0020407557,3.31984e-05,0,0.0887195682,8.74494e-05,3.96761e-05,0,0.0762580297,4.34548e-05,0.0154879892,3.26586e-05,6.69366e-05,2.699e-07,0.0247465587,9.9865e-06,0.0180304993,0.0026197031,0,0,0.0007336032,4.10256e-05,1.8893e-06,0,4.8583e-06,0,0.0085962213,2.5641e-05,0.0003125506,0.0001300945,0.0010909582,0.0015346829,6.80162e-05,1.40351e-05,8.097e-07,0,1.6194e-06,0,1.6194e-06,0,8.097e-07,2.699e-07,1.8893e-06,2.699e-07,4.3185e-06,5.398e-07,7.0175e-06,5.398e-07,0.0001306343,0,5.398e-07,0,1.8893e-06,0,0.0947986505,1.56545e-05,0.0015541161,5.668e-06,0.0063182186,5.398e-07,0.0011508772,2.699e-07,0.004128475,5.398e-07,0.0003705803,9.1768e-06,0.0244396761,9.7166e-06,0.0144623482,3.69771e-05,0.0470785425,0.000297166,0.0233395412,5.26316e-05,0.0554137652,0.0001824561,6.2078e-06,1.8893e-06,0.0002237517,1.6194e-06,2.969e-06,0,0.0060709852,1.0796e-06,5.398e-07,0,0.0014979757,2.699e-07
0.0019152542,0,0.0010619414,0.0991719569,0,7.7042e-06,7.55008e-05,0.0938169492,6.163e-07,6.7797e-06,4.83821e-05,0.0635118644,1.6641e-05,0.0032597843,6.163e-07,1.35593e-05,3.08166e-05,0.0163716487,0.0017053929,0.0402523883,0,0,2.61941e-05,0.0001848998,0,4.3143e-06,0,6.163e-07,8.93683e-05,0.0141035439,0.0004878274,0.0003195686,0.0007858243,0.0082228043,5.33128e-05,0.0001432974,0,1.849e-06,0,9.245e-07,0,4.0062e-06,0,1.20185e-05,0,4.49923e-05,0,0.0003901387,0,0.0001802773,6.163e-07,0.0003180277,0,6.163e-07,0,2.4653e-06,8.13559e-05,0.084794453,1.94145e-05,0.0027540832,8.9368e-06,0.0015664099,3.0817e-06,0.0004391371,2.1572e-06,0.0047281972,2.61941e-05,0.0009294299,0.0006151002,0.0090653313,0.0001241911,0.0062930663,0.0003836672,0.0615183359,0.0001651772,0.0076194145,0.0003624037,0.0322505393,3.698e-06,9.76888e-05,1.04777e-05,0.0001577812,0,4.6225e-06,7.396e-06,0.000575963,0,3.082e-07,9.245e-07,0.0001220339
0.0224218134,6.64915e-05,0,0.0171153745,0.0111038108,1.89225e-05,0.1754057819,0.0051245729,0.0058885677,4.23127e-05,0.0635626807,0.004422339,0.0538063075,0.0094985545,0.0075067017,9.85545e-05,0.0057164258,0.0001406045,0.045826544,0.007064389,6.5703e-06,0,0.2018738502,0.0051700394,0.0024959264,1.94481e-05,1.02497e-05,0,0.0441272011,0.0043981603,0.0415542707,0.0399534823,0.0008491459,0.0054967148,0.0001308804,3.54796e-05,3.1537e-06,1.5769e-06,2.3653e-06,0,8.41e-06,0,3.6794e-06,7.884e-07,1.55059e-05,5.256e-07,2.8909e-06,2.628e-07,3.78449e-05,3.6794e-06,5.28252e-05,1.3141e-06,1.0512e-06,0,4.205e-06,0,0.0007166886,3.28515e-05,0.0001274639,1.34034e-05,0.0001821288,2.60184e-05,0.0001043364,8.1472e-06,0.0001568988,3.04862e-05,0.000209724,2.31275e-05,0.0001448095,7.3587e-06,0.033100657,0.0015963206,0.0489795007,0.0021030223,0.00419159,0.0001222076,0.0537910644,0.0016218134,1.70828e-05,3.4166e-06,0.0001403417,3.9422e-06,3.1537e-06,2.628e-07,0.000809724,4.7306e-06,1.3141e-06,0,0.0001834428,5.256e-07
0.001092936,0.0365386313,0.0082209713,0,0.0002256071,0.0163706402,0.0043690949,0.1599485651,0.0001410596,0.0024896247,0.0002417219,0.0552339956,0.0022933775,0.0642108168,0.0002651214,0.004111479,5.87196e-05,0.0048181015,0.0013379691,0.0855121413,2.53863e-05,0.0001459161,0.0028735099,0.2075527594,6.66667e-05,0.0173269316,1.47903e-05,4.28256e-05,0.0005573951,0.0264532009,0.0050763797,0.0339075055,0.0001721854,0.0110156733,6.6225e-06,1.81015e-05,0,1.01545e-05,0,8.83e-07,0,3.0905e-06,2.208e-07,1.01545e-05,0,1.2362e-05,0,0.0001055188,0,3.11258e-05,8.83e-07,1.63355e-05,0,2.208e-07,2.208e-07,1.1038e-06,4.28256e-05,0.0018748344,8.3885e-06,0.0002549669,6.181e-06,0.0004644592,1.1038e-06,8.89625e-05,4.8565e-06,0.0005869757,6.181e-06,0.0002578366,0.000211479,0.0012880795,0.0005366446,0.0196631347,0.0011313466,0.0570498896,0.0001576159,0.0046657837,0.0008448124,0.0270812362,2.208e-07,1.92053e-05,3.9735e-06,3.81898e-05,0,3.0905e-06,1.25828e-05,0.000112362,0,1.9868e-06,2.4283e-06,1.69978e-05
2.44444e-05,0,0.0161661111,0.0003133333,0,0.0002638889,0.0016638889,1.77778e-05,0.1943461111,1.88889e-05,0.000165,0,0.0045794444,2e-05,0.1313533333,3.77778e-05,5.5556e-06,0,7.7778e-06,5.556e-07,0.015575,5.33333e-05,0.0164983333,0.0001266667,0.0570866667,0.000265,0.1664433333,1.77778e-05,0.0204366667,5e-06,0.00187,0.0007738889,8.8889e-06,3.8889e-06,0.0001522222,5.05556e-05,4.88889e-05,0,5.5556e-06,0,0.0002116667,0,2.5e-05,0,3.05556e-05,1.6667e-06,0.0002977778,0,0.0001361111,3.8889e-06,0.0003644444,1.6667e-06,8.8889e-06,0,5.33333e-05,0,2.27778e-05,0,2.83333e-05,7.7778e-06,6.6667e-06,0,2.66667e-05,0,5.5556e-06,3.8889e-06,0.0001761111,1.61111e-05,2.7778e-06,0,0.0445994444,2.55556e-05,0.09649,4.11111e-05,0.00653,5.556e-07,0.0028705556,7.2222e-06,2.66667e-05,1.6667e-06,0.0010583333,3.8889e-06,0.0013205556,0,0.0066572222,1.1111e-06,0.0007877778,0,0.0002444444,5.556e-07
0,8.969e-07,2.42152e-05,0.1012026906,0.0004206278,0,1.16592e-05,0.0284977578,5.8296e-05,0.0762376682,0,0.0002107623,4.4843e-06,0.0057390135,4.4843e-06,0.0256017937,0,8.969e-07,0,7.1749e-06,0.0001650224,0.0022457399,0.0002977578,0.008464574,0.0001399103,0.1865147982,0.0001318386,0.1694591928,2.6906e-06,0.0192170404,0.0013013453,0.0018340807,0,2.24215e-05,2.6009e-05,5.20179e-05,0,5.38117e-05,0,1.7937e-06,8.969e-07,9.8655e-06,6.278e-06,0.0003434978,7.1749e-06,0.0001103139,0,0.0001300448,8.969e-07,0.0002475336,0,1.07623e-05,0,2.6906e-06,0,1.70404e-05,0,7.1749e-06,1.7937e-06,1.52466e-05,0,2.06278e-05,0,2.6906e-06,0,2.42152e-05,3.5874e-06,4.39462e-05,0,0,1.88341e-05,0.0292403587,8.0717e-06,0.0696017937,0,0.0002457399,2.6906e-06,0.0002735426,8.969e-07,8.969e-07,2.6906e-06,5.3812e-06,0,0.0005156951,0,0.0003721973,0,0.0001183857,0,6.278e-06
0.0653007133,4.8502e-06,0.1644519258,0.0048470756,0.0005671897,3.9943e-06,0,0.0020131241,0.0094524964,2.08274e-05,0.0443021398,0.0016707561,0.0973121255,0.0042507846,0.0018639087,1.79743e-05,0.0011783167,1.96862e-05,0.000631669,0.0005024251,8.559e-07,0,0.0165403709,0.0021309558,6.50499e-05,3.4237e-06,2.8531e-06,0,0.0364271041,0.0019249643,0.0056833096,0.0128881598,5.53495e-05,0.0005960057,2.71041e-05,7.1327e-06,1.1412e-06,0,5.706e-07,0,1.4265e-06,0,2.2825e-06,2.853e-07,1.4265e-06,8.559e-07,1.9971e-06,0,9.1298e-06,2.2825e-06,3.5378e-05,1.1412e-06,0,0,5.706e-07,0,0.0020793153,7.7033e-06,0.0002019971,3.709e-06,0.0006490728,1.88302e-05,5.56348e-05,2.2825e-06,0.0004718973,2.19686e-05,4.62197e-05,6.5621e-06,1.05563e-05,0,0.0104459344,0.0008145506,0.0178519258,0.0009420827,0.0012676177,5.56348e-05,0.0148407989,0.0007201141,3.1384e-06,8.559e-07,7.98859e-05,2.2825e-06,1.7118e-06,0,0.0015300999,2.2825e-06,5.706e-07,0,0.0004932953,2.853e-07
0.0003851124,0.0681632022,0.0038460674,0.2274432584,2.64045e-05,0.0058429775,0.002402809,0,3.11798e-05,0.0073345506,0.0001657303,0.0667668539,0.0011320225,0.092658427,6.26404e-05,0.0020794944,8.7079e-06,0.0033921348,0.0004845506,0.0127969101,0,2.809e-07,0.0012808989,0.0118682584,8.9888e-06,0.0021924157,0,0,0.0003393258,0.0133101124,0.0017811798,0.0143233146,0.0002210674,0.0030126404,1.26404e-05,3.3427e-05,0,5.3371e-06,0,2.809e-07,0,2.2472e-06,0,5.3371e-06,0,1.6573e-05,0,6.1798e-06,2.809e-07,2.64045e-05,2.809e-07,2.02247e-05,0,0,0,5.618e-07,1.03933e-05,0.001555618,3.9326e-06,0.0003587079,1.9663e-06,0.0002792135,2.809e-07,8.82022e-05,5.618e-07,0.0004176966,7.8652e-06,0.0002379213,0.0001516854,2.61236e-05,0.0002272472,0.0074120787,0.0004202247,0.013683427,4.55056e-05,0.0012519663,0.0002935393,0.0083019663,8.427e-07,3.3427e-05,3.9326e-06,4.12921e-05,0,2.2472e-06,4.7753e-06,6.1236e-05,0,2.809e-07,2.809e-07,7.0225e-06
3.00469e-05,0,0.0613502347,0.000484507,0.2607830986,0.0001333333,0.0495661972,0.000114554,0,5.6338e-06,0.0010657277,4.6948e-06,0.038258216,6.76056e-05,0.1269258216,6.57277e-05,1.8779e-06,0,2.53521e-05,1.8779e-06,8.5446e-05,1.8779e-06,0.0197183099,0.0002441315,0.0157830986,0.0001474178,0.0028244131,9.39e-07,0.0015793427,1.03286e-05,0.0014948357,0.0010920188,1.78404e-05,7.5117e-06,6.94836e-05,1.31455e-05,4.6948e-06,0,9.39e-07,0,2.723e-05,0,6.5728e-06,0,1.12676e-05,1.8779e-06,4.41315e-05,0,3.84977e-05,9.39e-07,6.29108e-05,0,0,0,6.5728e-06,0,2.62911e-05,1.8779e-06,1.69014e-05,8.4507e-06,5.6338e-06,1.8779e-06,1.12676e-05,0,5.6338e-06,9.39e-07,9.67136e-05,6.5728e-06,3.7559e-06,0,0.0139521127,4.50704e-05,0.0299230047,6.57277e-05,0.0026666667,2.8169e-06,0.0038234742,1.97183e-05,6.5728e-06,9.39e-07,0.0005276995,9.39e-07,5.16432e-05,0,0.0009455399,0,2.723e-05,0,3.66197e-05,0
0,2.56e-05,0.0001424,0.0509968,0.0001168,0.2524032,8.48e-05,0.0533024,1.92e-05,0,6.4e-06,0.0028896,3.04e-05,0.0201984,6.4e-06,0.0478224,0,6.88e-05,0,8.32e-05,4.48e-05,0.0002352,0.0002064,0.0054272,2.88e-05,0.0693424,3.52e-05,0.0012208,3.36e-05,0.0032208,0.0005584,0.0011216,0,0.0001872,5.12e-05,8.16e-05,0,3.2e-05,0,0,0,0,9.6e-06,0.0007312,1.76e-05,0.0001904,0,0.0002256,6.4e-06,0.000504,1.6e-06,1.12e-05,0,1.6e-06,0,1.6e-05,0,8e-05,1.6e-06,4.64e-05,0,0.0002784,0,5.28e-05,0,0.0002976,8e-06,7.36e-05,0,1.6e-06,2.08e-05,0.019048,2.4e-05,0.048184,1.6e-06,0.0001328,1.28e-05,0.0003632,1.6e-06,3.2e-06,1.6e-06,8e-06,0,1.92e-05,4.8e-06,0.0001744,0,1.28e-05,0,8e-06
