0,1.67421e-05,0.0168097285,9.97738e-05,2.9412e-06,0,0.0821635747,1.22172e-05,1.3575e-06,0,0.0254113122,6.5611e-06,0.0048128959,4.7511e-06,1.17647e-05,0,0.0259649321,2.0362e-06,0.0148158371,0.0001825792,0,0,0.000221267,3.82353e-05,2.262e-07,0,2.262e-07,0,0.0032527149,6.787e-07,0.0001794118,9.43439e-05,0.0001337104,7.0362e-05,4.5249e-06,1.1312e-06,3.6199e-06,0,0.0005167421,0,6.787e-07,0,2.0362e-06,0,2.4887e-06,0,7.0136e-06,0,7.0136e-06,0,1.96833e-05,0,9.05e-07,0,4.525e-07,0,0.123781448,7.2398e-06,7.69231e-05,1.1312e-06,0.0027276018,2.262e-07,0.0037773756,6.787e-07,0.0017773756,2.262e-07,0.0001812217,2.4887e-06,0.0299904977,4.525e-07,0.0124330317,1.33484e-05,0.0356031674,5.56561e-05,0.0151764706,6.1991e-05,0.0681330317,3.03167e-05,1.17647e-05,0,0.0026074661,4.525e-07,4.5249e-06,0,0.0110751131,0,6.787e-07,0,0.0026746606,0
1.55059e-05,0,0.0004725361,0.0674465177,5.256e-07,1.0512e-06,9.9869e-06,0.0587279895,0,1.3141e-06,3.4166e-06,0.0387416557,4.7306e-06,0.0016848883,2.628e-07,1.3141e-06,1.0512e-06,0.0039710907,0.0016394218,0.0119910644,0,0,1.89225e-05,0.0001059133,0,5.256e-07,0,0,1.5769e-06,0.00077477,0.0013936925,0.0009072273,0.0006940867,0.0011837057,8.1472e-06,1.99737e-05,2.628e-07,2.628e-07,1.3141e-06,6.3075e-06,2.628e-07,5.256e-07,0,2.8909e-06,0,9.724e-06,0,0.0016843627,0,6.0447e-06,1.0512e-06,2.1025e-06,0,0,0,0,9.4612e-06,0.1042144547,3.6794e-06,0.0005088042,5.256e-07,0.0007429698,5.256e-07,0.0015892247,2.1025e-06,0.0007942181,2.49671e-05,0.0003256242,0.0008838371,0.006331406,9.4612e-06,0.0092438896,1.18265e-05,0.0489768725,6.3075e-06,0.0280885677,2.18134e-05,0.0429187911,2.628e-07,3.67937e-05,1.0512e-06,3.44284e-05,0,0,1.3141e-06,0.0001763469,0,0,0,5.256e-07
0.0107804739,4.90995e-05,0,0.015216872,0.0254775355,1.27014e-05,0.2251262559,0.005890237,0.0159414218,1.49763e-05,0.0282392417,0.0010079621,0.0352873934,0.0012868246,0.0085254976,1.08057e-05,0.0070678673,3.981e-06,0.0852485308,0.0055738389,3.791e-07,0,0.2148401896,0.0072045498,0.0014005687,7.9621e-06,1.1374e-06,0,0.0201780095,6.3128e-05,0.025163981,0.0228301422,0.0014623697,0.0024739336,9.4787e-06,5.3081e-06,4.7393e-06,1.896e-07,4.1706e-06,0,0,1.896e-07,5.3081e-06,9.479e-07,3.4123e-06,9.479e-07,3.6019e-06,5.3081e-06,9.6682e-06,1.5166e-06,1.76303e-05,1.896e-07,5.687e-07,0,0,0,0.0010272986,1.1564e-05,2.63507e-05,2.4645e-06,8.01896e-05,7.583e-07,0.0002798104,1.7062e-06,4.92891e-05,7.583e-07,0.0002149763,1.30806e-05,0.0002127014,9.479e-07,0.0315869194,0.0016583886,0.0568191469,0.0005651185,0.0102771564,0.0002166825,0.0527872986,0.001557346,4.1706e-06,6.2559e-06,0.0006293839,4.9289e-06,6.6351e-06,0,0.0006248341,5.687e-07,0,0,0.0001154502,0
0.000283908,0.0230463602,0.0153990421,0,0.0008942529,0.0176047893,0.0090490421,0.2105559387,0.001494636,0.002344636,0.0005227969,0.0363639847,0.004043295,0.0359668582,0.0008948276,0.002455364,3.6398e-06,0.0003088123,0.0134024904,0.1400224138,3.4483e-06,9.40613e-05,0.0060047893,0.2222005747,0.0003245211,0.0067482759,0.0001017241,6.14943e-05,0.0008005747,0.0016611111,0.0232233716,0.0704659004,0.0042890805,0.0135666667,1.24521e-05,3.7931e-05,3.831e-07,1.341e-06,1.5326e-06,1.1494e-06,0,3.831e-07,1.916e-07,1.51341e-05,1.916e-07,1.76245e-05,3.831e-07,0.0001185824,1.916e-07,1.85824e-05,1.7241e-06,5.1724e-06,0,3.831e-07,0,1.916e-07,5.19157e-05,0.0015789272,1.37931e-05,0.0004697318,1.5326e-06,2.26054e-05,1.5326e-06,5e-05,3.0651e-06,2.52874e-05,0.0001944444,0.000582567,0.0015779693,0.0014337165,0.0006316092,0.0203492337,0.0029237548,0.0362934866,0.0005091954,0.009158046,0.0020191571,0.037616092,9.579e-07,4.27203e-05,6.1303e-06,3.3908e-05,0,3.831e-07,5.7471e-06,9.7701e-06,0,0,3.831e-07,0
2.6316e-06,5.263e-07,0.0479805263,0.0016689474,0,8.26316e-05,0.0098973684,0.0023689474,0.1773294737,0.0001515789,2.6316e-06,0,0.0003568421,0.0001142105,0.1305226316,0.0005473684,0,5.263e-07,3.1579e-06,5.263e-07,0.0090652632,0,0.0181884211,0.0004747368,0.0441505263,3.57895e-05,0.1301326316,0,0.0189957895,2.73684e-05,0.0017,0.0024931579,6.3158e-06,3.1579e-06,2.10526e-05,1.63158e-05,1.5789e-06,4.2105e-06,5.263e-07,0,5.263e-07,0,0.0014063158,6.3158e-06,9.84211e-05,5.2632e-06,7.57895e-05,0,0.0015168421,2.6316e-06,0.0019194737,1.0526e-06,0.0001521053,1.0526e-06,1.10526e-05,0,4.2105e-06,5.263e-07,2.1053e-06,0,5.263e-07,0,4.7368e-06,0,3.6842e-06,0,1.89474e-05,6.3158e-06,1.0526e-06,0,0.0294326316,0.0002773684,0.0960484211,0.0001657895,0.0007726316,2.26316e-05,0.0003757895,7.94737e-05,5.263e-07,0,0.0015063158,0,0.0001184211,0,0.0018257895,0,5.52632e-05,0,0.0001610526,0
0,0,5.79805e-05,0.106695114,0.0011302932,0,2.9316e-05,0.0187068404,9.18567e-05,0.0862684039,0,3.2573e-06,6.5147e-06,0.000132899,0.0001003257,0.0136162866,0,6.515e-07,0,2.6059e-06,8.20847e-05,0.0002410423,6.25407e-05,0.0266371336,0.0009915309,0.1428241042,0.0005394137,0.0680644951,8.4691e-06,0.0239869707,6.64495e-05,0.0056905537,0,1.62866e-05,3.9088e-06,5.8632e-06,0,0.0001042345,0,1.3029e-06,0,1.9544e-06,0.0001908795,0.0014807818,0,0.0001452769,4.88599e-05,0.0007172638,6.515e-07,0.0003283388,1.9544e-06,1.75896e-05,6.515e-07,1.10749e-05,0,1.49837e-05,0,6.515e-07,6.515e-07,0,1.3029e-06,0,0,0,1.3029e-06,0,6.515e-07,3.2573e-06,0,0,1.8241e-05,0.0300065147,4.10423e-05,0.0441824104,6.515e-07,0.0002677524,2.6059e-06,0.0006456026,0,8.4691e-06,0,9.25081e-05,0,0.0001889251,6.515e-07,0.0003205212,0,0.0001986971,6.515e-07,1.23779e-05
0.0496322275,6.4455e-06,0.194492891,0.006176872,0.0026947867,4.5498e-06,0,0.002176872,0.0069778199,1.1374e-06,0.0559192417,0.0004479621,0.0770432227,0.0006445498,0.0007112796,1.8957e-06,0.005135545,9.479e-07,0.0028087204,0.0010339336,0,0,0.0302096682,0.0042612322,3.75355e-05,4.7393e-06,1.896e-07,0,0.0120547867,3.12796e-05,0.0092961137,0.0097905213,0.0004218009,0.0014636967,1.8957e-06,1.8957e-06,1.896e-07,0,7.583e-07,1.896e-07,0,0,1.327e-06,0,9.479e-07,3.791e-07,7.583e-07,3.791e-07,1.5166e-06,0,2.0853e-06,0,0,0,0,0,0.0003387678,3.7915e-06,1.19431e-05,3.791e-07,9.40284e-05,3.791e-07,0.0002136493,7.583e-07,5.00474e-05,5.687e-07,5.87678e-05,3.2227e-06,6.54028e-05,0,0.0070223697,0.0009787678,0.0193893839,0.0002595261,0.003656872,6.55924e-05,0.011336872,0.0007603791,9.479e-07,7.583e-07,0.0003133649,1.896e-07,1.327e-06,0,0.0003522275,1.896e-07,0,0,5.32701e-05,0
8.4249e-06,0.0364882784,0.0064642857,0.2501188645,0.0009093407,0.0043983516,0.0035943223,0,0.0020483516,0.0041979853,0.0001805861,0.0641924908,0.0012510989,0.1126921245,0.0012054945,0.0014813187,9.158e-07,0.0001357143,0.0023294872,0.0092130037,3.663e-07,3.4799e-06,0.0025717949,0.0165,7.38095e-05,0.0005428571,1.41026e-05,4.41392e-05,0.000357326,0.0009397436,0.0076278388,0.0241470696,0.0006102564,0.0016194139,6.7766e-06,2.45421e-05,0,1.832e-07,1.4652e-06,1.832e-07,0,0,0,4.3956e-06,1.832e-07,1.20879e-05,0,7.32601e-05,0,7.8755e-06,7.326e-07,2.381e-06,0,0,0,1.832e-07,5.3114e-06,0.000259707,1.0989e-06,2.76557e-05,5.495e-07,1.11722e-05,3.663e-07,2.23443e-05,9.158e-07,1.06227e-05,1.00733e-05,0.0001075092,2.52747e-05,6.2271e-06,0.0003003663,0.0152324176,0.0007478022,0.0202847985,0.0001448718,0.0050091575,0.000406044,0.0223668498,3.663e-07,3.47985e-05,7.326e-07,2.67399e-05,0,0,9.158e-07,4.7619e-06,0,0,1.832e-07,0
1.9608e-06,9.804e-07,0.0412637255,0.0038235294,0.3159254902,6.56863e-05,0.0267794118,0.0061098039,0,0.0001656863,3.9216e-06,9.804e-07,0.0007539216,0.0002078431,0.1622382353,0.0002166667,0,0,4.902e-06,0,0.0004303922,0,0.0064696078,0.0009852941,0.0091009804,1.86275e-05,0.00445,0,0.0034696078,7.2549e-05,0.0009,0.0063843137,2.05882e-05,9.8039e-06,8.8235e-06,7.8431e-06,0,0,0,0,0,0,0.0002401961,9.804e-07,1.56863e-05,9.804e-07,9.8039e-06,0,0.0002686275,9.804e-07,0.0003696078,0,2.7451e-05,0,1.9608e-06,0,2.9412e-06,0,9.804e-07,0,0,0,0,0,9.804e-07,0,8.8235e-06,9.804e-07,1.9608e-06,0,0.0204245098,0.0005647059,0.0116490196,0.0002823529,0.0003519608,4.80392e-05,0.0004627451,0.0001784314,0,0,0.0003656863,0,2.9412e-06,0,0.0002068627,0,0,0,1.66667e-05,0
0,1.1173e-06,0.0001519553,0.0285888268,0.0017642458,0.138926257,2.68156e-05,0.037227933,0.0002927374,0,0,6.7039e-06,5.5866e-06,0.0006670391,0.0002368715,0.0878413408,0,0,0,1.1173e-06,4.24581e-05,0.0001050279,0.0001586592,0.0033631285,0.0012994413,0.0122614525,0.0006670391,0.0012715084,1.1173e-06,0.0078960894,8.15642e-05,0.004522905,0,5.5866e-06,2.2346e-06,1.00559e-05,0,1.1173e-06,0,0,0,0,5.5866e-06,0.0002994413,0,0.0001664804,1.1173e-06,1.11732e-05,0,0.0002592179,1.1173e-06,3.68715e-05,0,1.1173e-06,0,1.1173e-06,0,6.7039e-06,0,1.1173e-06,0,0,0,0,0,0,2.2346e-06,1.11732e-05,0,0,3.01676e-05,0.0135351955,0.0001072626,0.0320335196,1.1173e-06,0.0005642458,1.1173e-06,0.001677095,0,1.45251e-05,0,9.94413e-05,0,0,1.1173e-06,2.56983e-05,0,0,0,1.1173e-06
