0,3.82212e-05,0.0713103365,0.0002045673,0.0004365385,0,0.1252560096,4.8077e-06,0.0001586538,0,0.0867418269,1.9231e-06,0.0221064904,1.6827e-06,9.51923e-05,0,0.0270730769,2.4038e-06,0.0198471154,0.0001567308,0,0,0.0007475962,6.7308e-06,2.23558e-05,0,5.7692e-06,0,0.0069853365,4.808e-07,2.01923e-05,9.615e-07,2.47596e-05,4.8077e-06,7.4519e-06,4.808e-07,5.2885e-06,2.404e-07,5.0481e-06,0,4.808e-07,0,3.125e-06,0,2.6442e-06,2.404e-07,2.6442e-06,1.4423e-06,1.05769e-05,4.808e-07,0.0005040865,0,9.615e-07,0,2.404e-07,2.404e-07,0.1446358173,1.41827e-05,0.0017144231,3.125e-06,0.0349951923,1.6827e-06,0.001740625,6.7308e-06,0.0243182692,1.12981e-05,9.61538e-05,3.6058e-06,0.0059550481,2.404e-07,0.007653125,4.35096e-05,0.0272199519,2.09135e-05,0.0036911058,1.6827e-06,0.0386228365,0.0001870192,2.1635e-06,7.212e-07,0.0003247596,9.615e-07,1.44231e-05,0,0.0098242788,5.7692e-06,2.6442e-06,0,0.00028125,2.404e-07
0.0001068027,0,0.0002190476,0.0422156463,0,1.15646e-05,4.4218e-06,0.0581081633,1.0204e-06,0.0001622449,7.1429e-06,0.0945578231,3.7415e-06,0.0191329932,1.3605e-06,6.73469e-05,5.102e-06,0.0087942177,0.0001530612,0.0063659864,0,3.401e-07,1.08844e-05,0.0004384354,0,2.381e-06,0,6.803e-07,8.8435e-06,0.0001942177,0,2.10884e-05,6.803e-07,0.0002040816,1.0204e-06,4.0816e-06,0,3.7415e-06,3.401e-07,3.401e-07,0,1.3605e-06,0,1.7007e-06,0,2.381e-06,0,0.0001261905,6.803e-07,0.0002401361,3.7415e-06,0.0001377551,0,3.401e-07,0,2.0068e-05,4.2517e-05,0.1078340136,1.4966e-05,0.0012646259,1.83673e-05,0.0089384354,3.401e-07,0.0121166667,1.12245e-05,0.0166748299,7.483e-06,0.0001034014,1.05442e-05,0.0005931973,0.0002340136,0.0144608844,0.0003068027,0.0353554422,3.23129e-05,0.0070258503,0.0009251701,0.0537663265,0,1.66667e-05,1.0204e-06,0.0001139456,3.401e-07,3.401e-07,4.4218e-06,0.0010414966,0,6.803e-07,3.401e-07,7.44898e-05
0.0380718137,0.0001127451,0,0.0059291667,0.0099938725,3.2598e-05,0.2152433824,0.0017267157,0.0057267157,1.98529e-05,0.0335705882,3.18627e-05,0.0334708333,0.0009267157,0.0012044118,0.0003995098,0.0110223039,6.1275e-06,0.0901669118,0.0017821078,4.902e-06,1.12745e-05,0.2037397059,0.0025426471,0.0036830882,7.86765e-05,0.0001421569,9.0686e-06,0.0123906863,2.451e-06,0.0033747549,0.0004382353,0.0012637255,0.0004132353,8.38235e-05,2.6961e-06,0.0001254902,0,3.1863e-06,0,1.02941e-05,0,4.95098e-05,0,6.39706e-05,2.6961e-06,4.04412e-05,1.2255e-06,0.000177451,2.451e-06,0.0005892157,1.4706e-06,2.30392e-05,0,3.9216e-06,2.451e-07,0.007154902,2.91667e-05,0.0019397059,1.29902e-05,0.004527451,4.902e-06,0.000510049,1.98529e-05,0.0027948529,3.52941e-05,0.0008911765,2.79412e-05,0.0002382353,1.9608e-06,0.0208870098,0.0004073529,0.0380512255,0.0001051471,0.003039951,8.0882e-06,0.0564522059,0.000735049,2.03431e-05,1.2255e-06,0.000429902,3.9216e-06,0.0001571078,0,0.0019137255,1.91176e-05,8.3333e-06,2.451e-07,0.0001740196,7.353e-07
0.0001280488,0.0213105691,0.0101695122,0,3.69919e-05,0.0163825203,0.0005747967,0.2233955285,3.94309e-05,0.0046969512,0.0001414634,0.0037369919,0.0002878049,0.028675,1.36179e-05,0.0047908537,2.56098e-05,0.0001656504,0.0026662602,0.0763912602,2.31707e-05,0.0022989837,0.0076806911,0.2245272358,0.0003457317,0.0215955285,1.26016e-05,0.0017638211,5.56911e-05,0.0001530488,0.0008857724,0.0138571138,9.55285e-05,0.0157855691,1.34146e-05,0.0001538618,1.4228e-06,3.8618e-06,0,2.033e-07,0,2.2358e-06,4.065e-07,1.28049e-05,1.8293e-06,1.15854e-05,0,3.25203e-05,3.6585e-06,0.000202439,2.15447e-05,0.0009934959,4.065e-07,2.033e-07,0,9.1463e-06,7.1748e-05,0.0114063008,9.16667e-05,0.0053004065,3.00813e-05,0.0001721545,1.4228e-06,0.0007707317,1.64634e-05,0.0019083333,8.57724e-05,0.0028093496,5.2846e-06,0.0001477642,0.0002583333,0.0306414634,0.0004489837,0.0129796748,3.86179e-05,0.0026134146,0.000745122,0.0391394309,2.8455e-06,0.0001573171,8.7398e-06,0.0005420732,4.065e-07,8.13e-07,1.58537e-05,0.0007329268,0,2.0325e-06,1.4228e-06,2.6626e-05
0.000187541,0,0.0220596721,1.57377e-05,0,6.557e-07,0.012384918,7.2131e-06,0.1224904918,0,0.0009403279,0,0.0019554098,5.9016e-06,0.0832852459,1.9672e-06,1.57377e-05,0,2.81967e-05,0,0.0353344262,0,0.0173960656,9.8361e-06,0.0338052459,6.557e-07,0.1471809836,0,0.0356445902,0,0.0032891803,3.9344e-06,1.9672e-06,2.623e-06,4.32787e-05,5.2459e-06,0.0002006557,0,1.3115e-06,0,7.27869e-05,0,0.0010091803,1.9672e-06,0.0002518033,9.8361e-06,0.001144918,0,0.0008203279,6.5574e-06,0.0020321311,3.2787e-06,0.0006655738,0,6.95082e-05,6.557e-07,4.45902e-05,6.557e-07,5.83607e-05,6.557e-07,4.45902e-05,0,9.8361e-06,0,4.06557e-05,2.623e-06,7.7377e-05,8.5246e-06,1.9672e-06,0,0.0264013115,2.623e-06,0.0411193443,0,0.0045259016,0,0.0045416393,1.9672e-06,9.8361e-06,0,0.0002970492,0,0.0002216393,0,0.0008118033,3.9344e-06,5.04918e-05,0,0.0003488525,6.557e-07
0,7.2917e-06,0.0001614583,0.059634375,2.0833e-06,0,2.0833e-06,0.0340958333,0,0.1082395833,0,2.5e-05,0,0.000975,0,0.01125,0,0,0,6.25e-06,2.0833e-06,0.0003385417,0.0001729167,0.0242208333,4.375e-05,0.1229135417,3.125e-06,0.1329875,0,0.0005052083,4.47917e-05,2.39583e-05,1.0417e-06,3.125e-06,1.0417e-06,5.2083e-06,0,0.0007458333,0,3.125e-06,0,0.0013041667,0,0.000121875,0,3.22917e-05,0,6.45833e-05,0,8.02083e-05,1.0417e-06,0.0001729167,0,3.33333e-05,0,2.39583e-05,0,7.2917e-06,1.0417e-06,1.0417e-06,0,1.0417e-06,0,1.0417e-06,0,3.22917e-05,1.0417e-06,1.875e-05,0,0,2.0833e-06,0.074975,0,0.032771875,0,9.0625e-05,4.1667e-06,0.000578125,0,3.125e-06,1.0417e-06,1.97917e-05,0,0.00019375,1.0417e-06,0.0002239583,0,0.0003375,1.0417e-06,5.83333e-05
0.1053520788,1.7505e-06,0.2025118162,0.0002150985,0.0093853392,2.188e-07,0,6.28009e-05,0.0090487965,4.376e-07,0.0315702407,4.376e-07,0.097852954,2.05689e-05,0.0028229759,2.1882e-06,0.0008396061,0,0.0020459519,1.55361e-05,0,8.753e-07,0.0190722101,0.000133698,0.0008557987,2.407e-06,1.9256e-05,0,0.0013936543,0,0.000352954,3.63239e-05,2.97593e-05,2.51641e-05,2.1882e-06,2.188e-07,5.2516e-06,0,6.565e-07,0,2.188e-07,0,2.1882e-06,0,2.407e-06,2.188e-07,1.5317e-06,0,6.7834e-06,2.188e-07,0.0001636761,6.565e-07,6.565e-07,0,2.188e-07,0,0.0091010941,2.1882e-06,0.0005238512,2.188e-07,0.0282446389,0,0.0004282276,6.565e-07,0.0182269147,1.0941e-06,2.12254e-05,8.753e-07,2.6258e-06,0,0.0017772429,1.22538e-05,0.0022091904,3.2823e-06,0.0001619256,2.188e-07,0.002456674,1.50985e-05,6.565e-07,0,5.38293e-05,0,1.50985e-05,0,0.0020345733,8.753e-07,6.565e-07,0,6.73961e-05,0
2.8278e-06,0.0257601542,0.0004686375,0.2451750643,5.141e-07,0.0086336761,2.36504e-05,0,2.0566e-06,0.0182380463,8.2262e-06,0.0335449871,1.491e-05,0.0857575835,5.141e-07,0.0030475578,7.712e-07,3.29049e-05,0.0001251928,0.0071053985,2.571e-07,1.20823e-05,0.0002871465,0.0122012853,3.856e-06,0.0025534704,0,0.0001056555,3.599e-06,2.67352e-05,2.10797e-05,0.0008010283,6.9409e-06,0.0010920308,0,1.95373e-05,0,0,0,0,0,0,0,2.0566e-06,0,2.571e-07,0,1.7995e-06,0,2.54499e-05,2.571e-07,3.3419e-06,0,0,0,1.2853e-06,1.2853e-06,0.0039706941,2.0566e-06,0.0001113111,5.141e-07,0.0005714653,2.571e-07,0.0002622108,2.571e-07,0.0017899743,7.712e-07,4.96144e-05,2.571e-07,1.2853e-06,1.13111e-05,0.0049763496,1.28535e-05,0.0012863753,1.5424e-06,0.0004280206,2.36504e-05,0.0046578406,0,0,2.571e-07,4.1131e-06,0,0,1.0283e-06,4.62725e-05,0,0,0,4.3702e-06
0.0004380368,0,0.0424147239,0.0001300613,0.203591411,1.227e-06,0.115797546,3.55828e-05,0,1.227e-06,0.0088110429,0,0.0755582822,4.04908e-05,0.1318122699,1.22699e-05,7.85276e-05,0,8.71166e-05,0,4.53988e-05,0,0.019398773,6.87117e-05,0.0029570552,8.589e-06,0.0012699387,1.227e-06,0.001804908,0,0.0013840491,1.47239e-05,1.34969e-05,2.454e-06,1.34969e-05,1.227e-06,7.362e-06,0,0,0,0,0,0.0002257669,0,0.0001104294,2.454e-06,0.000206135,0,0.0003889571,1.227e-06,0.0005116564,0,9.07975e-05,0,4.908e-06,0,8.46626e-05,0,5.88957e-05,1.227e-06,3.55828e-05,0,1.96319e-05,1.227e-06,3.31288e-05,0,7.23926e-05,4.908e-06,6.135e-06,0,0.0279435583,8.589e-06,0.031206135,2.454e-06,0.0017128834,0,0.0142257669,6.135e-06,2.454e-06,0,8.46626e-05,0,1.47239e-05,0,0.000193865,0,0,0,3.19018e-05,0
0,6.47887e-05,0.000115493,0.0174239437,1.4085e-06,0.1224352113,1.26761e-05,0.0772169014,2.8169e-06,0,0,0.0002056338,1.4085e-06,0.0030788732,0,0.0810309859,0,0,2.8169e-06,4.3662e-05,0,1.83099e-05,0.0001028169,0.0049126761,9.8592e-06,0.0197169014,0,0.0039661972,0,2.8169e-06,7.0423e-06,0.0001957746,0,2.53521e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67606e-05,0,1.4085e-06,0,7.0423e-06,0,2.8169e-06,0,1.12676e-05,0,0,0,0,0,0.0690774648,0,0.0062661972,0,3.38028e-05,1.12676e-05,0.0012464789,0,0,0,0,0,0,0,0,0,0,0,0
