0,0.0002323896,0.0222208381,0.0010983012,5.6625e-06,4.53e-07,0.1195329558,0.0003347678,4.50736e-05,2.265e-07,0.0601633069,1.812e-05,0.0182020385,4.19026e-05,7.40657e-05,0,0.0278575311,3.171e-06,0.0102699887,0.0005585504,0,0,0.0009300113,8.47112e-05,3.171e-06,4.53e-07,1.359e-06,0,0.015617667,1.359e-06,0.0011322763,0.0009861835,0.0002971687,0.000583692,2.67271e-05,1.29105e-05,7.4745e-06,9.06e-07,2.265e-07,0,3.8505e-06,2.265e-07,2.4915e-06,1.5855e-06,1.01925e-05,2.9445e-06,5.436e-06,4.53e-07,2.265e-06,3.3975e-06,1.69875e-05,2.265e-07,4.53e-07,2.265e-07,2.265e-07,0,0.1116258211,6.56852e-05,0.0039325028,2.28766e-05,0.0088933182,2.4915e-06,0.0095189128,2.44621e-05,0.0079560589,3.624e-06,0.000982333,4.86976e-05,0.0173436014,3.39751e-05,0.0071343148,4.03171e-05,0.0406375991,0.0003861835,0.0206518686,0.0002665912,0.0396364666,0.0006369196,4.7565e-06,2.19706e-05,0.001380521,3.35221e-05,6.795e-07,0,0.0060360136,1.92525e-05,1.5855e-06,0,0.000185051,1.812e-06
0.0004035377,0,0.0013924528,0.0700997642,0,0,0.0001174528,0.0524898585,0,1.8868e-06,7.33491e-05,0.0650209906,3.58491e-05,0.0027691038,0,3.7736e-06,9.434e-06,0.0038259434,0.0028148585,0.0138830189,0,0,2.59434e-05,0.0001242925,0,0,0,0,1.76887e-05,0.0006410377,0.0009997642,0.0018929245,0.0008740566,0.0041195755,4.0094e-06,4.64623e-05,2.358e-07,3.30189e-05,0,1.6509e-06,0,3.066e-06,2.358e-07,2.68868e-05,1.4151e-06,6.1321e-06,4.717e-07,1.67453e-05,9.434e-07,2.35849e-05,1.1792e-06,5.33019e-05,0,7.5472e-06,0,1.20283e-05,5.25943e-05,0.104717217,7.33491e-05,0.002917217,1.10849e-05,0.0057158019,5.4245e-06,0.0103049528,1.5566e-05,0.0102740566,0.0001257075,0.0001431604,0.000504717,0.0069941038,0.0003337264,0.001329717,0.0004570755,0.0279561321,0.0006110849,0.0046948113,0.0011549528,0.0226127358,2.358e-07,1.41509e-05,4.2453e-06,0.0024912736,0,1.4151e-06,1.91038e-05,0.0064292453,0,1.15566e-05,2.1226e-06,0.0011377358
0.0154914286,0.0004445714,0,0.0283067429,0.0206779429,0.0010372571,0.1798592,0.0116555429,0.0193558857,0.0006077714,0.0492918857,0.0004434286,0.072856,0.0027024,0.0018413714,8.93714e-05,0.0016123429,9.8286e-06,0.0762132571,0.0090171429,1.44e-05,2.05714e-05,0.2094114286,0.0054164571,0.0039067429,0.0008251429,0.0003339429,1.28e-05,0.0113067429,1.66857e-05,0.0303195429,0.0249538286,0.0022514286,0.0031497143,0.0001165714,5.4857e-06,6.4e-06,6.857e-07,4.571e-07,0,1.8286e-06,2.286e-07,4.8e-06,4.571e-07,6.1714e-06,4.571e-07,6.6286e-06,0,7.7714e-06,2.286e-07,2.67429e-05,0,6.4e-06,0,1.1429e-06,0,0.0004646857,3.15429e-05,7.93143e-05,8.6857e-06,0.0002246857,5.9429e-06,0.0003936,3.40571e-05,0.0004909714,1.78286e-05,0.0001158857,1.39429e-05,0.0017424,1.23429e-05,0.0040308571,0.0009072,0.0264118857,0.0016806857,0.0047867429,0.0003961143,0.0096790857,0.0016185143,1.1429e-06,6.4e-06,0.0001629714,2.08e-05,2.5143e-06,0,0.0010649143,1.94286e-05,1.1429e-06,0,2.72e-05,2.7429e-06
0.0011750238,0.0348167779,0.0283071497,0,9.1897e-05,0.0156623451,0.0103555767,0.1853723546,0.0002194471,0.0086854147,0.0036285987,0.0053708294,0.0072697807,0.0314265014,0.0001164919,0.0017060057,6.15825e-05,0.0001832221,0.012729266,0.0960043851,4.0038e-06,0.0001929457,0.0038272641,0.2169216397,4.08008e-05,0.0114836988,6.673e-06,0.0002661582,0.0009723546,0.0005464252,0.0284453765,0.1082867493,0.0013279314,0.0199914204,4.3851e-06,0.0005271687,3.813e-07,8.7703e-06,0,3.813e-07,0,3.2412e-06,1.907e-07,3.8132e-06,7.626e-07,1.3346e-06,3.813e-07,1.3918e-05,1.907e-07,2.8599e-06,1.5253e-06,7.6263e-06,0,3.813e-07,0,1.1439e-06,8.54147e-05,0.0023891325,5.35748e-05,0.0001187798,2.44042e-05,5.33842e-05,2.55481e-05,0.0006667302,3.60343e-05,0.000134795,7.43565e-05,0.0005771211,0.0008112488,0.0004890372,0.0006421354,0.0172966635,0.0019744519,0.0337622498,0.000678551,0.0067815062,0.0015161106,0.0395742612,0,1.42993e-05,7.6263e-06,0.0003544328,0,3.813e-07,8.84652e-05,0.000379409,0,2.4786e-06,2.6692e-06,4.65205e-05
4.7962e-06,0,0.023416307,8.15348e-05,0,0.0010465228,0.0036393285,1.34293e-05,0.166323741,4.07674e-05,1.53477e-05,0,0.0004455635,4.7962e-06,0.1927856115,3.3573e-06,0,0,3.8369e-06,0,0.0099055156,0.0002776978,0.0255059952,0.0001472422,0.0813880096,0.0017640288,0.1570714628,0.0001357314,0.0215491607,0,0.0021160671,0.0001832134,3.8369e-06,4.796e-07,5.7554e-06,4.3165e-06,0.000311271,1.9185e-06,3.5012e-05,0,0.0002335731,4.796e-07,7.24221e-05,4.796e-07,2.11031e-05,9.592e-07,0.0005980815,0,0.0002940048,4.796e-07,0.0016494005,0,0.000657554,0,0.0002417266,0,9.592e-07,0,4.796e-07,0,0,0,7.6739e-06,0,3.8369e-06,0,1.247e-05,2.3981e-06,0,0,0.003028777,2.92566e-05,0.0389338129,6.235e-06,0.0004657074,1.9185e-06,0.0006748201,1.9185e-06,0,0,0.0003664269,4.796e-07,0.0006527578,0,0.0045285372,9.592e-07,0.0005894484,0,0.00022494,0
7.663e-07,7.663e-07,0.0004252874,0.0318804598,0.0010168582,0,0.0003019157,0.006251341,0.0011877395,0.1546927203,2.2989e-06,0,0.0002927203,0.0001984674,0.0006681992,0.0948896552,0,0,0,7.663e-07,7.663e-07,0.003732567,0.0008436782,0.0247816092,0.0001800766,0.181297318,8.4291e-06,0.1638383142,3.44828e-05,0.0151111111,0.0003662835,0.0033455939,7.663e-07,1.0728e-05,1.5326e-06,1.5326e-06,0,0.0006275862,0,1.6092e-05,0,0.0012,0,1.45594e-05,0,2.2989e-06,0,3.5249e-05,7.663e-07,4.5977e-06,3.8314e-06,3.0651e-06,0,4.5977e-06,0,8.659e-05,0,0,0,7.663e-07,0,0,0,0,0,0,1.5326e-06,1.5326e-06,0,7.663e-07,1.68582e-05,0.0440789272,0.0001701149,0.0588758621,5.364e-06,0.0011187739,9.1954e-06,0.0038812261,0,0,0,1.5326e-06,7.663e-07,0.0007655172,4.5977e-06,0.0041210728,0,0.0019425287,0,8.12261e-05
0.0600790899,4.76706e-05,0.1577770314,0.005831636,0.0020433369,6.95558e-05,0,0.00396013,0.0064619718,0.0001869989,0.0348478873,0.0001070423,0.1073053088,0.0009768147,7.51896e-05,9.33911e-05,0.0002114843,1.3001e-06,0.0009031419,0.0011885157,2.167e-07,6.501e-07,0.0090832069,0.0014810401,0.0002210184,6.41387e-05,4.3337e-06,1.9502e-06,0.0013241603,5.2004e-06,0.0046602384,0.0046959913,0.0002303359,0.0001570964,6.7172e-06,1.9502e-06,1.0834e-06,0,2.167e-07,0,4.334e-07,0,4.334e-07,0,2.1668e-06,0,1.5168e-06,0,6.501e-07,0,1.9502e-06,0,4.334e-07,0,2.167e-07,0,0.0020530878,6.9339e-06,0.0005076923,1.9502e-06,0.0005505959,2.167e-07,0.0002881907,2.3835e-06,0.000615818,2.1668e-06,0.0001248104,7.3673e-06,2.44854e-05,1.5168e-06,0.0006689057,0.0002494041,0.0045674973,0.0003282774,0.0010959913,6.4572e-05,0.0029098592,0.0002998917,1.3001e-06,2.6002e-06,5.30878e-05,5.8505e-06,0,0,0.0010886241,3.2503e-06,0,0,1.82015e-05,6.501e-07
0.000247451,0.0337398039,0.0046429412,0.2040956863,6.2745e-06,0.0025137255,0.0023523529,0,9.0196e-06,0.0109905882,0.0006184314,0.0249658824,0.0017023529,0.088032549,4.3137e-06,0.0013190196,1.11765e-05,0.0001419608,0.0016366667,0.0016537255,0,4.7059e-06,0.0007984314,0.0138905882,2.549e-06,0.0003394118,3.922e-07,8.6275e-06,0.0002345098,0.0001370588,0.0018794118,0.0149994118,0.0002366667,0.0014519608,2.1569e-06,2.84314e-05,3.922e-07,1.5686e-06,0,3.922e-07,0,1.961e-07,0,1.7647e-06,5.882e-07,1.5686e-06,0,1.7647e-06,1.961e-07,2.9412e-06,3.922e-07,1.7647e-06,0,1.961e-07,0,5.882e-07,2.35294e-05,0.0015990196,1.56863e-05,0.0002421569,8.0392e-06,0.0004878431,7.0588e-06,0.0010227451,1.39216e-05,0.0017945098,3.07843e-05,4e-05,1.41176e-05,3e-05,0.0001223529,0.0044609804,0.0003758824,0.0167958824,9.70588e-05,0.0027911765,0.0002256863,0.0100664706,0,2.3529e-06,2.7451e-06,0.0003884314,0,1.961e-07,3.52941e-05,0.0004892157,0,5.882e-07,9.804e-07,8.2549e-05
4.7059e-06,0,0.0660156863,0.0008054902,0.2844462745,0.0027419608,0.0478243137,6.98039e-05,0,0.0003341176,2.11765e-05,0,0.0028611765,1.80392e-05,0.1792227451,7.8431e-06,0,0,8.6275e-06,0,1.80392e-05,1.80392e-05,0.0527521569,0.0014047059,0.0111231373,0.0036141176,0.0051121569,6.66667e-05,0.0057254902,0,0.0039592157,0.001134902,3.60784e-05,3.1373e-06,1.01961e-05,0,3.45098e-05,0,3.1373e-06,0,1.33333e-05,0,1.64706e-05,0,1.17647e-05,0,0.0001654902,0,0.0001458824,0,0.0007913725,0,0.0002980392,0,6.11765e-05,0,0,0,7.843e-07,0,0,0,3.9216e-06,7.843e-07,7.843e-07,0,7.0588e-06,7.843e-07,1.5686e-06,0,0.0022462745,5.56863e-05,0.0300509804,1.01961e-05,0.0012313725,1.5686e-06,0.0013678431,7.8431e-06,0,0,0.000212549,0,0.0002447059,0,0.0010760784,0,5.80392e-05,0,3.52941e-05,0
0,1.0309e-06,0.0006989691,0.0194742268,4.63918e-05,0.2657649485,0.0030556701,0.0653597938,8.45361e-05,0,0,2.0619e-06,0.0029896907,0.0007103093,3.91753e-05,0.0702752577,0,0,0,2.0619e-06,0,1.64948e-05,0.0005340206,0.0129206186,2.57732e-05,0.0219484536,2.0619e-06,0.0019041237,9.2784e-06,0.0027175258,5.87629e-05,0.007985567,4.1237e-06,2.47423e-05,1.0309e-06,3.0928e-06,0,0.0011608247,0,2.16495e-05,0,0.0010969072,0,2.57732e-05,0,1.0309e-06,0,6.49485e-05,0,1.13402e-05,0,9.2784e-06,0,1.03093e-05,0,0.0001381443,0,5.1546e-06,0,1.0309e-06,0,0,0,3.0928e-06,0,0,0,4.1237e-06,0,0,2.47423e-05,0.0732536082,6.39175e-05,0.0734525773,7.2165e-06,0.0027886598,1.75258e-05,0.0085783505,0,1.0309e-06,0,1.64948e-05,0,0.0001360825,0,0.0048639175,0,0.001428866,0,0.0001237113
