0,5.5814e-06,0.0151472093,0.0001272093,2.3256e-06,0,0.0883509302,3.37209e-05,3.7209e-06,0,0.0625206977,3.0233e-06,0.0016832558,2.5581e-06,4.186e-06,0,0.0223088372,0,0.0052530233,0.0002427907,0,0,0.000112093,3.2558e-06,0,0,0,0,0.0025,2.326e-07,6.34884e-05,1.1628e-06,2.93023e-05,3.9535e-06,4.651e-07,0,1e-05,2.326e-07,6.977e-07,0,0,0,0,2.326e-07,0,0,2.326e-07,0,2.5581e-06,2.326e-07,6.5116e-06,4.651e-07,4.651e-07,0,0,0,0.160237907,7.4419e-06,0.0021667442,4.4186e-06,0.0145362791,7.2093e-06,0.0080630233,1.1628e-06,0.002234186,3.0233e-06,0.0008409302,3.0233e-06,0.0074395349,6.7442e-06,0.0045127907,3.4884e-06,0.0491539535,1.27907e-05,0.0193151163,3.2558e-06,0.0468876744,1.65116e-05,2.7907e-06,0,0.0007032558,0,4.6512e-06,0,0.0059469767,4.651e-07,4.186e-06,0,0.0007713953,0
2.6876e-06,0,5.71109e-05,0.0199191489,0,2.24e-07,1.76932e-05,0.078637626,0,4.479e-07,2.0157e-06,0.0732521837,6.495e-06,0.0079820829,0,6.9429e-06,0,0.0078483763,8.64502e-05,0.0043659574,0,0,7.6148e-06,6.38298e-05,0,0,0,0,0,0.0002333707,2.06047e-05,4.0314e-06,1.43337e-05,0.0001484882,2.24e-07,8.0627e-06,0,1.14222e-05,0,2.24e-07,0,2.24e-07,0,1.5677e-06,0,2.4636e-06,0,6.719e-07,0,7.8387e-06,4.479e-07,0.000362598,0,4.479e-07,0,7.03247e-05,8.959e-07,0.1061014558,1.94849e-05,0.0061979843,4.9272e-06,0.036212542,0,0.0173348264,3.3595e-06,0.0252078387,2.55319e-05,0.0001773796,8.2867e-06,0.0068902576,2.2396e-06,0.0049780515,8.2867e-06,0.0395982083,2.9115e-06,0.0282526316,9.6305e-06,0.0470548712,2.24e-07,3.40426e-05,2.24e-07,0.0005204927,0,0,1.1198e-06,0.0066105263,0,7.1669e-06,0,0.0001758119
0.0156709163,0.0001077689,0,0.022635259,0.0112207171,0.0001822709,0.2824081673,0.0084988048,0.0130063745,0.0004378486,0.0205782869,0.0005119522,0.0601553785,0.0024031873,0.0003842629,2.41036e-05,0.0001406375,1.13546e-05,0.0858462151,0.0088015936,3.984e-07,5.976e-07,0.2278119522,0.0099984064,0.0001041833,4.06375e-05,1.0757e-05,7.968e-07,0.0004037849,2.5896e-06,0.0309802789,0.0075956175,0.0074964143,0.0016747012,3.90438e-05,2.1912e-06,1.3944e-06,2.3904e-06,1.992e-07,0,0,3.984e-07,2.7888e-06,3.5857e-06,1.992e-06,3.7849e-06,2.988e-06,5.976e-07,9.9602e-06,6.3745e-06,2.33068e-05,3.1873e-06,4.3825e-06,1.992e-07,3.984e-07,7.968e-07,0.0005318725,2.94821e-05,0.0019792829,1.25498e-05,0.0002414343,2.15139e-05,6.63347e-05,1.11554e-05,2.86853e-05,2.92829e-05,0.0045896414,2.11155e-05,0.0006314741,7.9681e-06,0.0119444223,0.0007011952,0.018376494,0.0004679283,0.0029145418,6.1753e-05,0.02067251,0.001223506,0,3.984e-07,5.9761e-05,1.1952e-06,5.976e-07,0,0.0003241036,1.05578e-05,7.968e-07,1.992e-07,2.82869e-05,3.984e-07
4.14097e-05,0.0206889868,0.0184462555,0,0.0009403084,0.0345092511,0.015503304,0.2700182819,0.0011290749,0.0111832599,0.000364978,0.0044165198,0.0070561674,0.0479028634,0.0004407489,0.000307489,2.4229e-06,0.0006127753,0.0037596916,0.0939143172,0,4.86784e-05,0.0070079295,0.2251735683,0.0003491189,0.0089281938,4.11894e-05,4.91189e-05,4.44934e-05,0.0001378855,0.0070689427,0.0262286344,0.000176652,0.0332638767,1.5419e-06,4.44934e-05,0,3.23789e-05,0,2.203e-07,0,2.8634e-06,2.203e-07,3.67841e-05,0,3.63436e-05,2.203e-07,6.3877e-06,4.405e-07,5.57269e-05,1.3216e-06,2.86344e-05,0,1.1013e-06,0,4.8458e-06,3.0837e-06,0.0004806167,6.1674e-06,0.0002176211,2.8634e-06,0.000422467,6.608e-07,0.0002323789,2.203e-07,0.0005964758,3.43612e-05,0.0003517621,1.34361e-05,6.78414e-05,0.0004449339,0.0143264317,0.000595815,0.012614978,7.97357e-05,0.0023026432,0.0004980176,0.0230667401,0,1.5419e-06,1.5419e-06,4.36123e-05,0,0,4.4053e-06,0.0002422907,0,3.5242e-06,4.405e-07,7.9295e-06
2.4024e-06,0,0.0619033033,0.0002690691,0,0.0001099099,0.0210336336,9.30931e-05,0.2049837838,9.78979e-05,2.4024e-06,0,0.0001513514,1.8018e-06,0.1471429429,1.2012e-06,0,0,3.003e-06,0,0.0055807808,0,0.0255381381,0.0002342342,0.0514678679,4.5045e-05,0.0692564565,6.006e-07,0.0090750751,0,0.0012660661,0.0001411411,4.62462e-05,0,2.28228e-05,1.56156e-05,0.0011231231,0,0.000578979,0,0,0,0.0002312312,2.4024e-06,7.32733e-05,7.8078e-06,0.0009603604,6.006e-07,0.0001135135,8.4084e-06,0.0009597598,0,0.0005165165,0,0.0003033033,0,0,0,1.8018e-06,1.2012e-06,1.2012e-06,0,6.006e-07,0,2.4024e-06,0,9.6096e-06,9.6096e-06,1.8018e-06,0,0.0447459459,4.8048e-06,0.0713399399,1.2012e-06,0.0005921922,0,0.0002408408,2.4024e-06,0,0,1.14114e-05,0,0.0001489489,0,0.0012552553,0,0.0001423423,0,0.0010042042,0
0,8.333e-07,0.0007975,0.0875216667,0.0002458333,0,0.0010775,0.0692825,0.0005133333,0.1936,0,4.08333e-05,0.0004116667,0.0017541667,0.0002275,0.0364733333,0,0,0,9.1667e-06,0,0.0064716667,0.0004708333,0.0306308333,8.25e-05,0.0852791667,1e-05,0.0742908333,8.333e-07,0.0002375,4.75e-05,0.0010966667,0,4e-05,1.6667e-06,5e-06,0,0.0001508333,0,4.1667e-06,0,5.8333e-06,0,7.5e-06,0,5e-06,0,1.16667e-05,0,1.25e-05,8.333e-07,1.6667e-06,0,7.5e-06,0,1.75e-05,0,0,0,0,0,8.333e-07,0,0,0,8.333e-07,8.333e-07,4.1667e-06,0,0,2.16667e-05,0.05373,5.8333e-06,0.0110608333,8.333e-07,8.08333e-05,8.333e-07,0.0002116667,0,0,0,1.6667e-06,0,1.66667e-05,0,3e-05,0,9.41667e-05,0,3.66667e-05
0.057529982,1.52603e-05,0.2135495512,0.0099019749,0.0008572711,9.21005e-05,0,0.0054691203,0.0136070018,0.000262298,0.0339894075,0.0002554758,0.1379348294,0.001302693,0.0036594255,9.1562e-06,1.57989e-05,2.1544e-06,0.0028660682,0.0006978456,0,0,0.0277362657,0.0061195691,2.11849e-05,1.97487e-05,1.4363e-06,0,0.0004170557,7.181e-07,0.0040856373,0.0055186715,6.66068e-05,0.0003859964,5.386e-06,5.386e-07,1.9749e-06,1.6158e-06,3.591e-07,0,0,0,3.591e-07,1.0772e-06,3.591e-07,1.7953e-06,5.386e-07,1.795e-07,3.4111e-06,2.1544e-06,8.079e-06,8.977e-07,8.977e-07,0,0,1.795e-07,0.0033211849,2.693e-06,0.0003795332,5.0269e-06,0.0064385996,1.00539e-05,0.0029441652,2.693e-06,0.0016793537,7.8995e-06,0.0001992819,5.5655e-06,2.24417e-05,0,0.0045899461,0.0002432675,0.0050845601,0.0001448833,0.0009807899,1.66966e-05,0.0054208259,0.0003138241,1.6158e-06,0,6.71454e-05,3.591e-07,1.4363e-06,0,0.0028463196,1.9749e-06,1.6158e-06,0,0.0003249551,0
7.5439e-06,0.0548259649,0.0043557895,0.2335677193,3.40351e-05,0.0133896491,0.0058719298,0,0.000255614,0.0184450877,0.0001266667,0.0462392982,0.0019282456,0.113014386,6.29825e-05,0.0034463158,7.018e-07,0.0003268421,0.000545614,0.0126245614,0,1.0526e-06,0.0014147368,0.0283617544,1.01754e-05,0.0003792982,8.772e-07,1.0526e-06,7.7193e-06,7.15789e-05,0.0021245614,0.0042024561,3.1579e-06,0.0040108772,1.0526e-06,1.21053e-05,0,3.4386e-05,0,7.018e-07,0,4.9123e-06,0,4.66667e-05,1.754e-07,4.36842e-05,0,1.21053e-05,1.754e-07,7.82456e-05,5.263e-07,3.92982e-05,0,3.6842e-06,0,8.0702e-06,1.4035e-06,0.0017949123,5.2632e-06,0.0010835088,2.1053e-06,0.0027064912,5.263e-07,0.0008426316,5.263e-07,0.00118,8.7719e-06,0.0001885965,8.772e-07,4.7368e-06,0.0001240351,0.0128340351,0.0001698246,0.0031935088,3.5614e-05,0.0005666667,0.0001736842,0.0104180702,0,8.772e-07,5.263e-07,1.57895e-05,1.754e-07,0,1.9298e-06,0.0001236842,0,1.4035e-06,1.754e-07,6.6667e-06
2.1277e-06,0,0.0842734043,0.0020042553,0.3200404255,0.0003074468,0.1044085106,0.0012074468,0,0.000943617,0,0,0.0043,8.51064e-05,0.1753319149,2.34043e-05,0,0,1.06383e-05,0,2.1277e-06,0,0.0123882979,0.0018010638,0.0006319149,7.87234e-05,0.0007723404,0,0.0030617021,0,0.0042734043,0.0016074468,5.6383e-05,9.5745e-06,2.23404e-05,1.06383e-05,0.0007925532,0,0.0003712766,0,0,0,0.0002319149,3.1915e-06,6.91489e-05,3.1915e-06,0.0008542553,2.1277e-06,0.0001053191,5.3191e-06,0.0008319149,0,0.0004414894,0,0.0001755319,0,1.0638e-06,0,1.0638e-06,0,0,0,0,0,2.1277e-06,0,1.2766e-05,7.4468e-06,2.1277e-06,0,0.0488914894,2.97872e-05,0.0513223404,1.0638e-06,0.0003510638,0,0.0002265957,2.02128e-05,0,0,1.91489e-05,0,5.95745e-05,0,0.0006382979,0,4.46809e-05,0,0.0004457447,0
0,1.0638e-06,0.0017255319,0.02665,0.0003223404,0.2216617021,0.0029319149,0.1311223404,0.0016574468,0,1.0638e-06,2.76596e-05,0.0013117021,0.0089521277,0.0006457447,0.0351904255,0,0,2.1277e-06,8.5106e-06,0,3.1915e-06,0.0009702128,0.0123170213,7.76596e-05,0.001556383,1.2766e-05,0.0004914894,1.0638e-06,0,8.51064e-05,0.0023159574,0,8.40426e-05,0,0,0,4.3617e-05,0,2.1277e-06,0,2.02128e-05,0,1.06383e-05,0,3.1915e-06,0,1.06383e-05,0,2.1277e-06,0,0,0,1.0638e-06,0,8.5106e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25532e-05,0.0694212766,1.17021e-05,0.0121255319,1.0638e-06,0.0002531915,3.1915e-06,0.0005478723,0,0,0,0,0,0,0,1.0638e-06,0,1.0638e-06,0,3.1915e-06
0.2441148649,6.0811e-06,0.0762331081,0.0007243243,8.7838e-06,0,0.1065628378,0.0005324324,5.4054e-06,0,0,0.000125,0.1350101351,0.0001783784,6.0811e-06,0,0.0208135135,6.757e-07,0.0208189189,0.0004067568,0,0,0.0056101351,0.0001310811,6.757e-07,0,1.3514e-06,0,0.0477777027,6.757e-07,0.0007128378,1.48649e-05,4.45946e-05,7.02703e-05,2.7027e-06,0,2.22973e-05,2.027e-06,2.027e-06,0,0,0,1.3514e-06,0,2.027e-06,0,2.7027e-06,0,8.1081e-06,6.757e-07,2.43243e-05,6.757e-07,6.0811e-06,0,2.027e-06,6.757e-07,0.0037121622,5.4054e-06,0.0004777027,1.14865e-05,0.0045412162,1.89189e-05,0.0073452703,3.3784e-06,0.0005472973,8.1081e-06,0.000652027,1.35135e-05,7.2973e-05,1.3514e-06,0.0116581081,6.55405e-05,0.0598351351,5.13514e-05,0.0066040541,8.7838e-06,0.0232986486,0.0001398649,8.1081e-06,0,0.0011013514,6.757e-07,1.95946e-05,0,0.0114547297,3.3784e-06,1.41892e-05,0,0.001097973,1.3514e-06
7.042e-07,0.2180535211,0.0002577465,0.0088964789,0,7.042e-07,0.0002246479,0.1560225352,0,1.4085e-06,2.32394e-05,0,5.49296e-05,0.1400330986,0,3.73239e-05,0,0.0417964789,9.50704e-05,0.004421831,0,0,8.80282e-05,0.0005485915,0,0,0,0,0,0.0331408451,0.0001169014,4.08451e-05,0,0.0006288732,0,3.5211e-06,0,2.53521e-05,0,0,0,7.042e-07,0,3.5211e-06,0,4.9296e-06,0,7.042e-07,0,7.7465e-06,0,4.43662e-05,0,0,0,2.1831e-05,0,0.0019816901,5.6338e-06,0.0002514085,2.1127e-06,0.0066915493,0,0.0046640845,1.4085e-06,0.0075985915,8.4507e-06,0.0001450704,7.042e-07,2.8169e-06,9.8592e-06,0.0012802817,1.47887e-05,0.020778169,3.5211e-06,0.0026464789,1.83099e-05,0.0056225352,0,2.11268e-05,0,0.0003584507,0,0,1.4085e-06,0.0021239437,0,1.12676e-05,0,5.14085e-05
