0,4.56323e-05,0.0091601043,0.000484485,0,0,0.0994052151,8.13559e-05,2.608e-07,0,0.0607887875,1.98175e-05,0.0338521512,8.0834e-06,1.5645e-06,0,0.0153053455,7.823e-07,0.0055650587,0.0014753585,0,0,0.0001029987,8.8657e-06,2.608e-07,0,0,0,0.0081324641,7.823e-07,0.000232073,8.03129e-05,0.0001157757,0.0004602347,0,0,0.0001887875,0,2.608e-07,0,7.823e-07,0,3.3898e-06,0,5.2151e-06,0,0,0,5.2412e-05,0,0.0020492829,2.608e-07,4.61538e-05,0,0,0,0.1080998696,6.2581e-06,0.0002039113,2.608e-07,0.0112159061,0,0.0029554107,0,0.0043389831,2.608e-07,0.0002425033,1.12125e-05,0.0182988266,7.5619e-06,0.0022159061,3.2073e-05,0.0212704042,4.51108e-05,0.0126764016,1.46023e-05,0.0191629726,6.49283e-05,1.5645e-06,5.215e-07,0.0012907432,2.608e-07,0,0,0.0216563233,2.608e-07,7.823e-07,0,0.0039157757,0
0.000198441,0,0.0001082405,0.091586637,2.227e-07,1.00223e-05,5.67929e-05,0.049130735,0,1.29176e-05,4.8998e-06,0.0415265033,1.0245e-05,0.0117928731,0,0.0001006682,4.454e-07,0.0041320713,0.0004445434,0.0180122494,0,0,6.9042e-06,4.81069e-05,2.227e-07,4.0089e-06,0,0,1.20267e-05,0.0070712695,2.56125e-05,8.99777e-05,1.93764e-05,0.002288196,0,1.559e-06,0,2.227e-07,0,0,2.227e-07,0,0,7.1269e-06,1.3363e-06,7.34967e-05,0,0.0002817372,2.8953e-06,0.0001071269,5.1225e-06,7.34967e-05,0,8.909e-07,0,0,1.40312e-05,0.1350122494,1.15813e-05,0.0035848552,8.909e-07,0.0144935412,2.227e-07,0.0007717149,0,0.0122808463,7.19376e-05,0.000745657,0.0015126949,0.0036249443,9.5768e-06,0.0035619154,4.61024e-05,0.0469902004,1.75947e-05,0.007888196,6.59243e-05,0.0296518931,0,1.09131e-05,0,0.0001407572,0,4.454e-07,2.8953e-06,0.0040937639,0,2.227e-07,2.227e-07,0.0009953229
0.0066927438,9.161e-05,0,0.0210725624,0.0062421769,0.0002151927,0.2086160998,0.010392517,0.0134764172,0.0004809524,0.026339229,0.0010920635,0.0305911565,0.0031834467,0.0005544218,6.68934e-05,0.0081258503,8.34467e-05,0.050260771,0.00129161,7.0295e-06,3.4014e-06,0.2137573696,0.0056122449,0.0061868481,0.0005634921,6.8027e-06,3.8549e-06,0.0250984127,1.54195e-05,0.0189331066,0.0222494331,0.0031340136,0.0004188209,6.3492e-06,1.8141e-06,5.4422e-06,9.07e-07,0,0,1.5873e-06,2.2676e-06,2.2449e-05,2.0408e-06,7.36961e-05,3.4014e-06,1.8141e-06,2.0408e-06,0.0002249433,5.2154e-06,0.0003478458,2.268e-07,6.8027e-06,0,0,0,0.00021678,1.51927e-05,7.0068e-05,2.4943e-06,6.34921e-05,4.5351e-06,4.53515e-05,2.7211e-06,1.31519e-05,7.483e-06,0.0003657596,4.82993e-05,0.0005176871,3.90023e-05,0.0040875283,0.0027324263,0.0509712018,0.001914966,0.0120816327,0.0007528345,0.0235548753,0.0027306122,2.85714e-05,2.9478e-06,3.37868e-05,3.4014e-06,5.4422e-06,2.268e-07,0.0003560091,1.90476e-05,2.268e-07,0,8.86621e-05,3.4014e-06
0.0005473361,0.0537159836,0.0235143443,0,0.0005608607,0.0090465164,0.0121098361,0.1520502049,0.0001331967,0.0029922131,0.0014731557,0.012802459,0.0037817623,0.0218877049,4.05738e-05,0.0002217213,0.0001377049,0.0012295082,0.0015387295,0.0546657787,4.3033e-06,3.29918e-05,0.0050655738,0.1485297131,0.0006004098,0.0096463115,2.049e-07,0.0001258197,0.0005102459,0.0005963115,0.0061592213,0.0606317623,4.91803e-05,0.0246008197,2.049e-07,6.25e-05,1.0246e-06,8.6066e-06,0,2.049e-07,2.049e-07,1.39344e-05,2.049e-07,5.7377e-06,3.4836e-06,0.0002348361,0,2.06967e-05,1.43443e-05,0.0001721311,3.07377e-05,1.31148e-05,6.148e-07,4.098e-07,0,1.8443e-06,1.7623e-05,0.0005604508,1.31148e-05,0.0002258197,1.31148e-05,0.0002907787,3.8934e-06,4.69262e-05,1.8443e-06,0.0003762295,7.76639e-05,0.0058067623,0.0002,0.0010602459,9.85656e-05,0.0118602459,0.0028459016,0.0237561475,0.0006635246,0.0087731557,0.0019727459,0.0218190574,4.098e-07,2.2541e-05,3.2787e-06,3.40164e-05,0,1.0246e-06,6.53689e-05,0.0003528689,0,1.0246e-06,1.59836e-05,6.90574e-05
0,0,0.0080744479,0.0006460568,0,0.0020611987,2.39748e-05,6.309e-07,0.0942757098,0.0002416404,0,0,7.69716e-05,0,0.195540694,1.2618e-06,0,0,6.309e-07,0,0.0109842271,0.0001255521,0.0128719243,0.0008391167,0.1051495268,0.002022082,0.1897747634,5.42587e-05,0.0415835962,0,0.0009514196,5.48896e-05,2.5237e-06,0,0,0,0.0001621451,0,0.0010201893,0,3.97476e-05,0,0.0003943218,0,2.2082e-05,0,0.0002056782,0,0.0003753943,0,0.0003287066,0,5.36278e-05,0,1.8927e-06,0,0,0,6.309e-07,0,0,0,0,0,0,0,2.5237e-06,1.8927e-06,0,0,0.003192429,0.0001123028,0.0240996845,0.0001123028,1.95584e-05,6.3091e-06,4.66877e-05,1.26183e-05,6.309e-07,0,2.77603e-05,0,0.0080586751,0,0.0007116719,0,0.0001381703,0,0.0001053628,0
0,0,0.000880663,0.063718232,0.0022662983,0,9.9448e-06,0.0055889503,3.64641e-05,0.1486950276,0,1.105e-06,2.2099e-06,0.0001071823,9.9448e-06,0.1249955801,0,0,0,1.105e-06,9.28177e-05,0.0199171271,0.0015337017,0.0238972376,0.0026187845,0.1306099448,4.4199e-06,0.1702563536,6.6298e-06,0.0139856354,0.0003701657,0.0018022099,0,3.3149e-06,1.105e-06,5.5249e-06,0,0.0020917127,0,0,0,0.0018917127,1.105e-06,0.0012309392,3.3149e-06,5.08287e-05,0,0.0009049724,3.3149e-06,6.96133e-05,1.105e-06,4.4199e-06,0,4.1989e-05,0,0.0005447514,0,2.2099e-06,0,1.105e-06,0,0,0,0,0,0,4.4199e-06,4.0884e-05,0,1.105e-06,0.0007690608,0.0188618785,4.97238e-05,0.0330320442,0,0.000479558,1.105e-06,0.0010033149,0,0,0,0.0002055249,0,0.0011027624,0,0.0010618785,0,0.0007469613,0,2.65193e-05
0.0605371901,1.30165e-05,0.1368431818,0.0028289256,2.31405e-05,5.1653e-06,0,0.002088843,0.0036900826,1.54959e-05,0.0253783058,0.0001198347,0.106838843,0.0008923554,0.0012225207,3.9256e-06,0.0050440083,9.7107e-06,0.0001371901,3.42975e-05,4.132e-07,0,0.0161039256,0.0007933884,7.41736e-05,3.0992e-06,1.6529e-06,0,0.0134840909,7.0248e-06,0.0017130165,0.0040169421,0.0001595041,0.0001345041,3.719e-06,8.264e-07,3.5124e-06,0,0,0,1.0331e-06,0,1.79752e-05,2.066e-07,5.30992e-05,8.264e-07,2.4793e-06,4.132e-07,0.0001551653,1.4463e-06,0.0006650826,0,1.57025e-05,0,2.066e-07,0,0.0019318182,8.264e-07,7.0248e-06,0,0.0008283058,2.066e-07,0.0001092975,0,0.0003688017,6.198e-07,3.38843e-05,2.2727e-06,2.80992e-05,1.0331e-06,0.0021233471,0.0003873967,0.0220495868,0.0001615702,0.0045002066,6.05372e-05,0.0088731405,0.0002834711,2.72727e-05,4.132e-07,0.0001762397,0,1.6529e-06,0,0.004489876,2.0661e-06,6.198e-07,0,0.0006345041,4.132e-07
8.55102e-05,0.0426587755,0.0042165306,0.159144898,1.8367e-06,0.0014838776,0.002844898,0,7.3469e-06,0.0026146939,0.0003753061,0.0777118367,0.0011304082,0.1189726531,3.0612e-06,4.59184e-05,1.61224e-05,0.0002402041,0.0001638776,0.0004363265,2.041e-07,1.0204e-06,0.0012163265,0.0105459184,4.4898e-06,0.0003589796,0,8.7755e-06,0.0001461224,0.0001540816,0.000304898,0.0092708163,1e-05,0.0008089796,0,2.041e-07,0,4.082e-07,0,0,0,4.082e-07,0,1.2245e-06,6.122e-07,1.20408e-05,0,3.8776e-06,2.6531e-06,1.73469e-05,6.3265e-06,1.44898e-05,0,0,0,0,3.2653e-06,0.0034612245,1.8367e-06,0.0006426531,2.0408e-06,0.0055926531,0,0.0001961224,0,0.0081436735,5.9184e-06,8.77551e-05,3.04082e-05,1e-05,2.93878e-05,0.0089238776,0.0006989796,0.0052122449,0.0001767347,0.0017,0.0004112245,0.0049538776,4.082e-07,2.0408e-06,2.041e-07,2.87755e-05,2.041e-07,0,6.7347e-06,0.0025142857,0,0,1.0204e-06,0.0005567347
0,0,0.0666396825,0.0006619048,0.2541111111,8.57143e-05,0.0334698413,1.26984e-05,0,0.0001619048,0,0,0.0026809524,3.1746e-06,0.1801936508,2.38095e-05,0,0,1.26984e-05,0,1.5873e-06,0,0.0494650794,0.0006365079,0.0370857143,0.0002174603,0.000415873,4.7619e-06,0.0109190476,0,0.000131746,0.0001761905,4.7619e-05,0,3.1746e-06,1.5873e-06,1.5873e-05,0,0,0,0,0,0.0002873016,0,9.36508e-05,1.5873e-06,6.98413e-05,0,0.000684127,1.5873e-06,0.0006730159,0,1.42857e-05,0,1.5873e-06,0,0,0,4.7619e-06,0,0,0,0,0,0,0,7.9365e-06,3.1746e-06,4.7619e-06,0,0.0008984127,5.07937e-05,0.0324571429,8.09524e-05,0.0002190476,1.5873e-06,0.0001936508,1.11111e-05,1.11111e-05,1.5873e-06,4.60317e-05,0,0.0026015873,0,8.57143e-05,0,4.7619e-06,0,4.7619e-06,0
1.2821e-06,1.28205e-05,0.0023423077,0.0514551282,0.0007730769,0.186625641,0.0003012821,0.0241064103,0.0001628205,0,1.02564e-05,0.000124359,0.0001307692,0.0024846154,7.94872e-05,0.1185884615,0,0,3.8462e-06,1.53846e-05,3.8462e-06,0.0007115385,0.0020641026,0.0200076923,0.0007423077,0.0145846154,0,0.0037705128,1.28205e-05,0.0026525641,9.23077e-05,0.0031230769,3.8462e-06,0.0001012821,1.2821e-06,3.8462e-06,0,0.00065,0,0,0,0.0007769231,0,0.0002602564,0,3.20513e-05,0,0.0001666667,0,5.38462e-05,1.2821e-06,1.02564e-05,0,6.4103e-06,0,0.0001038462,0,3.8462e-06,0,1.2821e-06,0,0,0,7.94872e-05,0,1.2821e-06,1.2821e-06,4.35897e-05,0,1.2821e-06,2.5641e-05,0.0348666667,5.51282e-05,0.0589871795,7.6923e-06,0.0013576923,2.4359e-05,0.0038333333,0,0,0,6.15385e-05,0,4.61538e-05,0,0.0004012821,0,5.89744e-05,0,6.4103e-06
