0,0.0007612827,0.0274232779,0.0037881235,1.94774e-05,0,0.0937686461,0.0007087886,1.23515e-05,0,0.0540123515,0.0003133017,0.00994038,1.28266e-05,3.04038e-05,7.126e-07,0.0134011876,1.14014e-05,0.013027791,0.0070258907,0,0,0.0006292162,9.50119e-05,7.1259e-06,0,2.3753e-06,0,0.0145123515,2.3753e-06,0.0048807601,0.0025109264,0.0092584323,0.0090071259,2.39905e-05,1.9002e-06,0.000235867,2.375e-07,4.751e-07,0,2.99287e-05,4.751e-07,3.11164e-05,4.751e-07,0.0003847981,9.501e-07,2.39905e-05,4.751e-07,0.0006916865,7.126e-07,0.0039266033,2.375e-07,9.5012e-06,2.375e-07,4.038e-06,0,0.1626356295,4.46556e-05,0.008292399,8.076e-06,0.0263774347,1.1876e-06,0.0020266033,1.1876e-06,0.0041847981,4.751e-07,0.0023263658,2.11401e-05,0.0203456057,6.84086e-05,0.0118083135,0.0002351544,0.0636337292,0.0001092637,0.0159064133,7.33967e-05,0.0632565321,0.0002831354,4.94062e-05,4.751e-07,0.0002396675,9.501e-07,1.42518e-05,0,0.0021553444,1.9002e-06,2.6128e-06,0,6.34204e-05,2.375e-07
0.0006618932,0,0.0019492718,0.0324131068,0,1.14078e-05,0.0006024272,0.0981211165,0,5.3398e-06,0.0001398058,0.0800490291,3.15534e-05,0.0009434466,0,0.0001269417,1.45631e-05,0.0039538835,0.0013917476,0.0179007282,2.427e-07,0,3.66505e-05,0.0015097087,0,5.5825e-06,0,4.854e-07,4.97573e-05,0.0030633495,0.0035871359,0.0025456311,0.0019992718,0.0165087379,1.04369e-05,5.99515e-05,1.4563e-06,4.46602e-05,0,9.709e-07,0,8.93204e-05,1.699e-06,0.0001429612,1.2136e-06,2.88835e-05,2.427e-07,0.0001274272,2.1845e-06,0.000109466,3.3981e-06,0.0001349515,4.854e-07,1.40777e-05,0,8.2524e-06,3.85922e-05,0.1128558252,4.34466e-05,0.010207767,5.0971e-06,0.0028648058,7.282e-07,0.0045669903,1.4563e-06,0.001556068,5.58252e-05,0.005042233,0.0001813107,0.0031169903,0.0001774272,0.0373538835,0.0001349515,0.0630247573,3.76214e-05,0.0215354369,0.0002915049,0.0666109223,1.699e-06,1.33495e-05,2.9126e-06,0.0007121359,2.427e-07,2.1845e-06,9.466e-06,0.0013708738,0,2.83981e-05,1.4563e-06,0.000101699
0.0227783534,0.0005683626,0,0.0247435708,0.0055659574,6.2905e-06,0.2526599445,0.0092743756,0.0174847364,7.401e-07,0.0680510638,0.0024917669,0.031692692,0.0017278446,0.0082075856,1.70213e-05,0.0027258094,6.23497e-05,0.110106568,0.008947086,1.2951e-06,2.5902e-06,0.2397365402,0.0121935245,0.0025798335,6.4755e-06,6.8455e-06,5.55e-07,0.0356442183,7.34505e-05,0.0504364477,0.0338456984,0.0088952821,0.0108567993,6.40148e-05,3.5153e-06,0.0001459759,1.2951e-06,2.7752e-06,0,1.12858e-05,1.4801e-06,9.71323e-05,3.7003e-06,9.86124e-05,2.0352e-06,0.0001030527,2.0352e-06,0.0001920444,3.5153e-06,0.0004684551,3.7e-07,2.42368e-05,1.85e-07,1.3691e-05,0,0.0035826087,4.21832e-05,0.0032753006,1.85014e-05,0.0018706753,2.9602e-06,0.0001633673,1.3506e-05,0.0006549491,6.4755e-06,0.0030077706,2.55319e-05,0.0019570768,2.33117e-05,0.0243169288,0.0024336725,0.0773768733,0.0009678076,0.0127320999,0.0004329325,0.0675280296,0.0017082331,6.29047e-05,5.55e-07,0.0013670675,1.40611e-05,0.0001694727,0,0.0025814986,2.79371e-05,2.86772e-05,5.55e-07,0.000120074,1.6651e-06
0.0017849794,0.017149177,0.0140584362,0,0.0001621399,0.0156158436,0.0070699588,0.2508281893,0.0001423868,0.0003788066,0.0011230453,0.0365277778,0.001973251,0.0321615226,9.23868e-05,0.0087790123,3.1893e-05,0.0009312757,0.0023316872,0.1304440329,0.0004985597,0.0001921811,0.0046337449,0.2653271605,0.0001590535,0.0080866255,4.9383e-06,1.87243e-05,0.000694856,0.0025386831,0.0199707819,0.0559378601,0.0009423868,0.0312738683,4.321e-06,2.36626e-05,3.9095e-06,9.25926e-05,0,2.058e-07,8.23e-07,6.41975e-05,2.6749e-06,0.0005833333,4.7325e-06,1.3786e-05,2.0576e-06,0.0004061728,8.642e-06,0.000109465,2.34568e-05,7.2428e-05,4.115e-07,4.17695e-05,4.115e-07,1.11111e-05,8.6214e-05,0.0009127572,4.11523e-05,0.000231893,7.55144e-05,7.03704e-05,3.9095e-06,0.000291358,2.98354e-05,0.0001481481,4.81481e-05,0.0004047325,4.73251e-05,0.0008421811,0.0011022634,0.0642641975,0.0013191358,0.0461781893,0.000195679,0.0165944444,0.0013841564,0.0591438272,1.8519e-06,4.321e-06,2.81893e-05,0.0004899177,2.0576e-06,2.8807e-06,5.76132e-05,0.000894856,0,2.36626e-05,1.0288e-06,7.03704e-05
7.0968e-06,0,0.0121883871,2.70968e-05,0,7.35484e-05,7.93548e-05,3.871e-06,0.1453503226,1.9355e-06,1.35484e-05,0,2.32258e-05,6.452e-07,0.2606670968,3.871e-06,6.452e-07,0,3.2258e-06,0,0.0113567742,7.6129e-05,0.0107419355,2.12903e-05,0.1150754839,6.25806e-05,0.2064754839,4.5161e-06,0.1637516129,6.452e-07,0.0004909677,0.0001529032,5.1613e-06,0,3.03226e-05,9.0323e-06,0.0001670968,0,0.0001006452,0,0.0001045161,0,0.0009993548,0,0.0001187097,3.871e-06,0.0020664516,0,0.0004083871,4.5161e-06,0.0005696774,0,0.0002864516,0,0.0004329032,0,1.48387e-05,0,4.58065e-05,1.9355e-06,2.96774e-05,0,1.22581e-05,0,1.09677e-05,0,0.0001070968,8.3871e-06,0,0,0.0063354839,0,0.0416832258,6.452e-07,0.0002316129,0,0.0011825806,0,2.77419e-05,6.452e-07,0.0021548387,6.452e-07,0.020956129,0,0.012716129,0,0.0016632258,0,0.0004432258,0
0,1.45038e-05,0.0001259542,0.0737137405,0.0021022901,0,0,0.064478626,0.000780916,0.1548526718,0,2.21374e-05,1.5267e-06,0.0002748092,0.0009916031,0.174340458,0,2.2901e-06,0,4.5802e-06,0.0130610687,0.0439221374,0.0012290076,0.0317534351,0.0013969466,0.1592435115,1.83206e-05,0.1006954198,0.0001312977,0.0071206107,0.0095908397,0.0346320611,0,3.0534e-06,1.5267e-06,5.3435e-06,0,0.0027938931,0,0.0001862595,0,0.0015603053,2.2901e-06,0.0019572519,7.634e-07,1.52672e-05,3.8168e-06,0.0017709924,7.634e-07,0.0003328244,0,0.0002694656,0,0.0001877863,0,0.0005465649,0,4.5802e-06,0,1.0687e-05,0,7.634e-07,0,8.3969e-06,0,1.67939e-05,7.634e-07,3.89313e-05,0,1.5267e-06,0.003189313,0.0329198473,7.48092e-05,0.0321480916,7.6336e-06,0.0004145038,6.1069e-06,0.0012381679,0,7.634e-07,5.3435e-06,0.0003099237,6.8702e-06,0.0007114504,1.14504e-05,0.012419084,7.634e-07,0.0061854962,0,0.0013290076
0.0577092952,7.23187e-05,0.1895793667,0.0061278856,0.0003703779,4.086e-07,0,0.0028165475,0.0083854954,0,0.0514902962,0.0002896834,0.1335350358,0.0005869254,0.0020200204,5.7201e-06,0.0008960163,6.5373e-06,0.0011801839,0.0008263534,4.086e-07,2.043e-07,0.0300234934,0.0025975485,4.29009e-05,1.0215e-06,6.129e-07,2.043e-07,0.0114363636,1.5526e-05,0.0055456588,0.0063891726,0.000233095,0.0009895812,8.9888e-06,1.2257e-06,6.1287e-06,2.043e-07,2.043e-07,0,1.43e-06,0,1.85904e-05,2.043e-07,4.53524e-05,4.086e-07,2.02247e-05,0,8.55975e-05,4.086e-07,0.0003940756,0,5.3115e-06,0,1.6343e-06,0,0.0015378958,3.0644e-06,0.0003658836,8.172e-07,0.0016353422,4.086e-07,3.04392e-05,1.0215e-06,0.0004723187,8.172e-07,0.0001327886,1.43e-06,3.04392e-05,1.2257e-06,0.0053121553,0.0007515832,0.0146226762,0.0001901941,0.0021942799,7.04801e-05,0.0099814096,0.0003693565,6.7416e-06,2.043e-07,0.0005458631,2.0429e-06,2.47191e-05,0,0.0007297242,2.2472e-06,1.43e-06,0,2.61491e-05,0
0.0006268877,0.0592384899,0.0061414365,0.2436379374,2.74401e-05,0.0209206262,0.0037104972,0,5.24862e-05,0.0050930018,0.0003528545,0.0554990792,0.0008197053,0.1152368324,3.03867e-05,0.0068760589,1.43646e-05,0.0003044199,0.0010550645,0.0146132597,6.96133e-05,3.99632e-05,0.0024637201,0.0474373849,2.90976e-05,0.0015721915,1.8416e-06,3.4991e-06,0.000378453,0.0010848987,0.0071255985,0.0190990792,0.0005756906,0.0082850829,2.0258e-06,1.30755e-05,1.4733e-06,2.54144e-05,0,0,0,1.73112e-05,3.683e-07,0.0001996317,5.525e-07,7.7348e-06,5.525e-07,0.0001313076,1.105e-06,4.21731e-05,7.1823e-06,2.57827e-05,1.842e-07,1.63904e-05,0,3.4991e-06,2.65193e-05,0.0002497238,1.45488e-05,5.43278e-05,2.11786e-05,2.68877e-05,1.4733e-06,0.0001305709,7.3665e-06,5.26703e-05,1.49171e-05,8.32413e-05,4.73297e-05,3.11234e-05,0.0003992634,0.0239528545,0.0004804788,0.0146200737,6.51934e-05,0.0036979742,0.0004941068,0.0139128913,1.842e-07,2.0258e-06,7.3665e-06,0.0001685083,3.683e-07,1.2891e-06,1.63904e-05,0.0003414365,0,6.814e-06,9.208e-07,2.26519e-05
9.4787e-06,0,0.0783952607,0.0011165877,0.232828436,0.0007611374,0.0351819905,0.0008511848,0,5.87678e-05,1.13744e-05,0,0.0072388626,0.0001469194,0.290957346,0.000107109,0,0,2.8436e-06,1.8957e-06,0.0009924171,0.0006635071,0.0319905213,0.0008417062,0.0297952607,0.0006151659,0.0011981043,3.50711e-05,0.0586492891,1.8957e-06,0.0026312796,0.003878673,1.23223e-05,2.8436e-06,1.23223e-05,7.5829e-06,3.03318e-05,9.479e-07,3.12796e-05,0,6.6351e-06,0,0.0005469194,1.8957e-06,6.91943e-05,1.8957e-06,0.0010492891,1.8957e-06,0.0002123223,3.7915e-06,0.0002729858,0,0.0001327014,0,0.0001554502,0,1.4218e-05,0,1.70616e-05,0,1.04265e-05,0,6.6351e-06,0,5.6872e-06,0,3.98104e-05,2.8436e-06,9.479e-07,0,0.0025033175,0.0001033175,0.0234966825,8.34123e-05,0.0021867299,8.5308e-06,0.0024274882,1.89573e-05,9.4787e-06,0,0.0015810427,0,0.0118388626,0,0.0050123223,9.479e-07,0.0004919431,0,0.000121327,0
0,7.3298e-06,5.2356e-06,0.0013403141,3.97906e-05,0.2132722513,0,0.040660733,1.7801e-05,0,0,7.3298e-06,0,0.0003015707,2.51309e-05,0.1173382199,0,0,0,1.0471e-06,0.0004041885,0.0017361257,1.67539e-05,0.0005308901,2.09424e-05,0.0085329843,0,0.0033937173,2.0942e-06,0.0070356021,0.0001518325,0.0008712042,0,0,1.0471e-06,5.2356e-06,0,0.0022753927,0,9.00524e-05,0,0.0015403141,0,0.0010010471,0,9.4241e-06,0,0.0009549738,0,0.0002115183,0,0.000208377,0,0.0001465969,0,0.0004052356,0,2.0942e-06,0,4.1885e-06,0,2.0942e-06,0,7.3298e-06,0,1.36126e-05,0,1.98953e-05,0,0,0.0004167539,0.0179780105,1.0471e-06,0.0100879581,0,7.8534e-05,0,0.0007089005,0,0,0,0.0002837696,0,8.377e-06,0,0.0049235602,0,0.0007455497,0,0.0006387435
