0,2.551e-07,0.009547449,0.0001043367,2.8061e-06,0,0.159565051,1.14796e-05,3.41837e-05,0,0.1116793367,2.551e-07,0.0093778061,5.6122e-06,3.87755e-05,0,0.0302142857,7.653e-07,0.0027859694,2.95918e-05,0,0,0.0003178571,5.45918e-05,2.551e-07,2.551e-07,2.551e-07,0,0.008430102,3.5714e-06,0.0001048469,0.0001568878,0.0001188776,3.3163e-06,0.0001178571,9.4388e-06,8.6735e-06,0,5.15306e-05,0,0,0,3.72449e-05,0,7.6531e-06,2.551e-07,1.30102e-05,2.551e-07,1.37755e-05,0,6.47959e-05,0,4.0816e-06,0,1.0204e-06,0,0.0823007653,1.7857e-06,0.0034989796,9.6939e-06,0.0489783163,1.7857e-06,0.0199063776,5.102e-06,0.0090966837,0,0.0023341837,1.32653e-05,0.0057903061,5.102e-07,0.0004780612,1.27551e-05,0.0276788265,1.7602e-05,0.0118941327,1.02041e-05,0.0060068878,1.68367e-05,3.29082e-05,3.3163e-06,0.0008206633,3.5714e-06,0.0001890306,0,0.0241420918,1.0204e-06,4.3367e-06,0,0.0023943878,0
9.78e-07,0,0.0002085575,0.0460295844,2.445e-07,1.2225e-06,6.357e-06,0.078897066,2.445e-07,4.1565e-06,2.445e-06,0.0713848411,1.7115e-06,0.0026254279,2.445e-07,1.02689e-05,1.71149e-05,0.0008227384,0.0001124694,0.0091518337,0,0,3.6675e-06,2.34719e-05,0,1.2225e-06,0,4.89e-07,1.24694e-05,0.0033545232,0.0001435208,0.0002100244,5.1345e-06,0.0002476773,0.0001826406,0.0005105134,1.7115e-06,2.56724e-05,2.2005e-06,9.29095e-05,0,3.6675e-06,6.1125e-06,0.0002792176,2.934e-06,0.0052611247,2.445e-07,0.0006129584,9.78e-06,0.0032466993,1.78484e-05,0.0004689487,0,1.41809e-05,0,0.0001002445,1.7115e-06,0.1666066015,5.86797e-05,0.0057325183,3.71638e-05,0.0106110024,5.77017e-05,0.0222882641,1.22249e-05,0.0101444988,0.000293643,0.0098232274,2.15159e-05,0.0017288509,7.5795e-06,0.0003435208,2.64059e-05,0.0394535452,9.5355e-06,0.0145589242,2.68949e-05,0.0059757946,1.51589e-05,0.0003496333,1.56479e-05,0.0040535452,0,3.423e-06,6.846e-06,0.0058452323,0,3.1785e-06,0,0.0008799511
0.0095018072,0.0001253012,0,0.0227361446,0.0042024096,0.000825,0.2793819277,0.0011409639,0.050788253,0.0004072289,0.019288253,0.0003165663,0.0467813253,0.0004337349,0.0069710843,0.0001379518,0.0002246988,1.1747e-05,0.0624891566,0.0111171687,3.012e-07,3.3133e-06,0.2018090361,0.0065,0.0011412651,0.0009105422,9.036e-07,9.21687e-05,0.0185674699,1.77711e-05,0.0261891566,0.026046988,0.0029427711,0.0003656627,2.56024e-05,6.3253e-06,2.86145e-05,1.74699e-05,5.7229e-06,3.012e-07,0,6.024e-07,4.6988e-05,5.4217e-06,3.04217e-05,5.7229e-06,4.2169e-06,1.77711e-05,0.0001274096,4.8193e-06,0.0006024096,6.024e-07,2.5e-05,0,0,9.036e-07,0.001661747,1.1747e-05,0.0015183735,1.53614e-05,0.0003533133,8.4337e-06,0.0001855422,4.6988e-05,6.62651e-05,1.26506e-05,0.0030981928,3.37349e-05,0.0005716867,1.26506e-05,0.0092355422,0.0014668675,0.0641743976,0.0017033133,0.0142792169,0.0008759036,0.0465653614,0.0021539157,9.87952e-05,3.3133e-06,0.0002966867,2.31928e-05,4.8193e-06,6.024e-07,0.000388253,1.53614e-05,1.8072e-06,1.8072e-06,4.8494e-05,9.036e-07
2.10046e-05,0.0208461187,0.0122406393,0,2.283e-07,0.0110671233,0.0091808219,0.2088111872,0.0002458904,0.0145392694,0.0003280822,0.007173516,0.004189726,0.0127792237,8.81279e-05,0.0038189498,6.1644e-06,0.0003385845,0.0043534247,0.1024388128,0,2.71689e-05,0.0033543379,0.1492940639,4.5662e-06,0.0071239726,0,0.0001324201,0.0011294521,0.0003431507,0.0115995434,0.0546089041,6.59817e-05,0.0106630137,2.39726e-05,0.0001547945,2.283e-07,0.000206621,2.283e-07,6.8493e-06,0,1.00457e-05,1.11872e-05,0.0001844749,6.849e-07,9.29224e-05,6.849e-07,0.0003226027,1.1416e-06,7.99087e-05,3.653e-06,1.07306e-05,0,6.849e-07,0,8.9041e-06,5.9361e-06,0.000547032,1.6895e-05,0.0004077626,6.1644e-06,0.0001109589,6.8493e-06,0.0010614155,2.7397e-06,0.0001554795,5.3653e-05,0.0009018265,4.49772e-05,0.0004776256,0.0002812785,0.01511621,0.0016041096,0.0293180365,0.000373516,0.012796347,0.0009954338,0.022923516,5.4795e-06,5.02283e-05,9.589e-06,0.0005091324,2.283e-07,2.968e-06,1.43836e-05,0.0003006849,0,1.00457e-05,1.5982e-06,2.03196e-05
7.2072e-06,0,0.0181903904,3.003e-06,0,1.92192e-05,0.0073867868,0,0.1220204204,7.2072e-06,1.68168e-05,0,0.0001813814,0,0.1243651652,2.4024e-06,1.8018e-05,0,0,0,0.0127765766,7.8078e-06,0.0083951952,1.8018e-06,0.0410222222,5.10511e-05,0.0874228228,1.02102e-05,0.0453195195,6.006e-07,0.0002714715,4.2042e-06,6.006e-07,0,1.5015e-05,5.4054e-06,0.0003867868,0,1.98198e-05,0,2.4024e-06,0,0.0012642643,0,0.0002216216,1.2012e-06,6.96697e-05,0,0.0011885886,0,0.0015453453,0,0.0002510511,0,5.4054e-06,0,1.2012e-06,0,1.92192e-05,0,6.6066e-06,0,6.6066e-06,0,9.18919e-05,0,6.12613e-05,3.6036e-06,0,0,0.0103723724,9.009e-06,0.024018018,1.2012e-06,9.48949e-05,0,0.0001585586,0,9.6096e-06,6.006e-07,0.0001075075,0,0.0010312312,0,0.0092528529,0,0.0015693694,0,0.0027651652,0
0,1.1111e-06,0.0021022222,0.0463822222,3.66667e-05,0,0.0007311111,0.0414777778,0.00019,0.13806,0,0,0.0004311111,2.66667e-05,0.0001433333,0.0221333333,1.1111e-06,0,0,1.1111e-06,0,0.0022555556,0.00298,0.0407166667,0.0001211111,0.12772,0,0.0818222222,0.0001944444,0.0027655556,0.0007366667,0.0011322222,0,2.2222e-06,2.33333e-05,3e-05,0,0.0015488889,0,0,0,2.11111e-05,0.0001555556,0.0016333333,4.4444e-06,0.0002188889,2.2222e-06,0.0007022222,2.2222e-06,0.0003066667,1.44444e-05,3.88889e-05,1.1111e-06,1.1111e-06,0,8.22222e-05,0,1.1111e-06,8.8889e-06,4.4444e-06,2.2222e-06,0,0,1.1111e-06,4.4444e-06,0,7.7778e-06,5.11111e-05,0,0,8.66667e-05,0.0188377778,0.0002333333,0.0101288889,2.11111e-05,0.0001511111,1.88889e-05,0.0003366667,2.2222e-06,0,1e-05,1.44444e-05,0,2.44444e-05,2.2222e-06,0.0007122222,0,2.44444e-05,0,0.0002411111
0.0681471357,1.608e-06,0.1888448241,0.0123541709,0.0001915578,2.39196e-05,0,0.0014548744,0.018959598,3.03518e-05,0.0466765829,8.2412e-06,0.1184514573,0.0006942714,0.0023841206,8.52261e-05,4.52261e-05,8.04e-07,0.0026504523,0.0004225126,0,0,0.0335710553,0.0085352764,3.63819e-05,2.29146e-05,0,1.005e-06,0.004400201,1.04523e-05,0.0288562814,0.0232572864,0.0004251256,0.0003272362,4.22111e-05,7.0352e-06,1.24623e-05,1.78894e-05,4.0201e-06,0,0,6.03e-07,1.66834e-05,2.8141e-06,4.4221e-06,1.005e-06,4.0201e-06,9.4472e-06,1.52764e-05,1.005e-06,4.92462e-05,2.01e-07,3.8191e-06,0,0,4.02e-07,0.0110617085,2.6131e-06,0.0024194975,4.0201e-06,0.0092369849,2.01e-07,0.0009684422,2.8141e-06,0.0015382915,4.02e-07,0.0006751759,8.6432e-06,4.26131e-05,4.0201e-06,0.0040490452,0.0030162814,0.0093947739,0.0012840201,0.0025507538,0.001479196,0.0069270352,0.0023969849,2.05025e-05,3.2161e-06,0.0001035176,2.0101e-06,4.0201e-06,2.01e-07,0.0066717588,1.809e-06,1.809e-06,6.03e-07,0.0006506533,0
4.1162e-06,0.0666987893,0.0014532688,0.2234624697,2.421e-07,0.0067346247,0.0013774818,0,3.43826e-05,0.0121205811,4.76998e-05,0.0523772397,0.0007210654,0.0791375303,6.5375e-06,0.0030825666,4.3584e-06,0.0001535109,0.0002375303,0.003035109,0,4.843e-07,0.0010268765,0.0225733656,7.264e-07,0.0031924939,0,0.0001242131,0.0001627119,0.0003377724,0.0020084746,0.0084702179,5.8111e-06,0.0010440678,3.87409e-05,0.0001273608,7.264e-07,0.0002401937,4.843e-07,1.25908e-05,0,1.13801e-05,1.6949e-06,5.78692e-05,7.264e-07,0.0006711864,4.843e-07,8.01453e-05,1.6949e-06,0.0003920097,2.1792e-06,4.96368e-05,0,1.6949e-06,2.421e-07,1.40436e-05,1.4528e-06,0.0027283293,1.23487e-05,0.0010198547,6.0533e-06,0.0011707022,5.3269e-06,0.0019552058,3.632e-06,0.0012995157,4.01937e-05,0.001416707,1.6949e-06,2.954e-05,3.38983e-05,0.0138946731,0.0003077482,0.0091423729,8.8862e-05,0.0032859564,0.0001910412,0.0126106538,3.3898e-06,6.51332e-05,5.0847e-06,0.0008995157,0,4.1162e-06,4.6005e-06,0.0010946731,0,1.35593e-05,7.264e-07,0.000101937
2.82051e-05,0,0.1272,0.0007192308,0.266125641,7.82051e-05,0.1470615385,8.46154e-05,0,7.4359e-05,6.92308e-05,0,0.0587384615,2.05128e-05,0.0905833333,3.20513e-05,1.15385e-05,0,5.1282e-06,5.1282e-06,7.30769e-05,2.69231e-05,0.0668820513,0.0006474359,0.0139141026,0.0001730769,0.0006076923,2.94872e-05,0.0059846154,0,0.0031910256,0.0010064103,1.79487e-05,1.02564e-05,1.02564e-05,7.6923e-06,2.69231e-05,0,2.5641e-06,0,0,0,0.0006230769,1.2821e-06,0.0001974359,2.5641e-06,1.15385e-05,1.2821e-06,0.0009935897,1.2821e-06,0.0014987179,0,0.0002269231,0,6.4103e-06,0,2.05128e-05,0,1.79487e-05,1.2821e-06,3.8462e-06,0,8.9744e-06,0,5.64103e-05,0,5.38462e-05,6.4103e-06,6.4103e-06,0,0.0240666667,0.0001423077,0.0351102564,2.05128e-05,0.0062846154,2.5641e-05,0.0083897436,6.79487e-05,2.17949e-05,0,0.0001358974,0,6.02564e-05,0,0.000724359,0,7.5641e-05,0,0.0001692308,0
0,4.9587e-06,0.0037471074,0.0375702479,4.13223e-05,0.2745884298,0.0016628099,0.0650661157,0.0004066116,0,0,3.3058e-06,0.0011421488,0.0001917355,0.0002743802,0.1136876033,6.6116e-06,4.9587e-06,0,3.3058e-06,0,0.0003438017,0.0043289256,0.0130115702,9.91736e-05,0.0673619835,1.6529e-06,0.0042181818,0.0004231405,0.0038892562,0.0006363636,0.0064429752,0,6.6116e-06,0.0002198347,0.0003520661,1.6529e-06,0.0027041322,1.6529e-06,2.64463e-05,0,1.65289e-05,0.0004793388,0.0068578512,1.65289e-05,0.0016809917,1.6529e-06,0.0016214876,8.2645e-06,0.0021652893,3.47107e-05,0.0004066116,0,1.65289e-05,0,0.0002214876,0,1.15702e-05,6.77686e-05,8.42975e-05,1.98347e-05,1.6529e-06,1.6529e-06,1.65289e-05,2.31405e-05,3.3058e-06,7.10744e-05,0.0006115702,1.6529e-06,1.6529e-06,0.0001603306,0.0561123967,0.0005272727,0.0293619835,8.42975e-05,0.0011305785,9.2562e-05,0.0043338843,1.32231e-05,2.80992e-05,1.81818e-05,6.94215e-05,0,1.98347e-05,6.6116e-06,0.0013008264,0,1.32231e-05,0,0.0005041322
