0,0.0003156658,0.0131765013,0.0044879896,2.92428e-05,2.611e-07,0.0712342037,7.18016e-05,5.43081e-05,0,0.0295104439,0.0003073107,0.0058112272,9.47781e-05,0.000291906,7.833e-07,0.0154443864,5.222e-07,0.0107548303,0.0067127937,0,0,0.0001524804,3.00261e-05,2.08877e-05,2.611e-07,1.64491e-05,2.611e-07,0.0018503916,9.1384e-06,0.0081469974,0.0031929504,0.0117475196,0.0148005222,1.72324e-05,4.6997e-06,9.9217e-06,2.76762e-05,1.0444e-06,0,2.14099e-05,0,1.48825e-05,0,9.3995e-06,7.833e-07,1.20104e-05,4.4386e-06,3.60313e-05,5.222e-07,0.000189295,0,3.1332e-06,0,7.833e-07,0,0.0360368146,1.3577e-05,0.0005033943,2.32376e-05,0.0036937337,1.3055e-06,0.0031650131,1.0444e-06,0.0054281984,1.8277e-06,0.0002023499,1.72324e-05,0.0247428198,4.83029e-05,0.0047169713,0.0001955614,0.040989295,0.000908094,0.0109942559,0.0005550914,0.0475203655,0.0011028721,7.8329e-06,4.9608e-06,0.0035023499,1.8277e-06,5.2219e-06,2.611e-07,0.0171125326,1.3055e-06,3.1332e-06,0,3.1332e-06,0
0.0013210256,0,0.0010284615,0.0528,7.692e-07,4.6154e-06,0.0002638462,0.0480817949,5.128e-07,2.564e-07,3.02564e-05,0.0771228205,4.07692e-05,0.0095207692,1.7949e-06,2.53846e-05,7.48718e-05,0.0049717949,0.0028146154,0.012485641,0,0,9.66667e-05,0.0003497436,0,5.641e-06,0,5.128e-07,2.66667e-05,0.0001125641,0.0076112821,0.0044120513,0.0043928205,0.0148669231,4.359e-06,8.4615e-06,7.692e-07,0.0009115385,0,2.3077e-06,7.692e-07,2.0513e-06,5.128e-07,0.0003089744,1.2821e-06,0.0003189744,2.564e-07,0.0001692308,1.2821e-06,0.0003046154,2.8205e-06,0.0004735897,0,2.87179e-05,0,8.9744e-06,5.66667e-05,0.0420164103,1.53846e-05,0.0072082051,2.92308e-05,0.0077025641,1.33333e-05,0.0091105128,3.48718e-05,0.0091797436,5.28205e-05,0.0008707692,0.0006453846,0.0101958974,0.000204359,0.0010082051,0.0002684615,0.0718633333,5.53846e-05,0.0344669231,0.0006705128,0.0296423077,7.692e-07,9.4872e-06,9.48718e-05,0.001105641,0,7.692e-07,9.07692e-05,0.0040676923,0,2.3077e-06,0,0.0003297436
0.0052415184,0.0001648873,0,0.0185985765,0.0252011862,2.847e-06,0.2507976275,0.0084967972,0.0296749703,8.30368e-05,0.0199765125,0.0015824437,0.0573451957,0.0086844603,0.0041380783,0.0002241993,0.0017964413,1.39976e-05,0.0636071174,0.0058737841,9.0154e-06,0,0.2373570581,0.0130128114,0.0022699881,1.13879e-05,2.3725e-06,7.117e-07,0.0022,1.35231e-05,0.0789262159,0.0658960854,0.0082922894,0.0131461447,0.0006989324,3.08422e-05,8.46975e-05,4.5077e-06,2.1352e-06,2.372e-07,3.91459e-05,0,2.08778e-05,1.4235e-06,0.0001570581,1.898e-06,5.9312e-06,3.0842e-06,0.0001459075,1.898e-06,0.0001532622,2.372e-07,2.847e-06,0,7.117e-07,0,0.0005525504,2.70463e-05,0.0005086595,8.5409e-06,9.77461e-05,1.6607e-06,0.0001950178,3.17912e-05,9.18149e-05,7.5919e-06,0.0014540925,5.40925e-05,0.000623962,6.121e-05,0.0175582444,0.0055997628,0.0459269276,0.0031330961,0.008057414,0.001711032,0.0453924081,0.0063978648,2.15896e-05,9.4899e-06,0.0007183867,2.8707e-05,4.0332e-06,2.372e-07,0.0005587189,2.8707e-05,3.0842e-06,4.745e-07,6.4057e-06,9.49e-07
0.0011917068,0.0210713597,0.0159953713,0,0.0005243973,0.0026239151,0.0028196721,0.2341172613,0.0001022179,0.0374225651,0.0002200579,0.0215882353,0.0017350048,0.0338624879,0.000157377,0.0080435873,6.98168e-05,3.93443e-05,0.0082568949,0.0689826422,3.45227e-05,3.6644e-06,0.0058912247,0.1528219865,0.0002470588,0.010263838,5.786e-07,4.8216e-06,6.73095e-05,7.02025e-05,0.0278767599,0.0586946962,0.0053537126,0.0385870781,1.42719e-05,0.0003681774,2.1215e-06,0.0005473481,0,1.9286e-06,7.715e-07,1.06075e-05,9.643e-07,1.11861e-05,3.0858e-06,7.5217e-06,1.1572e-06,6.05593e-05,4.243e-06,6.7502e-06,4.0501e-06,7.136e-06,0,1.929e-07,0,9.643e-07,5.07232e-05,0.0003664417,3.99229e-05,0.0014698168,2.29508e-05,3.52941e-05,1.58149e-05,0.0001342334,2.4108e-05,0.0001141755,8.17743e-05,0.0016243009,0.0003571842,0.0003197686,0.0007670203,0.0056972035,0.0006717454,0.0279143684,0.0001236258,0.0174298939,0.0010989392,0.0258185149,9.643e-07,2.21794e-05,5.61234e-05,7.32883e-05,0,9.8361e-06,5.76663e-05,0.0001097396,0,1.06075e-05,1.929e-07,7.5217e-06
0,0,0.0426973134,0.0004238806,0,2.9851e-06,0.0096776119,0.0001785075,0.1483940299,0.0001122388,0,0,7.04478e-05,6.38806e-05,0.1293826866,0.0002776119,0,0,4.7761e-06,0,0.016198209,0,0.0132489552,0.0004823881,0.0705170149,0.0001546269,0.1034137313,0,0.0221385075,5.97e-07,6.14925e-05,0.0012835821,0,1.791e-06,4.1791e-06,2.3881e-06,2.62687e-05,0,0,0,2.9851e-06,0,4.71642e-05,0,7.1642e-06,0,3.52239e-05,0,4.41791e-05,0,0.000121194,0,2.38806e-05,0,9.5522e-06,0,5.97e-07,0,0,0,0,0,0,0,0,0,5.9701e-06,0,2.3881e-06,0,0.0073749254,4e-05,0.0137791045,2.02985e-05,0.0003361194,1.194e-06,0.0008555224,1.37313e-05,1.791e-06,1.194e-06,3.9403e-05,0,2.20896e-05,1.194e-06,0.0014967164,0,0.0001671642,1.194e-06,0.0004095522,0
0,3.0303e-06,4.5455e-06,0.0213818182,3.0303e-06,0,1.5152e-06,0.0285772727,0,0.1328378788,0,0,0,9.0909e-06,0,0.0548121212,0,0,0,0,1.06061e-05,0.0003787879,1.66667e-05,0.0058272727,3.0303e-06,0.217019697,0,0.0552409091,0,0.0011287879,2.27273e-05,0.0003378788,0,1.5152e-06,1.5152e-06,1.5152e-06,0,3.18182e-05,0,3.0303e-06,0,0.0001530303,1.5152e-06,0.0001969697,0,6.0606e-06,1.81818e-05,0.0001287879,0,1.66667e-05,0,1.21212e-05,0,4.5455e-06,0,4.5455e-06,0,0,1.5152e-06,0,0,0,0,0,0,0,1.5152e-06,0,0,1.5152e-06,4.5455e-06,0.0120742424,0,0.0117287879,0,0.0002878788,0,0.0009030303,0,1.5152e-06,0,0.0001954545,0,0.0004666667,0,0.0004,0,0.0004242424,0,5.15152e-05
0.0500569248,2.31189e-05,0.2159454744,0.0014964013,0.0025655398,0,0,0.0006492912,0.0184752454,8.724e-07,0.0261269357,0.000121265,0.108834024,0.0004462377,0.0042335878,4.3621e-06,0.0006181025,4.362e-07,0.0025470011,0.0007264995,2.181e-07,0,0.02122988,0.0008538713,1.7012e-05,2.181e-07,8.724e-07,2.181e-07,0.0005716467,3.4896e-06,0.0068992366,0.0052405671,0.0010841876,0.0013631407,2.52999e-05,5.6707e-06,7.8517e-06,8.724e-07,4.362e-07,0,5.0164e-06,0,3.2715e-06,4.362e-07,1.09051e-05,4.362e-07,1.0905e-06,2.181e-07,1.63577e-05,4.362e-07,3.16249e-05,0,4.362e-07,0,0,0,0.000263904,3.0534e-06,9.20393e-05,1.5267e-06,0.0003470011,2.181e-07,0.0006364231,1.7448e-06,0.0002673937,6.543e-07,0.0001454744,8.506e-06,0.0002047983,1.19956e-05,0.0044516903,0.0003814613,0.0072135224,0.0001699019,0.0009129771,0.0001007634,0.0046235551,0.0004649945,1.7448e-06,1.7448e-06,0.0011925845,6.543e-07,4.362e-07,0,0.0013284624,8.724e-07,2.181e-07,0,4.362e-07,0
5.00532e-05,0.0376176784,0.0054615548,0.2146664537,3.76997e-05,0.0012766773,0.0012319489,0,9.3717e-06,0.0214240682,0.0001175719,0.0432014909,0.0013584665,0.1070353568,1.76784e-05,0.0063282215,2.5559e-06,7.0288e-06,0.001342705,0.005086262,1.278e-06,2.13e-07,0.0027955272,0.0488255591,1.68264e-05,0.0002270501,0,4.26e-07,2.32162e-05,2.40682e-05,0.0124115016,0.0372670927,0.0001397231,0.0182106496,4.6858e-06,0.0001510117,1.065e-06,1.25666e-05,0,2.13e-07,4.26e-07,2.13e-07,0,4.8988e-06,1.278e-06,4.8988e-06,0,4.8988e-06,1.9169e-06,5.5378e-06,1.9169e-06,1.78914e-05,0,4.26e-07,0,4.26e-07,4.0469e-06,0.0003501597,1.25666e-05,0.0001201278,1.065e-06,0.000112886,1.065e-06,8.30671e-05,1.065e-06,0.0003838126,2.55591e-05,0.0002826411,1.91693e-05,1.34185e-05,0.0004888179,0.0076178914,0.0002990415,0.0060532481,6.34718e-05,0.0029243876,0.0004598509,0.0076788072,4.26e-07,6.3898e-06,4.0469e-06,2.00213e-05,0,6.39e-07,4.6858e-06,7.71033e-05,0,6.39e-07,0,2.9819e-06
1.08108e-05,1.0811e-06,0.09816,0.001,0.2082410811,0,0.1195783784,0.0002756757,0,4.75676e-05,1.62162e-05,0,0.0328086486,0.0001037838,0.0888032432,0.0001340541,0,0,2.37838e-05,6.4865e-06,1.0811e-06,0,0.0420454054,0.0008,0.0317924324,3.56757e-05,0.0114983784,0,0.0069545946,1.0811e-06,0.0021405405,0.002707027,1.94595e-05,2.05405e-05,1.40541e-05,5.4054e-06,6.59459e-05,0,0,0,5.4054e-06,0,0.000147027,0,2.7027e-05,0,0.000107027,0,0.0001578378,0,0.0003210811,0,4.86486e-05,0,3.02703e-05,0,3.2432e-06,0,1.2973e-05,0,0,0,0,0,1.0811e-06,0,2.91892e-05,6.4865e-06,7.5676e-06,0,0.0363978378,0.0002335135,0.0225924324,4.64865e-05,0.0025005405,3.89189e-05,0.0076205405,0.0001837838,2.1622e-06,1.0811e-06,0.0001394595,0,5.08108e-05,0,0.0022745946,0,7.89189e-05,0,0.0001772973,0
0,1.2821e-06,5.12821e-05,0.122274359,0.0001358974,0.1472076923,7.6923e-06,0.1541358974,5.1282e-06,0,0,0,5.1282e-06,0.0001833333,0,0.0431692308,0,0,0,3.8462e-06,1.2821e-06,8.9744e-06,0.0001807692,0.03295,5.64103e-05,0.0392679487,0,0.000425641,0,0.0003910256,6.02564e-05,0.0008051282,0,1.79487e-05,1.2821e-06,3.8462e-06,0,2.5641e-05,0,0,0,0.0001358974,1.2821e-06,0.0001525641,0,1.2821e-06,1.66667e-05,0.0001025641,0,1.02564e-05,0,7.6923e-06,0,7.6923e-06,0,1.2821e-06,0,2.5641e-06,0,0,0,0,0,0,0,0,0,5.1282e-06,0,2.5641e-06,0,0.0082435897,0,0.0086166667,0,0.0002115385,0,0.0009794872,0,2.5641e-06,0,0.0001423077,0,0.0002423077,1.2821e-06,0.0002730769,0,0.0002294872,0,3.46154e-05
