0,0.0002015,0.0283595,0.0035645,8.25e-06,4e-06,0.1183505,0.00048025,8.75e-06,5e-07,0.0857655,0.00026,0.015887,0.000256,2.075e-05,1.75e-06,0.01797625,7.5e-07,0.023251,0.0020805,0,2.5e-07,0.0010305,4.35e-05,4.75e-06,2.5e-07,2.5e-07,0,0.01189775,1e-06,0.00658025,0.00296975,0.0082875,0.0048955,3.425e-05,1e-06,0.00170375,5e-07,1.625e-05,0,2.5e-07,0,2.5e-06,2.25e-06,5.75e-06,2.75e-06,3.25e-06,0,3.675e-05,2.75e-06,7.1e-05,1e-06,1e-06,2.5e-07,0,0,0.15531575,2.425e-05,0.0025805,8e-06,0.0067805,2e-06,0.005624,1.5e-06,0.00165325,3e-06,0.00104375,1.675e-05,0.01632975,1.9e-05,0.0037515,0.000147,0.025036,0.00011675,0.00957925,3.175e-05,0.008701,0.00026625,1.475e-05,0,0.00055125,1.75e-06,7.25e-06,0,0.00191275,1.25e-06,5e-07,0,9.25e-06,0
0.000175,0,0.0005292169,0.0529162651,0,2.1084e-06,0.0001548193,0.056564759,0,3.012e-07,6.65663e-05,0.0685725904,4.39759e-05,0.0027885542,3.012e-07,4.2169e-06,7.8313e-06,0.0020415663,0.0009680723,0.0251677711,0,0,8.61446e-05,9.27711e-05,0,1.8072e-06,0,0,1.4759e-05,0.0003144578,0.0011629518,0.0010927711,0.0011804217,0.0111996988,1.62651e-05,6.92771e-05,1.44578e-05,1.35542e-05,0,3.012e-07,0,1.2048e-06,3.012e-07,5.12048e-05,3.012e-07,5.78313e-05,6.024e-07,3.6145e-06,1.2048e-06,6.83735e-05,1.506e-06,2.28916e-05,3.012e-07,4.2169e-06,0,0,2.13855e-05,0.1104376506,1.0241e-05,0.0024710843,4.2169e-06,0.0069412651,9.3373e-06,0.0035960843,2.4096e-06,0.006671988,5.45181e-05,0.0027331325,0.0005987952,0.0133114458,1.62651e-05,0.0335638554,6.44578e-05,0.0175277108,1.71687e-05,0.0043165663,5.84337e-05,0.0441710843,1.2048e-06,8.1325e-06,3.6145e-06,8.04217e-05,0,3.012e-07,4.2169e-06,7.5e-05,0,4.2169e-06,3.012e-07,2.4096e-06
0.0327937585,6.29579e-05,0,0.0049183175,0.0152602442,4.85753e-05,0.2455788331,0.0089883311,0.0003734057,5.6988e-06,0.030919403,0.004161194,0.0219264586,0.0049834464,0.0002537313,1.95387e-05,0.0018862958,7.8697e-06,0.0800922659,0.0009842605,1.0855e-06,1.03121e-05,0.1659039349,0.0011503392,9.28087e-05,2.171e-06,1.8996e-06,0,0.0044230665,2.27951e-05,0.0277272727,0.023036635,0.0022122117,0.0019147897,4.34193e-05,7.5984e-06,0.0001058345,1.6282e-06,1.03121e-05,0,0,0,2.49661e-05,5.156e-06,5.04749e-05,5.6988e-06,1.89959e-05,0,0.0001446404,6.7843e-06,0.0001202171,4.8847e-06,7.8697e-06,8.141e-07,1.0855e-06,0,0.0005430122,1.6825e-05,0.0001983718,3.2564e-06,0.000216825,4.6133e-06,0.0002084125,6.7843e-06,8.73813e-05,7.5984e-06,0.0001628223,1.65536e-05,0.0001495251,5.9701e-06,0.0047617368,0.0019533243,0.0292616011,0.0008236092,0.0067872456,0.0001232022,0.0160938942,0.0021259159,8.08684e-05,0,0.0002599729,7.327e-06,1.8996e-06,0,0.0007829037,4.6133e-06,6.5129e-06,0,8.1411e-06,5.427e-07
0.0010782123,0.0414916201,0.0128618994,0,0.0002652514,0.0128397765,0.0066424581,0.2122384358,0.0002064804,0.0005146369,0.0033593296,0.0206031285,0.0039097207,0.012837095,0.0008556425,0.0045197765,0.0003162011,0.0001644693,0.0061267039,0.077129162,6.0335e-06,9.85475e-05,0.008024581,0.1351070391,0.0003881564,0.0017863687,1.00559e-05,1.51955e-05,0.0005794413,0.0009865922,0.0382793296,0.0663363128,0.0053830168,0.0204013408,3.86592e-05,0.0001644693,1.38547e-05,7.50838e-05,1.7877e-06,2.4581e-06,0,3.1285e-06,2.6816e-06,0.0002227933,7.5978e-06,0.0002035754,1.7877e-06,2.01117e-05,2.03352e-05,0.0002639106,1.85475e-05,0.0001056983,1.7877e-06,2.18994e-05,0,1.1173e-06,5.87709e-05,0.0020181006,1.2067e-05,0.0010534078,1.5419e-05,5.34078e-05,3.88827e-05,8.69274e-05,1.43017e-05,9.87709e-05,3.17318e-05,0.0008949721,0.000304581,0.0014668156,0.0010686034,0.0250178771,0.0031412291,0.0140373184,0.0008455866,0.0027544134,0.0020475978,0.0246107263,8.2682e-06,1.27374e-05,4.80447e-05,0.0003202235,0,6.704e-07,0.0001434637,0.0002286034,2.235e-07,2.05587e-05,2.2346e-06,1.11732e-05
2.623e-06,0,0.035867541,0.0001363934,0,0.0002019672,0.0039298361,3.21311e-05,0.117784918,0.0001016393,5.9016e-06,0,0.0013245902,5.9016e-06,0.1129488525,5.44262e-05,0,0,7.2131e-06,0,0.0104452459,4.5902e-06,0.0322636066,7.54098e-05,0.0368911475,5.96721e-05,0.1110544262,0,0.0256170492,0,0.008522623,0.000784918,7.2131e-06,1.3115e-06,5.2459e-06,1.9672e-06,2.22951e-05,6.557e-07,1.3115e-06,0,3.2787e-06,0,0.0002,0,1.70492e-05,6.557e-07,0.0002563934,0,3.08197e-05,0,8.45902e-05,0,1.90164e-05,0,3.9344e-06,0,6.557e-07,0,0,0,6.557e-07,0,0,0,0,0,7.2131e-06,6.557e-07,6.557e-07,0,0.0057862295,3.67213e-05,0.0299763934,1.37705e-05,0.0001711475,1.3115e-06,0.0002465574,4.5902e-06,1.37705e-05,6.557e-07,0.0021737705,6.557e-07,0.0005665574,0,0.0033259016,0,0.0013239344,0,7.40984e-05,0
0,3.0151e-06,0.0001396985,0.0993386935,0.001880402,0,0.0007829146,0.0402984925,0.0009477387,0.1221959799,2.0101e-06,2.01005e-05,0.0014904523,0.0099969849,0.0024452261,0.0632050251,0,0,6.0302e-06,1.20603e-05,0.001319598,0.0075366834,0.0008934673,0.0124311558,0.0039708543,0.1222623116,0.0003135678,0.0281336683,2.41206e-05,7.13568e-05,0.0103638191,0.0303266332,4.0201e-06,4.92462e-05,1.005e-06,2.0101e-06,0,0.0001115578,0,0,0,0,0,5.62814e-05,0,1.005e-06,0,5.12563e-05,0,3.0151e-06,0,8.0402e-06,0,2.0101e-06,0,6.0302e-06,0,2.0101e-06,0,0,0,0,0,0,0,0,1.005e-06,0,0,1.005e-06,0.0014110553,0.0618502513,0.0003447236,0.0218894472,6.63317e-05,0.0001527638,6.53266e-05,0.0005798995,1.005e-06,0,2.0101e-06,3.31658e-05,0,3.0151e-06,2.0101e-06,0.0002130653,0,3.11558e-05,0,5.0251e-06
0.0752019544,1.93268e-05,0.180267101,0.0063604777,0.002447557,0.0002479913,0,0.0088877307,0.0026141151,3.58306e-05,0.0468,0.0009574376,0.0468249729,0.0045504886,0.001072747,7.6873e-05,0.000102063,3.6916e-06,0.0016501629,0.0001491857,4.3431e-06,5.646e-06,0.0492505972,0.0026486428,0.000107709,8.6862e-06,7.1661e-06,0,0.0007033659,6.5798e-05,0.0244666667,0.0199220413,0.0004015201,0.0004273616,5.4289e-06,1.0858e-06,1.34636e-05,0,1.3029e-06,0,2.172e-07,0,1.9544e-06,8.686e-07,4.3431e-06,8.686e-07,2.1716e-06,0,1.78067e-05,1.7372e-06,1.99783e-05,1.0858e-06,4.343e-07,4.343e-07,2.172e-07,0,0.0008393051,6.949e-06,0.0001127036,6.515e-07,0.0002827362,1.3029e-06,0.0004514658,2.1716e-06,0.0001771987,2.823e-06,8.18675e-05,3.9088e-06,7.29642e-05,2.1716e-06,0.0017014115,0.0021635179,0.0025435396,0.0006666667,0.0006959826,7.12269e-05,0.0017070575,0.0012076004,8.0347e-06,0,4.58198e-05,1.7372e-06,4.343e-07,0,0.0002640608,1.0858e-06,8.686e-07,4.343e-07,1.7372e-06,0
0.0006566948,0.0480617612,0.0091227986,0.2277039807,1.83353e-05,0.0153939686,0.0070161641,0,1.49578e-05,0.0043264174,0.0032434258,0.0728892642,0.0035254524,0.0540287093,7.06876e-05,0.0040074789,0.0002359469,0.0001840772,0.0043794934,0.0121232811,0,3.8601e-06,0.004784801,0.0142892642,9.1677e-06,0.0001121834,0,0,0.0004605549,0.0004861279,0.0259408926,0.0485389626,0.0040702051,0.0092588661,6.9964e-06,2.31604e-05,6.0314e-06,1.20627e-05,4.825e-07,2.413e-07,0,0,3.1363e-06,4.36671e-05,4.8251e-06,3.71532e-05,2.4125e-06,2.6538e-06,1.54403e-05,4.27021e-05,1.15802e-05,1.80941e-05,4.825e-07,5.3076e-06,0,0,3.44994e-05,0.0003049457,3.3776e-06,4.22195e-05,9.6502e-06,0.0003939686,3.18456e-05,0.0002383595,8.4439e-06,0.0003712907,1.61641e-05,8.66104e-05,1.2304e-05,4.00483e-05,0.000746924,0.0075018094,0.002493848,0.0031768396,0.0006926417,0.0004475271,0.0015934861,0.00499807,9.6502e-06,1.4475e-06,3.7877e-05,4.77684e-05,2.413e-07,4.825e-07,0.000109047,3.95657e-05,0,4.8251e-06,7.238e-07,1.6888e-06
0,0,0.0096811321,0.0004679245,0.3015490566,0.0008245283,0.0504830189,8.67925e-05,0,0.0004301887,3.77358e-05,1.8868e-06,0.0215603774,1.50943e-05,0.1432169811,0.0002792453,0,0,3.7736e-06,0,0.0008754717,7.5472e-06,0.0239886792,0.0002811321,0.0564207547,0.0002509434,0.0089528302,0,0.0104150943,0,0.0192226415,0.0029245283,3.7736e-06,0,0,0,5.6604e-06,0,1.8868e-06,0,1.8868e-06,0,6.60377e-05,0,1.13208e-05,0,7.73585e-05,0,1.88679e-05,0,2.64151e-05,0,1.8868e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8868e-06,0,0,0,0.0056566038,0.0001150943,0.0130735849,1.88679e-05,0.0003320755,1.8868e-06,0.0003849057,1.32075e-05,1.8868e-06,0,0.0004773585,0,0.000109434,0,0.000645283,0,0.0002660377,0,3.7736e-06,0
1.7857e-06,1.7857e-06,0.0001464286,0.0071446429,0.0032714286,0.2618178571,0.0009464286,0.0309214286,0.0022410714,0,3.5714e-06,5.3571e-06,0.0020553571,0.0025571429,0.0052107143,0.1287982143,0,0,1.7857e-06,1.7857e-06,0.0009589286,0.0046321429,0.0017428571,0.0053017857,0.0053321429,0.0119875,0.0003178571,3.75e-05,1.60714e-05,4.64286e-05,0.0116892857,0.0278339286,0,5.3571e-06,0,0,0,1.42857e-05,0,0,0,0,1.7857e-06,3.39286e-05,1.7857e-06,1.7857e-06,0,3.21429e-05,1.7857e-06,0,3.5714e-06,1.7857e-06,0,1.7857e-06,0,0,0,1.7857e-06,0,0,0,0,0,0,0,0,0,0,0,1.7857e-06,0.0014946429,0.0292214286,0.0006089286,0.0140785714,9.10714e-05,0.0001535714,9.82143e-05,0.0007232143,0,0,1.07143e-05,1.25e-05,0,0,5.3571e-06,1.60714e-05,0,1.7857e-06,0,0
0.1848364162,4.21965e-05,0.1315641618,0.0033751445,1.56069e-05,1.32948e-05,0.1057907514,0.0093942197,1.6185e-05,4.0462e-06,0,0.0071913295,0.2115791908,0.005550289,3.81503e-05,3.4682e-06,0.0705202312,7.5145e-06,0.0355104046,0.0012023121,0,5.78e-07,0.0065184971,0.0003693642,4.0462e-06,0,0,0,0.0383034682,1.04046e-05,0.0305554913,0.0239687861,0.0046387283,0.0010612717,0.0001080925,8.6705e-06,5.89595e-05,2.3121e-06,1.04046e-05,0,0,0,9.8266e-06,1.15607e-05,2.94798e-05,8.0925e-06,5.2023e-06,1.1561e-06,9.42197e-05,9.8266e-06,8.3815e-05,5.7803e-06,4.6243e-06,1.7341e-06,0,0,0.0183566474,4.21965e-05,0.0020184971,6.9364e-06,0.009032948,6.9364e-06,0.0127803468,8.0925e-06,0.0013115607,1.27168e-05,0.0010196532,3.4104e-05,0.0006184971,2.54335e-05,0.0044231214,0.0014953757,0.011283237,0.0009803468,0.0014959538,0.0001566474,0.0067861272,0.0023121387,4.39306e-05,0,0.0094942197,1.04046e-05,0.0077907514,0,0.0219641618,7.5145e-06,2.8902e-06,5.78e-07,1.7341e-05,1.1561e-06
0.0003642336,0.1535664234,0.007580292,0.0257386861,2.1898e-06,8.0292e-06,0.002129927,0.1152343066,0,3.6496e-06,0.0037788321,0,0.0020883212,0.1157182482,7.299e-07,4.74453e-05,4.74453e-05,0.0935094891,0.0059131387,0.0135233577,0,0,0.0018554745,0.0009240876,0,2.1898e-06,0,0,0.0002569343,0.0736116788,0.020459854,0.0305226277,0.0042970803,0.0062919708,4.9635e-05,0.0001890511,5.8394e-06,7.0073e-05,2.1898e-06,1.4599e-06,0,1.4599e-06,1.4599e-06,0.0002671533,7.2993e-06,0.0002394161,2.1898e-06,1.89781e-05,1.75182e-05,0.0003007299,1.75182e-05,0.0001124088,0,2.26277e-05,0,7.299e-07,2.70073e-05,0.0035072993,5.8394e-06,9.34307e-05,6.5693e-06,0.0012890511,1.75182e-05,0.0026036496,9.4891e-06,0.001379562,3.57664e-05,0.0005116788,2.70073e-05,0.0001963504,0.0004562044,0.0300854015,0.0016751825,0.0240408759,0.0003510949,0.000610219,0.0016364964,0.0206693431,8.0292e-06,8.7591e-06,1.67883e-05,0.0004087591,0,0,6.35036e-05,0.0003532847,0,2.70073e-05,3.6496e-06,1.45985e-05
0.0011348511,1.36602e-05,0.0336129597,0.0090816112,0.0003516637,0.0021964974,0.1103579685,0.0074126095,0.0016444834,0.0008462347,0.1340879159,0.0014889667,0,0.0047295972,0.0234301226,0.0013418564,3.29247e-05,3.1524e-06,0.0054549912,6.40981e-05,1.15587e-05,1.08581e-05,0.0215155867,0.0036392294,0.0001457093,0.0001229422,1.4711e-05,0,0.0386833625,2.48687e-05,0.0207436077,0.0221274956,0.0002847636,0.0001691769,3.81786e-05,3.1524e-06,6.47986e-05,1.0508e-06,1.61121e-05,0,3.503e-07,0,2.69702e-05,2.1016e-06,4.58844e-05,2.8021e-06,2.45184e-05,3.503e-07,0.0001299475,2.4518e-06,0.0001047285,7.005e-07,8.4063e-06,0,0,0,0.0001523643,8.4063e-06,1.68126e-05,7.005e-07,3.53765e-05,1.7513e-06,0.0001488616,4.2032e-06,1.78634e-05,4.2032e-06,0.0001257443,5.6042e-06,0.0001019264,3.8529e-06,0.035042732,0.0040577933,0.0309162872,0.0013768827,0.0114224168,0.0002262697,0.0174119089,0.0014192644,5.35902e-05,0,0.0004784588,1.4011e-06,5.2539e-06,0,0.0010528897,1.7513e-06,7.0053e-06,3.503e-07,1.12084e-05,3.503e-07
