0,1.17483e-05,0.0103717483,0.0004467133,1.6783e-06,0,0.0644204196,1.1189e-06,3.9161e-06,0,0.081979021,4.7552e-06,0.0016008392,2.797e-07,1.06294e-05,0,0.0292551049,1.3986e-06,0.0059697902,0.0005090909,0,0,8.30769e-05,6.4336e-06,2.2378e-06,0,0,0,0.0096503497,2.797e-07,2.51748e-05,1.1189e-06,3.69231e-05,1.42657e-05,6.7133e-06,2.5175e-06,0.0007406993,0,7.2727e-06,0,2.797e-07,0,1.3986e-06,0,1.1189e-06,0,0,0,3.0769e-06,0,0.0010998601,0,0,0,0,0,0.1298055944,1.958e-06,0.0050372028,1.1189e-06,0.0063723077,0,0.0088081119,0,0.0042162238,0,0.002140979,3.9161e-06,0.0105113287,1.958e-06,0.0017006993,3.3566e-06,0.025521958,9.7902e-06,0.0139874126,3.3566e-06,0.0170693706,2.23776e-05,8.951e-06,2.797e-07,0.0020665734,5.594e-07,3.55245e-05,0,0.011593007,5.594e-07,2.797e-07,0,0.0001004196,0
5.0898e-06,0,1.88623e-05,0.0461374251,0,2.994e-07,3.2934e-06,0.0525871257,0,0,5.6886e-06,0.0458823353,4.7904e-06,0.0010673653,0,2.994e-07,8.982e-07,0.0125374251,0.000101497,0.0126850299,0,0,3.8922e-06,0.0002116766,0,0,0,0,1.7964e-06,0.0056116766,1.1976e-06,3.8922e-06,2.45509e-05,0.0001452096,2.994e-07,3.5928e-06,2.994e-07,5.0898e-06,0,2.994e-07,0,0,0,0,0,5.988e-07,0,0.0008032934,0,1.28743e-05,2.994e-07,8.11377e-05,0,0,0,0,3.29341e-05,0.140691018,3.5928e-06,0.0017850299,2.994e-07,0.0009754491,0,0.0021652695,2.994e-07,0.0112643713,4.1916e-06,0.0009428144,2.48503e-05,0.0225113772,2.3952e-06,0.0017218563,1.13772e-05,0.0290859281,5.6886e-06,0.0075323353,1.28743e-05,0.0255422156,2.994e-07,8.3832e-06,5.988e-07,2.51497e-05,0,2.994e-07,2.994e-07,0.0072209581,0,0,0,0.0005245509
0.0304420495,1.44876e-05,0,0.0186706714,0.0227088339,1.4134e-06,0.2506597173,0.0029685512,0.0419936396,0.0001233216,0.0508261484,0.0002650177,0.0346042403,0.0013166078,0.0008826855,7.7739e-06,0.0273685512,1.7668e-06,0.0780332155,0.0087636042,3.78092e-05,1.06007e-05,0.2118349823,0.005780212,0.0164805654,1.44876e-05,1.7668e-06,0,0.0114332155,1.23675e-05,0.0126120141,0.0049597173,0.0029787986,0.0007685512,5.3004e-06,1.7668e-06,1.44876e-05,0,1.0601e-06,0,1.4134e-06,0,1.7668e-06,0,2.75618e-05,0,0,0,4.38163e-05,0,5.61837e-05,0,0,0,0,0,0.000555477,2.1201e-06,0.0002014134,1.0601e-06,3.9576e-05,0,7.87986e-05,2.1201e-06,2.26148e-05,3.534e-07,0.000134629,6.3604e-06,6.18375e-05,3.534e-07,0.0198830389,0.0008583039,0.0319551237,0.0002452297,0.0035484099,1.94346e-05,0.0399840989,0.0003664311,4.27562e-05,0,0.0002303887,0,6.57244e-05,0,6.74912e-05,1.7668e-06,3.534e-07,0,3.1802e-06,0
0.0002792963,0.0217331529,0.0132284168,0,0.0005060893,0.0063515562,0.0028086604,0.1843802436,0.0006211096,0.0051626522,0.0006259811,0.0378300406,0.0011426252,0.0162652233,2.54398e-05,0.0006243572,0.0002654939,0.0012641407,0.0076370771,0.0842243572,3.92422e-05,0.0003106901,0.003573207,0.1920562923,0.0008078484,0.0072987821,8.119e-07,0,0.0001843031,0.0020343708,0.0009106901,0.0156376184,0.0001374831,0.0106286874,0,1.21786e-05,0,5.413e-07,0,0,0,2.706e-07,0,2.7064e-06,5.413e-07,2.4357e-06,0,6.2246e-06,5.413e-07,1.6238e-06,2.706e-07,8.119e-07,0,0,0,2.706e-07,1.08254e-05,0.0001929635,3.2476e-06,4.92558e-05,5.413e-07,7.84844e-05,1.3532e-06,0.0004928281,5.413e-07,0.0002292287,3.5183e-06,0.0001661705,2.02977e-05,8.11908e-05,0.0003699594,0.0213558863,0.0004154263,0.0136568336,5.30447e-05,0.0017818674,0.0005556157,0.0201350474,8.119e-07,1.3532e-06,4.6008e-06,9.4723e-06,1.6238e-06,2.706e-07,2.4357e-06,0.0001585927,0,2.706e-07,0,2.1651e-06
7.968e-07,0,0.0548661355,0.000140239,0,0,0.010301992,4.86056e-05,0.0918533865,4.54183e-05,7.968e-07,0,0.0013593625,8.7649e-06,0.0763498008,1.03586e-05,0,0,0,0,0.0123035857,7.968e-07,0.0339115538,0.0001227092,0.0896087649,1.91235e-05,0.105247012,6.3745e-06,0.0122581673,0,0.001259761,3.10757e-05,7.1713e-06,0,7.968e-07,0,1.5936e-06,0,0,0,0,0,1.2749e-05,0,1.75299e-05,0,7.968e-07,0,2.31076e-05,0,2.39044e-05,0,0,0,0,0,7.968e-07,0,3.1873e-06,0,0,0,0,0,0,0,1.83267e-05,0,0,0,0.0072278884,1.11554e-05,0.0063043825,1.5936e-06,0.0002151394,7.968e-07,0.0006167331,3.1873e-06,3.1873e-06,0,2.3904e-06,0,0,0,5.89641e-05,0,7.968e-07,0,1.67331e-05,0
0,0,0,0.0536512821,2.5641e-06,0,2.5641e-06,0.0472461538,0,0.2143897436,0,0,0,0.0015871795,0,0.0117615385,0,0,0,0,0,1.28205e-05,0,0.0164487179,1.28205e-05,0.1692564103,0,0.0680179487,0,2.05128e-05,2.5641e-06,3.58974e-05,0,0,0,0,0,2.5641e-06,0,0,0,0,0,2.5641e-05,0,1.53846e-05,0,0,0,5.1282e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5641e-06,0.0238589744,2.5641e-06,0.0086051282,0,7.69231e-05,0,5.89744e-05,0,0,0,2.5641e-06,0,0,0,0,0,0,0,0
0.0695721553,2.677e-07,0.1608995984,0.0021239625,0.0009333333,2.677e-07,0,0.0008329317,0.0144773762,2.48996e-05,0.0476779116,5.087e-06,0.0502393574,0.0004760375,0.0023756359,2.1419e-06,0.0040714859,0,0.0018773762,7.81794e-05,6.6934e-06,5.355e-07,0.0260182062,0.0013226238,0.0010254351,5.3548e-06,0,0,0.0011874163,2.6774e-06,0.002448996,0.0011215529,9.10308e-05,7.92503e-05,5.355e-07,2.677e-07,9.1031e-06,0,2.677e-07,0,5.355e-07,0,0,0,2.6774e-06,0,0,0,2.9451e-06,0,0.0001097724,0,0,0,0,0,0.008152075,0,0.0006340027,0,0.0011475234,0,0.0002645248,0,0.0006977242,0,0.0003662651,5.355e-07,4.33735e-05,0,0.0093812584,0.0002385542,0.0034115127,6.0241e-05,0.0007247657,4.2838e-06,0.0043188755,7.79116e-05,1.8742e-06,0,7.68407e-05,0,8.032e-07,0,0.0003046854,0,0,0,8.2999e-06,0
8.0556e-06,0.0554375,0.00353,0.2097833333,1.25e-05,0.0033902778,0.0020719444,0,0.0001894444,0.0006905556,0.0001277778,0.0638636111,0.0017891667,0.0569752778,8.3333e-06,6.1111e-06,7.5e-06,0.0001363889,0.0004677778,0.0025366667,3.0556e-06,5.556e-07,0.0039586111,0.0383302778,5.05556e-05,0.0009330556,0,0,8.75e-05,0.0009519444,0.0012480556,0.0040522222,0.0001005556,0.0031561111,2.778e-07,1.1111e-06,2.778e-07,2.778e-07,0,0,0,0,0,0,0,0,0,3.16667e-05,0,2.2222e-06,5.556e-07,1.41667e-05,0,0,0,0,2.7778e-06,0.0011725,1.3889e-06,0.0002875,0,3.44444e-05,0,0.0002041667,0,0.0001902778,1.6667e-06,0.00015,8.333e-07,2.72222e-05,0.0002566667,0.0206336111,0.000265,0.0070038889,2.69444e-05,0.0009505556,0.0002733333,0.0094580556,5.556e-07,2.778e-07,2.778e-07,2.7778e-06,2.778e-07,0,8.333e-07,0.000115,2.778e-07,0,0,6.9444e-06
0,0,0.1792164948,0.0029360825,0.2092350515,8.2474e-06,0.2144948454,0.0010309278,0,0.0004907216,0,0,0.0101690722,0.0002082474,0.0515587629,6.18557e-05,6.1856e-06,0,4.1237e-06,0,0.0001670103,6.1856e-06,0.0610061856,0.0025525773,0.0627278351,0.0001195876,0.0001649485,0,0.0062515464,0,0.0084103093,0.0012391753,0.0001938144,6.1856e-06,8.2474e-06,0,4.1237e-06,0,0,0,0,0,2.0619e-06,0,1.85567e-05,0,0,0,2.68041e-05,0,1.64948e-05,0,0,0,0,0,4.1237e-06,0,4.1237e-06,0,0,0,0,0,0,0,3.91753e-05,0,0,0,0.039014433,0.0002103093,0.0153731959,4.74227e-05,0.0007443299,4.1237e-06,0.0044061856,3.29897e-05,2.26804e-05,0,2.0619e-06,2.0619e-06,0,0,1.03093e-05,0,0,0,2.0619e-06,0
0,5.1282e-06,0.0022512821,0.0513461538,0.0003948718,0.2632846154,0.0010615385,0.0563487179,0.0005641026,0,0,0,4.10256e-05,0.0012717949,1.53846e-05,0.0322461538,0,0,0,0,2.05128e-05,8.20513e-05,0.0015,0.0185128205,0.0007,0.064425641,2.5641e-06,0.0005307692,5.1282e-06,2.5641e-06,0.0002179487,0.0022538462,2.5641e-06,0,0,0,0,5.1282e-06,0,0,0,0,0,1.02564e-05,0,0,0,7.6923e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5641e-06,0,0,0.0001025641,0.031125641,1.53846e-05,0.0067512821,0,0.0002820513,2.82051e-05,0.0005076923,0,0,0,0,0,0,0,0,0,0,0,0
