0,2.92453e-05,0.0238871069,0.0005443396,1.79245e-05,0,0.0980075472,7.16981e-05,0.0001012579,1.5723e-06,0.0897430818,2.38994e-05,0.0158289308,4.1195e-05,0.0002566038,4.0881e-06,0.0218339623,2.5157e-06,0.0287305031,0.0012845912,0,0,0.0015053459,0.000113522,7.2327e-06,0,3.7736e-06,0,0.014727044,2.79874e-05,0.0006110063,0.0005962264,0.0011581761,0.0008845912,4.4025e-06,0,1.50943e-05,0,3.145e-07,0,5.3459e-06,0,7.8616e-06,0,1.38365e-05,3.145e-07,5.0314e-06,0,4.30818e-05,3.145e-07,0.0013427673,0,5.0314e-06,0,3.145e-07,0,0.1389619497,3.145e-07,0.0010245283,3.145e-07,0.0020383648,0,0.0010427673,6.289e-07,0.0023525157,6.289e-07,0.0005465409,2.8302e-06,0.0147610063,1.5723e-06,0.0056408805,6.44654e-05,0.016181761,6.32075e-05,0.0040732704,3.93082e-05,0.0369059748,9.5283e-05,4.81132e-05,6.289e-07,9.77987e-05,3.4591e-06,6.9182e-06,0,0.0074600629,2.2013e-06,2.95597e-05,0,0.0001578616,3.145e-07
4.96689e-05,0,0.0006334437,0.0961016556,0,1.6556e-06,9.23841e-05,0.0657956954,0,1.35762e-05,0.0001387417,0.0949062914,0.0001225166,0.0143480132,3.311e-07,3.74172e-05,9.2715e-06,0.0007900662,0.00075,0.0344162252,0,0,6.3245e-05,0.0016480132,0,3.6424e-06,0,0,3.70861e-05,0.0086516556,0.0007119205,0.0018334437,6.65563e-05,0.0027844371,0,7.2848e-06,3.311e-07,4.9669e-06,0,2.649e-06,0,3.311e-07,0,8.6093e-06,3.311e-07,4.6358e-06,3.311e-07,3.1457e-05,2.3179e-06,6.0596e-05,1.9868e-06,0.0001390728,6.623e-07,1.6556e-06,0,1.98675e-05,1.62252e-05,0.1329195364,1.9868e-06,0.0039254967,0,0.0077278146,0,0.0053403974,0,0.0236612583,1.39073e-05,0.0006125828,4.07285e-05,0.0135125828,0.0001043046,0.0032917219,4.93377e-05,0.0160940397,7.947e-06,0.003136755,0.0001099338,0.0167433775,0,5e-05,1.3245e-06,0.0014754967,6.623e-07,6.623e-07,8.2781e-06,0.004902649,9.934e-07,1.65563e-05,9.934e-07,0.0006549669
0.0214296978,0.0002754271,0,0.0241997372,0.004647569,1.23522e-05,0.1815821288,0.0050738502,0.0077561104,0.0003632063,0.0650701708,0.0010549277,0.0994173456,0.0023960578,0.0023067017,0.0005003942,0.0078636005,7.27989e-05,0.0733027595,0.0213981603,6.3075e-06,0,0.2042425756,0.0081942181,0.0007834428,3.70565e-05,9.9869e-06,2.628e-07,0.0130504599,0.0002628121,0.0346872536,0.0387471748,0.0020346912,0.0151361367,3.57424e-05,2.6281e-06,7.98949e-05,2.628e-07,1.8397e-06,0,1.62943e-05,0,8.8042e-05,5.256e-07,0.0001051248,1.5769e-06,5.88699e-05,5.256e-07,0.0003787122,2.1025e-06,0.0003726675,1.0512e-06,5.38765e-05,2.628e-07,6.0447e-06,5.256e-07,0.0018365309,1.41919e-05,0.0001876478,7.3587e-06,0.0001019711,8.6728e-06,0.0002557162,6.5703e-06,6.1498e-05,2.31275e-05,0.0011458607,1.28778e-05,0.0021030223,8.9356e-06,0.0192998686,0.001847569,0.0148607096,0.0005574244,0.0020675427,0.0001800263,0.0235067017,0.0015069645,0.0002278581,3.9422e-06,0.0004005256,4.91459e-05,0.0001072273,0,0.0017495401,3.88962e-05,0.0002076216,5.256e-07,0.0002115637,2.3653e-06
8.04185e-05,0.0495007474,0.0032035874,0,0.000129148,0.0089784753,0.0013479821,0.2459557549,0.0002780269,0.0113052317,0.0004188341,0.0265787743,0.0023010463,0.0418116592,0.0004753363,0.0066197309,2.6009e-05,0.0038098655,0.0007781764,0.098948281,3.8864e-06,2.99e-07,0.00087713,0.2015488789,6.99552e-05,0.0186565022,1.7937e-06,0.000335426,0.0004855007,0.0092872945,0.0036005979,0.0311028401,1.73393e-05,0.0046977578,2.99e-07,2.21226e-05,8.969e-07,3.2885e-06,0,8.969e-07,2.99e-07,1.7937e-06,2.9895e-06,1.01644e-05,2.3916e-06,6.8759e-06,1.7937e-06,9.2676e-06,9.5665e-06,1.76383e-05,5.6801e-06,1.2855e-05,1.4948e-06,0,0,2.6906e-06,2.21226e-05,0.001019133,1.7937e-06,0.0002475336,5.979e-07,0.000173991,2.9895e-06,0.0001324365,2.99e-07,0.0005811659,2.21226e-05,0.000168012,5.3812e-06,0.0002571001,0.0006893871,0.0189991031,0.0003279522,0.0213103139,4.27504e-05,0.0045402093,0.0005375187,0.0301219731,5.3812e-06,4.27504e-05,2.15247e-05,0.0010107623,2.6906e-06,8.969e-07,2.75037e-05,0.001109716,3.5874e-06,3.8864e-06,2.0927e-06,7.47384e-05
1.66667e-05,0,0.0126037879,0.0004333333,0,2.80303e-05,0.0130515152,0.0001734848,0.0962363636,0.0001219697,3.78788e-05,0,0.0031522727,0.0011348485,0.0551659091,0.0017492424,2.2727e-06,0,6.0606e-06,7.576e-07,0.0194159091,0,0.026755303,0.0002810606,0.0423257576,9.39394e-05,0.1798818182,2.2727e-06,0.0149856061,4.5455e-06,0.0090272727,0.0002636364,0.0001416667,7.576e-07,2.19697e-05,2.2727e-06,2.95455e-05,0,1.74242e-05,0,5.83333e-05,0,0.0015984848,0,0.000480303,0,0.0015568182,0,0.0014621212,0,0.0014795455,0,0.0004825758,0,6.06061e-05,0,2.04545e-05,0,7.5758e-06,1.5152e-06,7.576e-07,0,7.5758e-06,0,7.576e-07,0,6.21212e-05,3.7879e-06,3.0303e-06,0,0.0119840909,0.0001060606,0.045080303,1.28788e-05,0.0004310606,7.576e-07,0.0008409091,4.09091e-05,0.0001598485,0,0.003525,1.5152e-06,0.0004060606,0,0.0046007576,1.5152e-06,0.0006037879,0,0.0006772727,0
0,1.25e-06,1.875e-05,0.0310225,3.25e-05,0,2.375e-05,0.03049625,3.25e-05,0.09323125,0,1.25e-06,3.375e-05,0.00014375,4.375e-05,0.04072875,0,0,1.25e-06,0,0,0.0013625,1.25e-05,0.0106475,1e-05,0.1753375,0,0.1175475,8.75e-06,0.00528875,1.5e-05,0.001195,0,6.25e-06,0,3.75e-06,0,1.5e-05,0,0,0,0,0,0.00017125,1.25e-06,1.375e-05,0,9.5e-05,0,2.25e-05,0,1e-05,0,1.625e-05,0,1.375e-05,0,0,1.25e-06,1.25e-06,0,0,0,0,0,1.25e-06,7.5e-06,1e-05,0,1.25e-06,3.625e-05,0.01650625,3.75e-06,0.02254,0,0.00038,2.5e-06,0.00053125,0,1.25e-06,0,3.875e-05,0,0.00012375,0,0.00018875,0,0.00022625,0,4.625e-05
0.0681308057,7.8989e-06,0.1814944708,0.0010101106,0.0016635071,1.29542e-05,0,0.0005747235,0.0081017378,0.0001971564,0.0887118483,3.03318e-05,0.1256812006,0.0003200632,0.0026578199,0.0003503949,0.0031390205,1.2638e-06,0.0008748815,0.0006344392,9.479e-07,0,0.0218666667,0.0003598736,0.0003611374,3.15956e-05,9.479e-07,1.8957e-06,0.0021342812,1.95893e-05,0.001892891,0.0018666667,0.0002025276,0.0004063191,6.951e-06,0,1.23223e-05,0,3.16e-07,0,9.479e-07,0,1.20063e-05,0,1.4534e-05,0,6.6351e-06,0,4.73934e-05,0,0.0005153239,0,5.6872e-06,0,0,0,0.0019560821,0,0.0002410742,6.319e-07,0.0005203791,6.319e-07,0.0002205371,3.16e-07,0.0004922591,6.319e-07,0.0001962085,1.8957e-06,0.0001311216,3.16e-07,0.0023889415,0.0001769352,0.0016448657,3.91785e-05,0.0002913112,1.23223e-05,0.0025197472,0.0001165877,2.93839e-05,3.16e-07,7.8673e-05,2.5276e-06,8.5308e-06,0,0.0021200632,1.2638e-06,2.27488e-05,0,6.09795e-05,0
0.0001205962,0.0338414634,0.0043094851,0.2722940379,4.90515e-05,0.012900542,0.0023276423,0,0.0003257453,0.0087457995,0.0012271003,0.0753224932,0.0051186992,0.1066216802,0.0008401084,0.0033411924,8.1301e-06,0.001804607,0.0004650407,0.0026872629,1.897e-06,0,0.001901626,0.0595075881,8.6721e-06,0.0083924119,2.71e-07,6.66667e-05,0.0005102981,0.0008910569,0.0041181572,0.0294108401,1.35501e-05,0.0069878049,1.084e-06,5.6911e-06,1.897e-06,1.355e-06,0,5.42e-07,8.13e-07,1.084e-06,4.336e-06,2.439e-06,2.981e-06,3.794e-06,4.336e-06,1.355e-06,1.27371e-05,1.38211e-05,1.40921e-05,1.84282e-05,3.252e-06,8.13e-07,2.71e-07,3.252e-06,3.92954e-05,0.0004517615,1.897e-06,0.0002444444,1.084e-06,0.0004775068,3.794e-06,0.0001287263,0,0.0016796748,2.54743e-05,2.84553e-05,7.8591e-06,1.86992e-05,0.0012325203,0.0113176152,0.0005295393,0.001603523,7.99458e-05,0.0003281843,0.000995393,0.0058430894,7.3171e-06,7.5881e-06,4.14634e-05,0.0004642276,8.9431e-06,2.71e-07,7.45257e-05,0.0008154472,9.4851e-06,2.439e-06,8.4011e-06,7.75068e-05
5.60606e-05,0,0.04885,0.0012272727,0.2152515152,0.0001181818,0.1158621212,0.0012939394,0,0.000880303,0.0003636364,1.5152e-06,0.0167318182,0.0021484848,0.0412181818,0.0036363636,0,0,6.0606e-06,6.0606e-06,0.0001030303,0,0.0387090909,0.0010166667,0.0114333333,0.0002924242,0.0046712121,1.21212e-05,0.0062954545,6.0606e-06,0.0082136364,0.0024409091,0.0002181818,1.21212e-05,1.36364e-05,0,3.0303e-06,0,1.5152e-06,0,1.5152e-06,0,0.0005893939,0,0.0002227273,0,0.0005242424,0,0.0006439394,0,0.0006348485,0,0.0002045455,0,2.27273e-05,0,2.87879e-05,0,7.5758e-06,3.0303e-06,3.0303e-06,0,7.5758e-06,0,0,0,6.51515e-05,4.5455e-06,4.5455e-06,0,0.0154893939,0.0003318182,0.0129530303,3.33333e-05,0.0001606061,9.0909e-06,0.0008287879,0.0001590909,8.93939e-05,0,0.0019363636,0,0.0001984848,0,0.0018772727,0,0.0001651515,0,0.0001727273,0
3.252e-06,3.252e-06,0.000699187,0.0389609756,0.0001560976,0.174998374,0.0010455285,0.0628,0.0003463415,0,1.78862e-05,6.5041e-06,0.0017430894,0.0022373984,0.0008308943,0.0853577236,0,0,3.252e-06,3.252e-06,1.626e-06,3.252e-06,0.0003463415,0.0295365854,6.99187e-05,0.0786065041,6.5041e-06,0.0063642276,0.0002081301,0.0009186992,0.000198374,0.0222682927,0,0.0001333333,1.626e-06,1.626e-06,0,8.1301e-06,0,0,0,0,8.1301e-06,0.0001430894,4.878e-06,1.13821e-05,0,7.80488e-05,8.1301e-06,1.78862e-05,0,4.878e-06,0,3.252e-06,0,3.252e-06,3.252e-06,1.626e-06,1.626e-06,1.626e-06,0,0,0,0,0,0,4.878e-06,8.1301e-06,0,1.626e-06,0.000403252,0.0090178862,0.0002243902,0.0079560976,2.43902e-05,0.0001658537,0.0001300813,0.0012211382,0,0,3.57724e-05,2.11382e-05,0,8.1301e-06,1.78862e-05,0.0001219512,0,4.55285e-05,0,2.76423e-05
