0,0.001227907,0.0124296206,0.003447246,0,0,0.0568308446,0.0007960832,1.4688e-06,0,0.0730161567,0.0001875153,0.0036793146,5.80171e-05,1.4688e-06,0,0.0284171359,3.35373e-05,0.0256212974,0.0052261934,0,0,0.0002580171,4.18605e-05,0,0,0,0,0.0069642595,1.39535e-05,0.0003855569,0.0003319461,0.0003400245,0.0001363525,5.6304e-06,4.896e-07,0,0,0,0,4.896e-07,0,0,0,1.4688e-06,2.448e-07,0,2.448e-07,3.672e-06,2.448e-07,0.0004479804,0,0,0,0,0,0.1261750306,2.98654e-05,0.0011620563,1.12607e-05,0.023299388,4.896e-07,0.0085209302,1.10159e-05,0.0053894737,7.8335e-06,0.0001383109,4.4064e-06,0.0201605875,8.3231e-06,0.0099510404,0.000105508,0.0449165239,0.000499388,0.0079079559,0.0001143207,0.036623011,0.0002832313,9.792e-07,3.672e-06,0.000527295,3.86781e-05,1.4688e-06,0,0.0017576499,3.86781e-05,1.224e-06,0,6.02203e-05,4.4064e-06
0.0009434059,0,0.0004389245,0.0800550576,2.561e-07,0,5.40333e-05,0.0805661972,0,0,1.97183e-05,0.0609221511,1.53649e-05,0.0044345711,0,0,3.8412e-06,0.0005774648,0.0052294494,0.0250235595,0,0,5.6338e-06,6.2484e-05,0,0,2.561e-07,0,2.0487e-06,0.0002950064,8.01536e-05,0.0001492958,6.93982e-05,0.0009103713,4.25096e-05,4.45583e-05,0,2.27913e-05,0,0,0,1.7926e-06,2.561e-07,1.02433e-05,7.682e-07,8.4507e-06,0,6.146e-06,4.6095e-06,3.63636e-05,1.58771e-05,3.53393e-05,0,1.0243e-06,0,3.8412e-06,0.0004612036,0.1650473752,4.09731e-05,0.0044829706,9.0653e-05,0.0042261204,1.22919e-05,0.0098163892,4.02049e-05,0.0062425096,2.43278e-05,0.0005910371,0.0032537772,0.0029503201,2.97055e-05,0.0018222791,3.96927e-05,0.0319395647,8.7068e-06,0.0165787452,0.0001198464,0.0189636364,7.682e-07,3.58515e-05,8.1946e-06,0.0024135723,7.682e-07,1.2804e-06,2.27913e-05,0.0038988476,7.682e-07,2.5608e-06,1.2804e-06,0.0009667093
0.00713386,0.0004959368,0,0.0360902935,0.0109300226,1.48984e-05,0.2785334086,0.0143164786,0.0315647856,2.7088e-06,0.0135907449,0.0015334086,0.131506772,0.002896614,0.0020241535,2.257e-07,0.001055079,0.000272009,0.0620444695,0.010330474,0.0001020316,3.54402e-05,0.1781638826,0.0082356659,0.0010248307,0.0001462754,3.52144e-05,2.7088e-06,0.001327991,6.772e-06,0.0462392777,0.0407354402,0.0039498871,0.0016916479,0.0001056433,2.0316e-06,0,6.772e-07,2.257e-07,0,2.257e-07,2.257e-07,3.6117e-06,0,4.0632e-06,4.515e-07,1.1287e-06,2.257e-07,1.12867e-05,4.515e-07,4.13093e-05,0,4.515e-07,0,0,2.257e-07,0.0010749436,6.02709e-05,0.0003943567,1.693e-05,0.0005792325,2.0316e-06,0.0005814898,4.87585e-05,0.0002209932,6.772e-06,0.0003986456,9.9323e-06,0.001323702,4.0632e-06,0.0249571106,0.0012688488,0.0188361174,0.0013494357,0.0013069977,0.0002029345,0.0335205418,0.0015566591,9.9323e-06,3.1603e-06,0.000479684,5.5079e-05,3.1603e-06,0,0.0005959368,3.83747e-05,9.029e-07,0,1.26411e-05,4.7404e-06
0.0027161563,0.0426538543,0.0276918691,0,0.0016004224,0.0059307286,0.0219288279,0.2423913411,0.0015222809,0.0006101373,0.0037131996,0.0173647307,0.0169854277,0.0504549102,0.0011871172,0.000213094,9.31362e-05,0.0028040127,0.0065993664,0.0972073918,0.0023332629,0.0010724393,0.0057362196,0.1845596621,0.0007279831,0.0071412883,5.27983e-05,0.0001271383,0.0002587117,0.0001370644,0.0266796199,0.1033341077,6.10348e-05,0.0182914467,5.9134e-06,0.0002135164,0,1.77402e-05,0,1.2672e-06,0,4.0127e-06,8.448e-07,6.3358e-06,4.224e-07,1.62619e-05,8.448e-07,1.45723e-05,1.056e-06,2.53432e-05,1.2038e-05,1.4784e-06,2.5343e-06,6.336e-07,4.224e-07,2.7455e-06,0.0002405491,0.0024181626,2.44984e-05,0.0003704329,0.0002665259,0.0001077086,0.0001129884,0.0005835269,0.0001309398,0.0002063358,1.2038e-05,0.0002663147,0.0002101373,0.000132207,0.0010941922,0.0202342133,0.0024922914,0.0282979937,0.0001258712,0.0062147835,0.001680887,0.0289704329,6.336e-07,2.42872e-05,7.03273e-05,0.0009001056,2.9567e-06,1.9007e-06,0.000137698,0.0008384372,1.6895e-06,5.491e-06,4.0127e-06,0.0001239704
2.5e-06,0,0.0265241667,0.0016708333,0,0.0002466667,0.0174466667,0.000545,0.1542175,1e-05,2.5e-06,0,0.0001358333,0,0.1423516667,8.333e-07,8.333e-07,0,8.333e-07,0,0.0064291667,0.0006666667,0.0177108333,0.0013975,0.061205,0.0010266667,0.1348225,2.5e-06,0.0405541667,3.3333e-06,0.0049841667,0.0017825,1.83333e-05,8.333e-07,3.25e-05,7.5e-06,8.333e-07,0,8.333e-07,0,0,0,8.58333e-05,0,0.0001025,8.333e-07,0.0003208333,0,0.0003008333,8.333e-07,0.0012833333,0,0.00061,0,0.0001316667,0,8.333e-07,1.6667e-06,5.58333e-05,5.8333e-06,0,0,2.5e-06,1.6667e-06,8.333e-07,0,4.75e-05,3.3333e-06,0,0,0.0006883333,2.5e-06,0.008145,3.3333e-06,1.16667e-05,2.5e-06,9.75e-05,8.333e-07,5.8333e-06,2.5e-06,0.00596,4.1667e-06,0.0013233333,0,0.0040791667,8.333e-07,0.0008575,0,4.75e-05,0
0,0,1.5267e-06,0.0372992366,7.78626e-05,0,9.1603e-06,0.0021282443,1.22137e-05,0.0225633588,0,0,0,1.98473e-05,1.37405e-05,0.109059542,0,0,0,0,0.0011068702,0.016551145,1.52672e-05,0.017059542,9.46565e-05,0.1001038168,7.32824e-05,0.1012961832,6.1069e-06,0.0321480916,0.0003694656,0.0006122137,0,0,4.5802e-06,3.0534e-06,0,0.0001114504,0,1.22137e-05,0,0.0019923664,0,2.59542e-05,0,4.5802e-06,0,5.64885e-05,0,3.0534e-06,0,3.0534e-06,0,6.1069e-06,0,4.12214e-05,0,0,0,0,0,0,0,0,0,0,1.5267e-06,0,0,0,0.0003435115,0.006378626,1.52672e-05,0.0032442748,0,0,0,1.22137e-05,0,0,0,3.0534e-06,0,0.0123480916,0,0.0004,0,0.006870229,0,0.0001358779
0.0643621164,5.3545e-05,0.2401458201,0.0088249735,0.0019233862,2.1164e-06,0,0.0037329101,0.0166266667,2.116e-07,0.0368488889,0.0002116402,0.1206446561,0.0012273016,0.0029047619,0,0.0010110053,2.37037e-05,0.0008524868,0.0015972487,8.8889e-06,4.0212e-06,0.0245612698,0.0022681481,0.000231746,1.37566e-05,4.2328e-06,4.233e-07,0.000768254,2.5397e-06,0.0061274074,0.0083039153,2.30688e-05,0.0001663492,4.2328e-06,1.0582e-06,0,0,0,0,0,0,2.116e-07,0,6.349e-07,2.116e-07,2.116e-07,2.116e-07,2.328e-06,2.116e-07,0.0002097354,0,4.233e-07,0,4.233e-07,0,0.0057775661,1.03704e-05,0.00024,4.2328e-06,0.0073392593,0,0.0010004233,6.7725e-06,0.0032880423,1.2698e-06,3.68254e-05,2.963e-06,3.7672e-05,0,0.0028110053,0.0004217989,0.005344127,0.0002209524,0.0003333333,3.49206e-05,0.0056332275,0.0002986243,2.116e-07,1.2698e-06,0.0003616931,9.1005e-06,6.349e-07,0,0.0006179894,5.9259e-06,1.0582e-06,0,1.20635e-05,8.466e-07
0.0003924335,0.0573531697,0.0056507157,0.2507842536,0.0006321063,0.0018257669,0.0056654397,0,0.0012165644,0.0075470348,0.0003678937,0.0307519427,0.0049548057,0.1143674847,0.0008734151,0.0036226994,1.14519e-05,0.0002106339,0.0004423313,0.0005867076,0.0005707566,0.0003,0.0026257669,0.0270703476,0.0002676892,0.0022462168,1.51329e-05,7.05521e-05,9.81595e-05,1.24744e-05,0.0021149284,0.0254529652,5.1125e-06,0.000294274,4.7035e-06,6.953e-06,0,8.998e-06,0,1.0225e-06,0,3.0675e-06,1.0225e-06,5.726e-06,4.09e-07,2.045e-06,0,7.1575e-06,6.135e-07,5.317e-06,3.681e-06,4.7035e-06,4.09e-07,6.135e-07,0,3.272e-06,9.0184e-05,0.0070642127,5.9305e-06,0.000502863,3.08793e-05,0.0002734151,1.53374e-05,0.0007617587,1.53374e-05,0.0012210634,3.8855e-06,8.79346e-05,0.0003838446,3.4765e-06,0.000308998,0.0157777096,0.0006633947,0.0099468303,2.96524e-05,0.0016644172,0.0002374233,0.0034175869,2.045e-07,5.1125e-06,1.47239e-05,0.0006145194,1.227e-06,3.0675e-06,1.49284e-05,0.0013278119,6.135e-07,5.9305e-06,4.09e-07,0.0004552147
0,0,0.1352238095,0.0021888889,0.2595698413,5.07937e-05,0.1612698413,0.0013492063,0,1.74603e-05,3.1746e-06,0,0.035147619,1.74603e-05,0.1112555556,0,0,0,0,0,0.0002587302,8.25397e-05,0.0508873016,0.0013888889,0.0120285714,0.0002507937,0.0013492063,1.5873e-06,0.0061634921,0,0.0020142857,0.0016349206,2.38095e-05,1.5873e-06,3.1746e-06,0,0,0,0,0,0,0,7.9365e-06,0,7.9365e-06,0,2.38095e-05,0,1.90476e-05,0,0.0001126984,0,4.60317e-05,0,4.7619e-06,0,0,0,4.7619e-06,0,0,0,0,0,0,0,4.7619e-06,0,0,0,0.0037555556,1.42857e-05,0.0063936508,4.7619e-06,0.0001571429,0,0.0001507937,3.1746e-06,0,1.5873e-06,0.0006349206,1.5873e-06,0.0002634921,0,0.0002365079,0,2.85714e-05,0,3.1746e-06,0
0,0,0.000208,0.010912,0.000352,0.131376,0.000432,0.185104,0.0004,0,0,0,0.00024,0.002896,0.0002,0.211968,0,0,0,0,0.00144,0.001576,0.000216,0.002768,0.000152,0.007024,1.6e-05,0.002024,7.2e-05,0.000552,0.001008,0.001696,0,0,4.8e-05,3.2e-05,0,0.00092,0,7.2e-05,0,3.2e-05,0,0.000344,0,1.6e-05,0,0.000408,8e-06,5.6e-05,0,8e-06,0,3.2e-05,0,0.000216,0,0,0,0,0,0,0,0,0,0,0,1.6e-05,0,0,2.4e-05,0.059192,0.00016,0.053632,0,0.001056,1.6e-05,0.001032,0,0,1.6e-05,7.2e-05,0,0.000472,0,0.002032,0,0.000792,0,0.000864
