0,0.0002413873,0.033852948,0.0048291329,2.0809e-06,0,0.0862376879,0.0003121387,4.624e-07,0,0.0870788439,0.0001403468,0.0103468208,9.711e-06,0.0001875145,2.312e-07,0.0346002312,0,0.0109389595,0.0042547977,0,0,0.000529711,0.0001993064,6.936e-07,0,0,0,0.0251512139,1.3873e-06,0.0008062428,0.0017544509,0.001182659,0.0001895954,0,2.312e-07,3.4682e-06,0,6.936e-07,0,6.2428e-06,0,6.936e-07,0,6.936e-07,0,0,0,3.0058e-06,0,6.95954e-05,0,2.3121e-06,0,4.624e-07,0,0.0600004624,6.0116e-06,0.0008966474,6.2428e-06,0.0060721387,2.5434e-06,0.0038758382,2.3121e-06,0.0033710983,1.3873e-06,3.65318e-05,1.3873e-06,0.0241146821,5.50289e-05,0.007816185,9.2948e-05,0.0760284393,9.43353e-05,0.0327532948,6.84393e-05,0.0553206936,0.0001942197,1.1561e-06,0,6.65896e-05,0,0.0007338728,0,0.0021979191,4.624e-07,1.6185e-06,0,0.0003063584,0
0.0004054726,0,0.0006335821,0.0876885572,0,2.488e-07,0.0004925373,0.0548007463,0,7.463e-07,0.0001228856,0.0998870647,1.74129e-05,0.0019883085,2.488e-07,5.9701e-06,7.18905e-05,0.0110791045,0.0005738806,0.0230810945,0,2.488e-07,6.56716e-05,0.0006708955,0,0,0,0,5.22388e-05,0.0035778607,0.0005743781,0.0013467662,4.77612e-05,0.0007706468,0,5.7214e-06,0,2.9851e-06,0,1.2438e-06,0,7.463e-07,0,1.4925e-06,0,3.9801e-06,0,7.463e-07,0,1.79104e-05,0,1.54229e-05,0,2.488e-07,0,3.7313e-06,7.33831e-05,0.1064218905,5.9701e-06,0.0009402985,1.41791e-05,0.0099970149,4.2289e-06,0.0048723881,2.2388e-06,0.0069248756,3.68159e-05,0.0002843284,0.0002437811,0.0188840796,2.58706e-05,0.0039308458,9.15423e-05,0.0370706468,4.47761e-05,0.0176587065,6.59204e-05,0.0388791045,2.488e-07,2.7363e-06,4.975e-07,0.0002783582,4.975e-07,0,3.2338e-06,0.0013034826,0,4.4776e-06,7.463e-07,0.0004818408
0.0258425287,0.0004082759,0,0.0448951724,0.0044717241,0.0001554023,0.2395337931,0.0137763218,0.0116491954,0.0001528736,0.0189997701,0.0005590805,0.0561912644,0.0024581609,0.0417983908,0.0007349425,0.0060381609,3.6782e-06,0.0681216092,0.0162544828,0.0002285057,1.03448e-05,0.2623652874,0.0128503448,0.0012703448,3.24138e-05,1.74713e-05,1.1494e-06,0.0191183908,1.74713e-05,0.0518908046,0.0503636782,0.0017781609,0.0009542529,4.41379e-05,4.5977e-06,1.6092e-06,0,4.598e-07,0,2.7586e-06,0,1.56322e-05,2.299e-07,2.2989e-06,0,4.8276e-06,0,2.55172e-05,2.299e-07,4.32184e-05,0,4.1379e-06,0,1.1494e-06,0,0.0008747126,3.01149e-05,5.14943e-05,8.7356e-06,0.0002011494,1.63218e-05,0.0002432184,4.71264e-05,0.0002273563,1.1954e-05,7.83908e-05,5.7471e-06,0.0026965517,9.4253e-06,0.0253703448,0.0011048276,0.0678696552,0.0006921839,0.0196864368,0.0004206897,0.0507691954,0.0016471264,4.598e-07,2.299e-07,4.11494e-05,3.2184e-06,0.0001029885,0,0.0004363218,3.908e-06,4.3678e-06,0,3.72414e-05,9.195e-07
0.0026216066,0.0341167128,0.0247937211,0,0.000833241,0.0130336103,0.0218277008,0.2256882733,0.0003580794,0.0056108957,0.0019970452,0.0099146814,0.005421422,0.0210197599,0.0010478301,0.0033625115,0.0003580794,0.0001632502,0.0014491228,0.0979588181,0.0005156048,0.0012432133,0.015611265,0.2135313019,0.0002731302,0.0046596491,1.2927e-06,0.0001444137,0.0005226223,0.0011072946,0.0206795937,0.0691828255,0.000200554,0.012623638,1.108e-06,0.0001619575,1.847e-07,1.8467e-06,0,1.847e-07,0,1.2927e-06,3.693e-07,3.34257e-05,0,2.0314e-06,0,1.662e-06,5.54e-07,4.2475e-06,1.4774e-06,5.3555e-06,0,9.234e-07,0,9.234e-07,7.70083e-05,0.0006467221,1.79132e-05,0.0002951062,4.26593e-05,0.0002494922,1.93906e-05,0.0015896584,8.1256e-06,0.0002245614,1.55125e-05,0.0002698061,0.0003506925,0.0008203139,0.0009998153,0.0203421976,0.0028598338,0.0285000923,0.0006738689,0.0119567867,0.0025409049,0.0296690674,0,1.8467e-06,5.54e-07,0.0001972299,5.7248e-06,1.847e-07,2.17913e-05,0.0001512465,1.847e-07,3.693e-07,1.662e-06,3.67498e-05
9.091e-07,0,0.0158363636,0.0024727273,0,0.0023854545,0.0004572727,0.0001263636,0.1570627273,7.36364e-05,0,0,0.0015054545,0,0.21552,1.54545e-05,0,0,0,0,0.0483981818,0.00031,0.01225,0.0018645455,0.0982627273,0.0004836364,0.1889554545,9.091e-07,0.0268727273,0,0.0018390909,0.0001354545,0,0,0,0,6.18182e-05,0,1.8182e-06,0,1.09091e-05,0,0.0004972727,0,5e-05,0,8.27273e-05,0,0.00057,0,0.0005145455,0,6.36364e-05,0,2.90909e-05,0,0,0,1.8182e-06,0,0,0,0,0,0,0,1.8182e-06,0,0,0,0.0020781818,1.45455e-05,0.0066345455,9.091e-07,0.0002118182,9.091e-07,0.0001072727,0,3.6364e-06,0,0.0001072727,0,4.36364e-05,0,0.0003727273,0,0.0001227273,0,1.63636e-05,0
0,0,0.0004819512,0.0638565854,0.0017639024,0,3.9024e-06,0.0128478049,0.0006204878,0.0453560976,0,0,1.07317e-05,2.43902e-05,0.0003960976,0.0438204878,0,0,0,9.756e-07,0.0020887805,0.0311268293,0.0016673171,0.0233326829,0.0010663415,0.1118253659,2.2439e-05,0.1899697561,5.8537e-06,0.0164760976,0.0008995122,0.0007795122,0,0,0,0,0,0.0002282927,0,0,0,5.85366e-05,9.756e-07,0.0001687805,0,9.756e-07,0,2.14634e-05,9.756e-07,9.756e-07,0,7.8049e-06,0,1.9512e-06,0,1.26829e-05,0,0,0,9.756e-07,0,0,0,9.756e-07,0,2.9268e-06,0,3.9024e-06,0,0,5.7561e-05,0.0214663415,4.58537e-05,0.0086692683,0,0,9.756e-07,2.82927e-05,0,0,0,8.7805e-06,0,8.7805e-06,0,0.0007404878,0,0.0001629268,0,8e-05
0.0613304843,0.0002562203,0.180617094,0.0177249763,5.10921e-05,2.0893e-06,0,0.0060345679,0.0016812915,1.8993e-06,0.0514869896,0.0003587844,0.0930510921,0.0005996201,0.0032303894,5.5081e-06,0.0056959164,1.5195e-06,0.0003882241,0.0056060779,1.8993e-06,1.899e-07,0.030879962,0.0042383666,1.1396e-06,3.799e-07,0,1.899e-07,0.0057775878,1.40551e-05,0.0148774929,0.0215650522,0.0001576448,0.0010178538,5.698e-07,8.7369e-06,3.799e-07,0,0,0,9.497e-07,0,1.899e-07,0,1.899e-07,0,0,0,7.597e-07,0,1.4245e-05,0,5.698e-07,0,0,0,0.0043876543,1.4245e-05,0.0010526116,3.7987e-06,0.0021473884,6.6477e-06,0.0004015195,2.73504e-05,0.0002098765,6.0779e-06,1.32953e-05,8.7369e-06,4.31149e-05,8.3571e-06,0.0086679962,0.001225641,0.0099811966,0.0005289649,0.0040136752,0.0002541311,0.0094531814,0.001179867,1.899e-07,1.899e-07,1.91833e-05,1.3295e-06,5.18519e-05,0,0.0003299145,1.3295e-06,3.799e-07,0,3.7037e-05,1.899e-07
7.35654e-05,0.0357296331,0.0029772342,0.268730762,1.56162e-05,0.0013537159,0.0033868297,0,5.2681e-06,0.0133503293,0.0002400753,0.0475332079,0.0013275635,0.0724319849,0.0003021637,0.0041825024,1.37347e-05,0.0001061148,6.00188e-05,0.0017825024,3.49953e-05,1.2794e-05,0.0020929445,0.0287181562,1.56162e-05,0.0001866416,1.881e-07,6.2088e-06,6.43462e-05,0.0009017874,0.0042812794,0.0160713076,1.24177e-05,0.0028455315,0,5.0047e-05,0,1.5052e-06,0,3.763e-07,0,1.1289e-06,0,9.2192e-06,0,2.2578e-06,0,3.763e-07,3.763e-07,6.0207e-06,1.881e-07,5.8325e-06,0,0,0,7.526e-07,1.44873e-05,0.0033337723,4.5155e-06,0.0004502352,7.9022e-06,0.0006876764,1.5052e-06,0.0025608655,3.763e-07,0.0004272813,5.644e-07,0.0001915334,2.0696e-06,2.33302e-05,0.0001751646,0.0149412982,0.0003693321,0.0134871119,9.89652e-05,0.0047273754,0.0003224835,0.0204617121,0,1.5052e-06,0,0.0001476952,3.763e-07,0,1.317e-06,0.000207714,0,5.644e-07,0,5.30574e-05
3.3333e-06,0,0.0982066667,0.0027783333,0.2674866667,0.0027633333,0.03266,0.000215,0,0.000165,0,0,0.01098,3.3333e-06,0.0955433333,3.5e-05,0,0,3.3333e-06,0,0.0034766667,0.0005283333,0.017575,0.0021566667,0.0457833333,0.000645,0.00276,1.6667e-06,0.0007066667,0,0.0064683333,0.0002783333,1.6667e-06,0,0,0,1.6667e-06,0,0,0,0,0,6.83333e-05,0,1.16667e-05,0,8.3333e-06,0,0.0001033333,0,0.000115,0,8.3333e-06,0,3.3333e-06,0,1.6667e-06,0,0,0,0,0,0,0,0,0,0,0,1.6667e-06,0,0.0097816667,2.33333e-05,0.0235333333,1.5e-05,0.00172,1.5e-05,0.000605,1e-05,1.6667e-06,0,1.66667e-05,0,1e-05,0,4e-05,0,1e-05,0,5e-06,0
0,0,0.0005265306,0.0432979592,0.0004081633,0.2071979592,2.2449e-05,0.0820408163,0.0001408163,0,0,0,7.14286e-05,0.0003102041,0.000222449,0.0477612245,0,0,0,0,0.0016326531,0.0008102041,0.0008285714,0.0054571429,0.0005142857,0.022322449,6.1224e-06,0.0036693878,2.0408e-06,0.0005040816,0.0003469388,0.0012653061,0,2.0408e-06,0,0,0,8.36735e-05,0,2.0408e-06,0,5.10204e-05,0,8.16327e-05,0,2.0408e-06,0,4.0816e-06,0,4.0816e-06,0,6.1224e-06,0,2.0408e-06,0,8.1633e-06,0,0,0,0,0,0,0,0,0,2.0408e-06,0,0,0,0,2.85714e-05,0.0169959184,1.83673e-05,0.0138204082,0,6.1224e-06,0,4.69388e-05,0,0,0,8.1633e-06,0,2.0408e-06,0,0.0001632653,0,3.87755e-05,0,2.85714e-05
