0,0.0078842105,0.0249240997,0.0052728532,3.3241e-06,0,0.0787617729,0.0031506925,4.9861e-06,2.77e-07,0.0311412742,0.000900277,0.0007163435,5.59557e-05,7.4792e-06,2.77e-07,0.0306875346,2.4931e-06,0.0195578947,0.0086717452,1.108e-06,0,0.0002853186,5.70637e-05,1.9391e-06,0,8.31e-07,0,0.0080265928,2.96399e-05,0.0073365651,0.0043537396,0.0248105263,0.0242254848,5.56787e-05,4.4321e-06,0.0118590028,0.0001199446,4.01662e-05,5.54e-07,5.51247e-05,2.2161e-06,6.9252e-06,1.108e-06,1.68975e-05,1.9391e-06,6.9252e-06,6.0942e-06,1.13573e-05,1.385e-06,0.0001216066,5.54e-07,1.385e-06,0,3.0471e-06,0,0.1715639889,0.0001803324,0.0007709141,4.12742e-05,0.0077916898,1.57895e-05,0.0033567867,5.01385e-05,0.0018454294,2.93629e-05,0.0006939058,7.06371e-05,0.0277351801,0.0001609418,0.0113731302,0.0006850416,0.0416080332,0.000533241,0.0393847645,0.0003412742,0.0251518006,0.0008872576,2.32687e-05,3.6011e-06,0.0004963989,1.44044e-05,1.108e-06,5.54e-07,0.0063055402,5.5402e-06,1.74515e-05,2.77e-07,0.0014135734,1.662e-06
0.0047362245,0,0.0011487245,0.0387466837,2.551e-07,5.102e-06,0.0006487245,0.1290535714,1.7857e-06,1.09694e-05,0.0001706633,0.0573466837,1.55612e-05,0.0035239796,1.2755e-06,4.0816e-06,0.0001242347,0.0064313776,0.0109178571,0.0235931122,0,0,4.13265e-05,0.0003280612,2.551e-07,6.1224e-06,0,5.102e-07,0.0007982143,0.0023660714,0.005580102,0.0018637755,0.020027551,0.0491734694,1.19898e-05,2.7551e-05,0.0006505102,0.0120033163,4.5918e-06,2.2959e-06,5.8673e-06,1.81122e-05,2.0408e-06,1.86224e-05,4.0816e-06,2.90816e-05,7.653e-07,0.000194898,3.0612e-06,1.86224e-05,8.6735e-06,1.63265e-05,0,0,0,9.949e-06,0.0008494898,0.1275686224,3.29082e-05,0.0019872449,2.27041e-05,0.0026867347,1.14796e-05,0.0087494898,1.30102e-05,0.0102155612,0.0001816327,0.0013306122,0.0069081633,0.0197456633,0.0011035714,0.0094262755,0.0027951531,0.0318321429,0.0014221939,0.0309701531,0.0025232143,0.0709206633,1.2755e-06,2.21939e-05,6.3776e-06,9.38776e-05,0,1.7857e-06,1.81122e-05,0.0012612245,1.0204e-06,2.8061e-06,2.0408e-06,0.0006765306
0.0082388646,0.0018290393,0,0.0145558952,0.0235471616,3.27511e-05,0.2391558952,0.0120163755,0.0281286026,0.0001526201,0.033910262,0.0100296943,0.0208497817,0.0095895197,0.0028312227,3.9738e-05,0.0057207424,8.7336e-06,0.1027181223,0.0062296943,5.45852e-05,8.2969e-06,0.2442700873,0.0070235808,0.0005065502,0.0002135371,4.8035e-06,5.4585e-06,0.0188882096,0.0006687773,0.0684034934,0.0503722707,0.0185344978,0.016941048,5.58952e-05,2.20524e-05,0.0006561135,1.9214e-05,3.7118e-06,8.734e-07,4.45415e-05,1.5284e-06,2.72926e-05,3.77729e-05,5.24017e-05,1.79039e-05,1.70306e-05,3.31878e-05,7.70742e-05,1.50655e-05,0.0001659389,1.7467e-06,5.8952e-06,2.183e-07,4.1485e-06,1.9651e-06,0.0009412664,0.0004290393,0.0002676856,5e-05,0.0002379913,0.0001427948,0.0001556769,0.0004622271,0.0001019651,0.0001558952,0.0012082969,9.34498e-05,0.0003218341,5.69869e-05,0.0158144105,0.0077224891,0.0218766376,0.001410917,0.0025751092,0.0002065502,0.0226810044,0.004710917,2.79476e-05,4.3668e-06,0.0001812227,3.12227e-05,9.89083e-05,1.5284e-06,0.0011015284,3.34061e-05,0.000830786,1.7467e-06,2.51092e-05,7.4236e-06
0.0025107011,0.034803444,0.0068905289,0,7.10947e-05,0.0109345633,0.0107606396,0.2601355474,0.0008324723,0.0016115621,0.0012164822,0.044199262,0.002703813,0.0884135301,0.000900861,0.0004059041,0.000504059,1.69742e-05,0.0047911439,0.1055525215,5.6581e-06,3.91144e-05,0.002796556,0.1714649446,2.87823e-05,0.0116568266,4.92e-07,1.89422e-05,0.0017832718,0.0018671587,0.0223795818,0.0702243542,0.0071431734,0.0302792128,7.6261e-06,1.62362e-05,0.0002076261,0.0009734317,0,9.84e-07,1.722e-06,1.00861e-05,1.37761e-05,0.0001630996,4.674e-06,5.26445e-05,1.23e-06,0.0001599016,3.69e-06,3.76384e-05,9.3481e-06,4.92e-06,2.46e-07,4.428e-06,0,2.33702e-05,0.0003682657,0.000904305,1.52522e-05,0.0002895449,1.52522e-05,0.0001163592,1.74662e-05,0.0003901599,4.428e-06,0.0001926199,0.0001188192,0.0009771218,0.0017665437,0.0018836408,0.0012927429,0.0317289053,0.0019448954,0.0068792128,0.0004100861,0.0012484625,0.0015234932,0.0220853629,1.968e-06,3.936e-06,1.50062e-05,8.14268e-05,6.8881e-06,1.50062e-05,4.69865e-05,0.0001682657,2.77983e-05,7.1341e-06,1.968e-06,4.55105e-05
1.2232e-06,0,0.0449229358,0.0004905199,0,0.0002189602,0.0165559633,0.0002941896,0.1927804281,0.0003834862,0,1.2232e-06,0.0226201835,2.81346e-05,0.1900629969,4.28135e-05,3.0581e-06,0,2.4465e-06,1.2232e-06,0.0124666667,0.0002948012,0.0318911315,0.0011149847,0.0543039755,0.0014574924,0.1444275229,9.78593e-05,0.0451443425,1.03976e-05,0.0035877676,0.0016061162,6.7278e-06,3.6697e-06,6.42202e-05,3.48624e-05,0.0001088685,1.03976e-05,1.2232e-06,0,0.0005198777,1.2232e-06,0.0001761468,1.22324e-05,8.44037e-05,6.7278e-06,0.0001504587,3.0581e-06,0.0001877676,2.4465e-06,0.0009730887,0,7.27829e-05,0,3.36391e-05,1.2232e-06,6.116e-07,6.116e-07,3.48624e-05,1.2232e-06,9.7859e-06,0,3.0581e-06,0,3.48624e-05,6.116e-07,0.0001045872,2.32416e-05,0,0,0.0019785933,0.0001957187,0.0247993884,9.66361e-05,0.0005131498,5.5046e-06,0.0003486239,2.44648e-05,9.60245e-05,1.2232e-06,0.0004073394,2.4465e-06,0.0003486239,0,0.0054831804,6.7278e-06,0.0035522936,1.2232e-06,0.0004844037,3.0581e-06
0,2.2069e-05,0.0003255172,0.0908082759,0.0001572414,0,0.0003696552,0.0871986207,0.0007448276,0.0834234483,0,8.82759e-05,0.0009737931,0.0033406897,0.0006455172,0.0213944828,0,0,0,1.10345e-05,4e-05,0.0042868966,0.0003586207,0.0398965517,0.000102069,0.1751751724,0,0.1338234483,0.0001724138,0.0012082759,0.00012,0.0066634483,0,2.34483e-05,1.3793e-06,2.7586e-06,0,0.0001655172,0,1.3793e-06,1.3793e-06,2.89655e-05,1.37931e-05,0.0001048276,1.3793e-06,1.51724e-05,0,0.0001241379,0,1.10345e-05,0,0,0,4.1379e-06,0,7.58621e-05,0,0,0,4.1379e-06,0,0,0,0,0,4.1379e-06,6.8966e-06,2.2069e-05,0,1.3793e-06,8e-05,0.0482413793,5.65517e-05,0.0392455172,9.6552e-06,0.0003889655,2.06897e-05,0.0010510345,0,0,0,4e-05,0,0.0003517241,6.8966e-06,0.0010413793,5.5172e-06,0.0002,0,0.0001268966
0.0498954628,0.0018196007,0.1915983666,0.0097504537,0.002315245,3.6298e-06,0,0.0138235935,0.0210030853,3.41198e-05,0.0352793103,0.0101395644,0.0684633394,0.0090578947,0.0022989111,2.03267e-05,0.0027056261,6.3521e-06,0.0023898367,0.0039540835,1.76044e-05,3.63e-07,0.035223049,0.0038513612,4.70054e-05,9.4374e-06,1.8149e-06,3.63e-07,0.0058350272,0.0006901996,0.0487642468,0.0409967332,0.0035373866,0.0104471869,1.05263e-05,7.804e-06,0.0002032668,1.61525e-05,7.26e-07,7.26e-07,7.441e-06,1.4519e-06,4.9002e-06,3.66606e-05,6.7151e-06,1.57895e-05,1.0889e-06,2.90381e-05,7.9855e-06,1.12523e-05,2.75862e-05,1.2704e-06,3.63e-07,7.26e-07,3.63e-07,2.7223e-06,0.0015546279,0.0004197822,4.51906e-05,3.13975e-05,0.0001250454,0.00013902,7.22323e-05,0.0004626134,3.66606e-05,0.000168784,0.0001292196,6.49728e-05,3.88385e-05,1.19782e-05,0.0060083485,0.0063128857,0.0048101633,0.0013470054,0.0007321234,0.0002019964,0.0052295826,0.0037353902,2.7223e-06,2.7223e-06,8.29401e-05,2.3412e-05,5.57169e-05,1.6334e-06,0.0002653358,3.15789e-05,0.0001673321,7.26e-07,5.2632e-06,6.3521e-06
0.0012226935,0.0777972428,0.0064209968,0.2280941676,3.88123e-05,0.0077172853,0.0114222694,0,0.0007353128,0.0138029692,0.0011474019,0.0844648993,0.0066994698,0.1327554613,0.0011412513,0.0050948038,0.000109438,5.3022e-06,0.0041062566,0.0042795334,5.5143e-06,2.71474e-05,0.0034699894,0.0697711559,1.33616e-05,0.0040373277,2.121e-07,9.7561e-06,0.0027510074,0.0007658537,0.0133013786,0.0756212089,0.005383245,0.0218296925,8.0594e-06,1.08165e-05,0.0001647932,0.0002589608,2.121e-07,6.363e-07,3.8176e-06,5.7264e-06,2.1421e-05,0.0002742312,6.7869e-06,5.59915e-05,1.2725e-06,0.0002509014,3.8176e-06,3.39343e-05,1.14528e-05,3.8176e-06,6.363e-07,9.3319e-06,2.121e-07,3.43584e-05,0.0002644751,0.0008366914,1.54825e-05,4.36903e-05,1.25133e-05,5.81124e-05,1.35737e-05,0.0001393425,4.2418e-06,0.0002335101,7.42312e-05,7.99576e-05,0.0010752916,1.76034e-05,0.0029117709,0.0146161188,0.0026303287,0.0059102863,0.0004659597,0.0006778367,0.0021972428,0.0074954401,2.121e-07,1.0604e-06,1.16649e-05,6.04454e-05,1.63309e-05,1.73913e-05,9.26829e-05,0.0001847296,7.18982e-05,4.4539e-06,2.5451e-06,5.45069e-05
3.5294e-06,7.0588e-06,0.1089764706,0.0041058824,0.2872929412,0.0014682353,0.1419435294,0.0024494118,0,0.0023447059,1.41176e-05,1.17647e-05,0.0192411765,0.0004988235,0.1491470588,0.0002541176,1.1765e-06,0,1.05882e-05,1.1765e-06,0.0019011765,0.0004776471,0.0425035294,0.0092870588,0.0193682353,0.0084529412,0.0091376471,0.0004517647,0.0052952941,7.05882e-05,0.0282435294,0.0137917647,2.82353e-05,3.05882e-05,1.88235e-05,1.05882e-05,2.82353e-05,1.52941e-05,0,0,0.0001011765,2.3529e-06,5.52941e-05,4.23529e-05,3.05882e-05,9.4118e-06,5.17647e-05,4.82353e-05,5.88235e-05,7.0588e-06,0.0002941176,2.3529e-06,1.52941e-05,3.5294e-06,1.05882e-05,1.17647e-05,1.1765e-06,1.1765e-06,1.05882e-05,1.1765e-06,2.3529e-06,0,0,2.3529e-06,1.88235e-05,2.3529e-06,4e-05,1.05882e-05,0,1.1765e-06,0.0068505882,0.0022282353,0.0125858824,0.0010741176,0.0018047059,5.17647e-05,0.0016447059,0.0002882353,3.76471e-05,0,0.0001482353,1.17647e-05,5.17647e-05,3.5294e-06,0.0013658824,4.23529e-05,0.0009976471,2.3529e-06,0.0001070588,1.52941e-05
0,9.77778e-05,0.003,0.0258044444,0.0020022222,0.23878,0.0016311111,0.1654733333,0.0084888889,0,0,6e-05,0.0032644444,0.0053555556,0.0039977778,0.0871,0,0,6.6667e-06,7.77778e-05,0.00016,0.0008355556,0.0046377778,0.0399822222,0.0009622222,0.0607,1.33333e-05,0.0017044444,0.0006777778,0.00062,0.0005622222,0.0529888889,8.8889e-06,6.66667e-05,4.44444e-05,5.11111e-05,0,0.0008622222,0,2.2222e-06,2.2222e-06,4.44444e-05,0.0001333333,0.0012555556,4.4444e-06,0.0001866667,6.6667e-06,0.0013644444,0,0.0001288889,4.4444e-06,1.77778e-05,0,6.66667e-05,0,0.0003133333,0,2.22222e-05,2.2222e-06,1.11111e-05,0,0,0,6.6667e-06,0,2e-05,3.55556e-05,0.0001133333,0,1.55556e-05,0.0001444444,0.1329955556,0.0002644444,0.0718355556,9.11111e-05,0.0028466667,8.22222e-05,0.0089733333,0,0,4.4444e-06,0.0003911111,0,0.0001733333,2.88889e-05,0.0025088889,2.22222e-05,8.66667e-05,4.4444e-06,0.0007377778
